255,32,31,118.348,4.24474e-05,0
251,34,31,159.945,4.48738e-05,0
233,35,31,46.682,0.000155041,0
249,35,31,161.577,3.91507e-05,0
257,45,31,239.939,4.66122e-05,0
192,48,31,85.3783,4.23403e-06,0
256,49,31,229.499,8.53847e-05,0
288,50,31,298.825,1.18059e-06,0
298,51,31,346.557,4.8562e-06,0
246,52,31,234.532,8.65981e-05,0
251,55,31,217.259,1.93219e-05,0
167,57,31,72.9678,2.22849e-06,0
253,58,31,192.679,6.86405e-06,0
946,60,31,231.995,4.34473e-06,0
947,63,31,238.606,3.45613e-06,0
603,67,31,129.474,1.30511e-05,0
603,70,31,144.581,1.45124e-05,0
863,78,31,90.5422,3.06111e-06,0
656,81,31,240.726,4.48234e-06,0
785,93,31,94.6949,5.57331e-06,0
790,94,31,94.2983,2.7655e-06,0
241,104,31,126.186,9.49417e-06,0
243,104,31,124.721,1.63209e-05,0
715,104,31,77.4116,8.12102e-06,0
715,107,31,74.846,6.74912e-06,0
138,115,31,224.985,7.30096e-06,0
37,118,31,244.062,6.68947e-05,0
648,120,31,22.9372,1.21149e-05,0
31,122,31,244.982,5.81351e-05,0
34,125,31,245.959,5.85306e-05,0
902,125,31,129.153,2.08403e-05,0
904,125,31,138.567,1.62935e-05,0
905,139,31,213.782,1.90103e-05,0
881,145,31,229.472,5.80369e-05,0
875,147,31,256.662,8.27217e-05,0
903,150,31,134.224,1.66877e-05,0
882,151,31,195.153,3.98766e-05,0
757,152,31,9.99388,0.000101087,0
844,152,31,237.158,1.903e-05,0
876,152,31,271.346,6.38474e-05,0
767,153,31,52.298,3.66682e-06,0
819,153,31,237.059,1.8688e-05,0
745,156,31,175.674,0.000213862,0
754,156,31,347.689,0.00024922,0
820,156,31,244.4,7.22484e-05,0
806,157,31,299.654,2.994e-05,0
810,157,31,299.931,3.30038e-05,0
813,157,31,294.471,1.64391e-05,0
844,158,31,108.776,6.69073e-06,0
819,160,31,262.757,5.68579e-05,0
790,161,31,254.757,3.30318e-05,0
827,161,31,235.611,2.99973e-06,0
784,162,31,240.653,7.8751e-05,0
814,162,31,302.221,0.000160206,0
877,162,31,290.062,4.18163e-05,0
884,163,31,275.644,6.00827e-05,0
815,166,31,311.354,7.31983e-05,0
207,168,31,161.394,3.09995e-06,0
792,173,31,96.5057,1.13381e-05,0
700,174,31,269.288,7.17389e-06,0
680,177,31,245.925,5.52271e-06,0
786,177,31,106.959,1.67976e-05,0
794,177,31,107.018,1.10128e-05,0
900,178,31,323.702,6.93509e-05,0
791,181,31,98.239,7.2486e-06,0
886,181,31,161.218,0.000114708,0
647,182,31,288.636,1.17875e-05,0
785,182,31,108.48,1.66721e-05,0
879,182,31,39.8174,5.15882e-05,0
865,183,31,179.321,4.23862e-06,0
901,184,31,335.668,7.98962e-05,0
629,185,31,252.96,3.61621e-05,0
854,185,31,188.272,6.48598e-05,0
794,186,31,122.478,2.83972e-05,0
623,187,31,279.739,3.58099e-05,0
788,187,31,124.337,1.90633e-05,0
791,187,31,101.119,1.4668e-05,0
797,187,31,162.65,4.83277e-05,0
885,187,31,187.528,4.6731e-05,0
879,188,31,330.381,4.02007e-05,0
783,189,31,170.37,7.85267e-06,0
787,190,31,228.873,1.19373e-05,0
793,193,31,261.269,1.16502e-05,0
787,194,31,233.024,1.70087e-05,0
262,195,31,9.91208,1.21404e-05,0
781,195,31,193.789,1.13272e-05,0
758,197,31,0.69109,0.000277666,0
749,199,31,170.987,0.00036304,0
794,199,31,286.426,1.26298e-05,0
787,200,31,187.667,4.81599e-05,0
782,201,31,178.596,1.6743e-05,0
758,204,31,351.908,0.000274761,0
750,205,31,175.868,0.000354341,0
788,209,31,144.132,2.52128e-05,0
806,210,31,69.3466,6.13312e-06,0
797,212,31,54.6364,7.63537e-06,0
651,213,31,16.0028,4.29406e-06,0
889,213,31,74.122,7.29229e-05,0
682,214,31,71.747,1.20393e-06,0
632,215,31,136.347,4.27744e-05,0
634,215,31,118.643,4.28284e-05,0
626,216,31,137.015,3.56769e-05,0
804,216,31,62.8483,3.87817e-06,0
612,217,31,7.332,4.20968e-05,0
657,218,31,38.0028,5.4752e-06,0
712,218,31,78.9509,4.74637e-06,0
662,220,31,58.4687,1.46829e-05,0
632,221,31,124.213,3.17957e-05,0
797,221,31,346.418,1.01593e-05,0
912,221,31,169.657,1.52805e-05,0
606,222,31,351.913,5.42578e-05,0
627,222,31,146.72,3.18146e-05,0
826,222,31,50.0289,1.86328e-06,0
612,225,31,347.609,3.46514e-05,0
808,225,31,353.125,4.20492e-06,0
903,225,31,161.388,1.56551e-05,0
796,226,31,331.027,1.32907e-05,0
732,227,31,99.9133,3.25007e-06,0
882,227,31,62.0667,2.16034e-06,0
725,229,31,103.941,5.31683e-06,0
803,229,31,339.617,1.56998e-05,0
872,229,31,94.1002,1.16253e-05,0
908,230,31,152.994,3.44912e-06,0
712,231,31,41.6201,4.18972e-06,0
705,232,31,76.4558,5.67152e-06,0
807,232,31,345.041,8.93187e-06,0
642,233,31,59.5508,2.25414e-06,0
674,233,31,84.4248,8.22752e-07,0
698,233,31,123.732,9.68657e-06,0
915,233,31,161.639,1.29562e-05,0
877,234,31,62.3104,6.42396e-06,0
868,235,31,116.4,6.24188e-06,0
872,235,31,90.9871,8.1293e-06,0
642,238,31,54.5772,2.34838e-06,0
723,238,31,119.28,3.01998e-06,0
904,238,31,136.632,5.99435e-06,0
674,239,31,106.081,6.32715e-06,0
838,239,31,191.236,7.233e-06,0
908,239,31,151.708,1.26855e-05,0
912,239,31,162.977,2.22594e-05,0
733,240,31,201.088,2.30481e-06,0
883,240,31,64.2868,3.23494e-06,0
901,240,31,117.271,6.09053e-06,0
726,241,31,212.717,1.36787e-05,0
813,241,31,8.3324,2.40669e-06,0
635,242,31,26.3468,1.81058e-05,0
803,242,31,15.6943,1.28283e-05,0
891,242,31,132.255,2.02661e-06,0
650,243,31,42.3098,1.86177e-05,0
791,243,31,119.403,5.9194e-05,0
797,243,31,14.9462,1.04491e-05,0
869,243,31,99.9435,1.19719e-05,0
637,245,31,18.538,1.03087e-05,0
698,245,31,191.474,1.06079e-05,0
786,245,31,160.098,3.58141e-05,0
686,246,31,345.621,4.75002e-06,0
784,246,31,166.488,2.32746e-05,0
893,248,31,141.802,9.32661e-06,0
896,248,31,125.796,8.20102e-06,0
424,249,31,227.754,0.000225907,0
829,249,31,76.4741,3.93816e-06,0
797,250,31,353.014,8.5948e-06,0
670,251,31,200.276,2.46726e-06,0
714,251,31,334.373,6.69978e-06,0
792,251,31,226.023,3.51147e-05,0
811,251,31,357.284,6.11656e-06,0
877,251,31,80.7232,7.57771e-06,0
662,252,31,340.746,3.98668e-06,0
701,253,31,187.939,6.0449e-06,0
787,253,31,187.578,2.63967e-05,0
791,253,31,214.065,5.41905e-05,0
807,253,31,355.345,6.12954e-06,0
818,253,31,17.9018,7.2108e-06,0
712,255,31,358.28,5.61359e-06,0
451,257,31,306.772,0.000111854,0
734,258,31,117.378,4.74061e-06,0
640,259,31,355.459,2.77753e-06,0
728,259,31,122.938,1.17523e-05,0
899,259,31,149.586,1.96165e-06,0
458,260,31,298.438,0.000172534,0
