518.928,7.43605,2.05215,221.16,0.0145675,9634303
575.77,9.64613,2.023,107.995,0.0180032,8585727
375.716,15.7857,1.9675,260.008,0.0152278,6619647
563.356,16.2841,1.96934,276.68,0.0144347,6685183
383.335,19.0739,2.22254,291.079,0.0287786,15401471
623.679,26.1118,2.1917,34.2935,0.016363,14418431
742.477,26.2024,2.21435,129.376,0.0175479,15139327
754.151,27.2861,2.04367,287.344,0.0146872,9372159
753.785,30.0394,2.21477,285.361,0.0219645,15139327
517.696,36.3827,2.08608,313.302,0.0134716,10813951
680.659,37.0751,1.9017,137.313,0.0251373,4129279
732.594,37.5349,2.00444,301.448,0.0179141,7930367
732.594,37.5349,2.00444,28.7386,0.0179141,7930367
575.521,38.373,1.89481,311.242,0.0134802,3867135
591.906,39.9039,1.98534,308.647,0.0138736,7275007
701.762,40.3837,1.85899,163.66,0.0184749,2490879
40.0776,42.2027,1.97047,300.742,0.0197489,6685183
684.865,42.078,1.94396,303.116,0.0162849,5702143
684.865,42.078,1.94396,41.039,0.0162849,5702143
128.34,49.1895,2.11904,313.342,0.0153965,11993599
729.513,50.5201,2.03875,308.632,0.0258849,9175551
702.994,50.808,1.86434,260.262,0.0226135,2687487
533.995,51.5919,2.04817,95.2475,0.0164742,9503231
126.624,51.7694,1.95093,159.005,0.0165259,5964287
724.878,51.9638,2.13479,99.7199,0.0165785,12517887
729.208,53.858,2.2403,309.564,0.0208744,15991295
488.868,54.6804,2.09009,131.078,0.0136861,10945023
738.845,54.6007,1.86109,44.8188,0.0163793,2556415
725.306,54.868,1.9428,100.683,0.0184778,5702143
635.497,55.5542,1.9276,102.574,0.0152777,5112319
14.8139,57.9042,1.91124,280.531,0.0146273,4522495
546.535,58.0714,1.967,298.96,0.0180514,6554111
546.535,58.0714,1.967,117.9,0.0180514,6554111
735.058,57.9451,1.82237,276.287,0.0141815,1049087
642.464,59.6618,2.3304,109.097,0.0193805,2163455
503.453,61.4798,2.18428,91.678,0.0162544,14156287
652.925,61.9166,2.01346,303.314,0.0173914,8258047
757.021,62.0841,2.19542,100.357,0.0158501,14549503
672.433,65.3179,2.21185,94.5959,0.0155537,15073791
731.008,65.6519,1.80591,235.969,0.0221852,393727
731.008,65.6519,1.80591,15.5688,0.0221852,393727
629.998,65.8667,1.91885,342.161,0.0172196,4784639
620.27,70.0019,2.08745,123.423,0.0167077,10879487
752.947,70.9174,2.1745,79.8111,0.0133403,13828607
142.436,71.5274,2.18163,293.016,0.0182234,14090751
626.823,71.9639,1.8221,268.011,0.0184198,1049087
626.823,71.9639,1.8221,58.5176,0.0184198,1049087
141.416,74.3555,2.07056,291.608,0.0151947,10289663
434.691,74.6209,2.02449,337.234,0.0234138,8651263
703.931,75.4807,1.88348,289.111,0.0144942,3473919
27.1303,76.055,2.21219,95.7029,0.0145114,15073791
27.1303,76.055,2.21219,50.8395,0.0145114,15073791
727.102,77.9065,2.11005,293.923,0.0178088,11665919
727.102,77.9065,2.11005,97.864,0.0178088,11665919
625.188,78.8413,2.02554,113.02,0.0166253,8716799
691.404,78.7311,2.12264,296.495,0.0160957,12059135
737.118,81.5885,2.04636,5.33356,0.0213225,9437695
26.8559,84.7028,2.12068,142.693,0.0164818,11993599
359.064,88.0082,2.095,303.251,0.0165201,11141631
702.002,90.6518,1.87628,307.93,0.0182099,3146239
702.002,90.6518,1.87628,90.6444,0.0182099,3146239
