58,277,31,192.985,0.000672567,0
762,361,31,99.9718,0.000258458,0
733,607,31,112.546,0.000420799,0
287,156,31,79.0533,0.000244029,0
283,156,31,77.2812,0.000366811,0
508,560,31,353.009,0.000373258,0
282,606,31,42.0711,0.000328985,0
638,68,31,218.435,0.00042828,0
200,605,31,172.72,0.00033898,0
727,604,31,100.835,0.000443552,0
749,603,31,215.687,0.00060555,0
394,74,31,95.66,0.000313626,0
686,601,31,31.8621,0.000286184,0
757,600,31,238.187,0.00046195,0
720,596,31,105.593,0.000302224,0
402,80,31,83.0325,0.000666028,0
200,600,31,164.585,0.000805646,0
246,362,31,350.773,0.000430645,0
760,596,31,227.845,0.00028806,0
348,595,31,217.151,0.000263356,0
564,156,31,205.209,0.000309537,0
400,81,31,347.97,0.00093824,0
503,276,31,173.389,0.0010969,0
720,593,31,106.22,0.000399344,0
717,593,31,108.816,0.000406229,0
530,277,31,1.94135,0.000398727,0
632,156,31,293.377,0.000322622,0
286,276,31,182.024,0.000434981,0
224,278,31,211.907,0.000572222,0
525,362,31,270.32,0.000930188,0
298,590,31,41.1574,0.000390025,0
699,588,31,106.428,0.000334347,0
536,587,31,135.273,0.0002745,0
310,585,31,41.7351,0.0003482,0
405,86,31,347.741,0.000693183,0
300,585,31,40.457,0.000455881,0
408,580,31,289.983,0.000305499,0
357,580,31,226.154,0.000448484,0
686,278,31,20.9374,0.000968929,0
532,362,31,264.554,0.00071385,0
676,577,31,266.236,0.000338078,0
494,576,31,257.71,0.000254601,0
319,575,31,42.0697,0.000457036,0
631,88,31,202.475,0.000710414,0
427,388,31,248.004,0.000692528,0
691,275,31,173.608,0.000791425,0
548,570,31,355.117,0.00048969,0
682,275,31,23.6451,0.00457496,0
544,568,31,347.548,0.00031121,0
641,156,31,315.271,0.000527149,0
66,279,31,199.46,0.000982698,0
757,565,31,311.847,0.000259573,0
533,275,31,173.811,0.000761721,0
437,564,31,199.819,0.000296117,0
421,564,31,80.7575,0.00026144,0
556,560,31,48.4042,0.000285001,0
510,559,31,0.563195,0.00036029,0
397,120,31,246.617,0.000415541,0
469,558,31,333.191,0.000832143,0
383,554,31,167.9,0.000678253,0
533,551,31,13.833,0.000443559,0
529,551,31,359.243,0.000368421,0
170,370,31,19.9404,0.000768403,0
505,550,31,56.7115,0.000238638,0
336,549,31,342.861,0.000456739,0
395,95,31,195.294,0.000458513,0
479,548,31,63.4387,0.000390065,0
372,548,31,148.979,0.000801664,0
559,545,31,119.787,0.000394168,0
622,95,31,122.597,0.00088619,0
379,545,31,194.734,0.000424673,0
543,544,31,87.9091,0.000523482,0
489,275,31,98.261,0.00455874,0
559,543,31,138.247,0.000280146,0
388,96,31,172.318,0.00113657,0
403,96,31,356.344,0.00261743,0
526,541,31,72.4398,0.000373676,0
327,537,31,340.566,0.000605791,0
540,536,31,71.0233,0.000651337,0
191,360,31,73.3645,0.00110773,0
546,535,31,70.0754,0.000324084,0
391,97,31,165.249,0.00252364,0
392,275,31,123.259,0.000761558,0
551,559,31,11.4258,0.000240205,0
443,532,31,76.8617,0.000277937,0
328,531,31,350.979,0.00035414,0
412,530,31,197.633,0.000973047,0
663,493,31,37.9059,0.000292229,0
325,528,31,348.695,0.000348116,0
289,279,31,177.502,0.000348677,0
593,525,31,132.008,0.000359744,0
336,279,31,33.7268,0.000497051,0
551,523,31,49.14,0.000743993,0
328,523,31,344.147,0.000285203,0
629,98,31,180.143,0.00406624,0
402,99,31,19.7197,0.00144749,0
555,522,31,70.5061,0.000792205,0
553,522,31,55.5289,0.000932411,0
413,522,31,200.716,0.000733394,0
530,274,31,349.162,0.00202387,0
393,93,31,208.279,0.00068723,0
538,279,31,138.355,0.00113713,0
240,358,31,354.853,0.000484854,0
66,274,31,196.578,0.000831113,0
671,492,31,5.12839,0.00048401,0
416,515,31,202.613,0.000704609,0
767,513,31,253.095,0.000413122,0
674,512,31,253.56,0.000251053,0
434,512,31,283.428,0.000463769,0
430,512,31,286.854,0.000443141,0
768,511,31,228.463,0.000378896,0
763,511,31,277.824,0.000514492,0
663,509,31,313.316,0.000511836,0
628,101,31,175.482,0.00488573,0
416,508,31,203.464,0.000560904,0
756,507,31,340.894,0.000295092,0
668,506,31,302.986,0.000520703,0
418,506,31,212.451,0.000714625,0
682,505,31,191.333,0.000917838,0
760,504,31,30.1906,0.000263391,0
768,503,31,132.945,0.000618771,0
631,102,31,177.634,0.0023837,0
666,503,31,311.089,0.000619795,0
