592.88,2.96576,1.88686,300.75,0.0162754,3604991
584.851,6.37487,2.05589,319.109,0.0214498,9765375
426.172,7.5469,2.05239,259.97,0.0146921,9634303
426.172,7.5469,2.05239,122.157,0.0146921,9634303
582.958,10.6415,1.92221,1.65039,0.01633,4915711
549.135,31.5217,1.94423,14.6854,0.0192938,5767679
196.146,32.58,1.8334,340.403,0.0151651,1507839
196.146,32.58,1.8334,126.329,0.0151651,1507839
728.31,32.5302,2.11615,203.64,0.0202382,11862527
728.31,32.5302,2.11615,20.866,0.0202382,11862527
473.553,45.7888,1.99475,86.5278,0.0191419,7602687
621.803,46.7223,2.01815,60.5428,0.0168349,8454655
644.824,47.3815,2.20682,2.36752,0.0216748,14877183
702.253,52.7412,2.05891,330.279,0.0217705,9896447
711.661,61.0703,1.92534,327.065,0.016132,5046783
464.4,66.3347,2.04988,7.15591,0.0168659,9568767
467.242,66.8026,2.15111,5.28549,0.0210328,13042175
656.346,66.9429,1.93935,13.0726,0.016908,5571071
531.768,68.8462,1.81828,31.0831,0.0151953,918015
668.643,77.9964,2.01595,341.684,0.021336,8389119
740.577,78.3842,1.97821,47.2709,0.0162732,7012863
663.369,79.5891,2.14171,158.781,0.0157988,12714495
639.48,80.5877,2.15723,233.219,0.0193102,13238783
651.86,80.4845,2.14219,150.317,0.0145358,12780031
420.847,80.8608,2.10472,70.7804,0.0142978,11469311
445.235,84.9315,1.8945,87.123,0.0135147,3867135
409.668,86.0148,2.1689,80.1761,0.0144481,13631999
527.072,86.3095,2.09611,193.306,0.0149736,11207167
357.458,92.4181,2.08512,355.564,0.0138882,10813951
427.502,93.1186,2.03019,168.882,0.0136996,8847871
394.784,94.1742,1.99524,0.744263,0.0154898,7602687
684.207,95.0871,2.23995,2.172,0.0208339,15991295
684.207,95.0871,2.23995,159.851,0.0208339,15991295
392.317,95.3744,1.99924,359.112,0.0143849,7733759
681.039,95.3857,1.90286,162.362,0.0233138,4194815
415.925,96.1927,1.8151,10.831,0.0160788,786943
609.212,96.3156,1.94424,294.423,0.0138219,5767679
525.091,96.9358,2.2261,142.584,0.0145831,15532543
671.14,99.095,2.07786,23.383,0.0163435,10551807
618.007,100.534,2.00579,351.02,0.020339,7995903
684.57,102.069,2.11621,359.515,0.016273,11862527
564.043,105.092,2.03195,222.667,0.0186579,8913407
684.084,110.545,1.94132,338.995,0.014406,5636607
672.081,111.928,1.95599,187.74,0.0238605,6160895
681.922,112.066,2.00022,338.953,0.016642,7799295
667.338,112.386,2.06217,358.204,0.015927,10027519
356.321,114.084,2.02865,74.5542,0.0178053,8782335
660.182,114.124,2.25654,29.4631,0.0160406,16515583
674.908,114.934,2.01915,188.348,0.01806,8454655
442.641,116.053,1.82903,327.332,0.0147528,1311231
738.054,119.574,2.19658,298.066,0.02094,14549503
738.054,119.574,2.19658,131.498,0.02094,14549503
744.002,124.002,2.00591,169.459,0.0151061,7995903
587.561,125.215,1.97335,6.68976,0.0135881,6816255
668.903,125.297,1.94702,356.848,0.0213618,5833215
668.903,125.297,1.94702,136.268,0.0213618,5833215
745.999,127.747,2.19781,339.573,0.0142116,14615039
673.128,134.139,1.82339,358.398,0.0230285,1114623
673.128,134.139,1.82339,178.638,0.0230285,1114623
675.61,134.486,1.93813,355.66,0.0137163,5505535
526.441,137.73,2.11802,148.517,0.0137752,11928063
526.441,137.73,2.11802,41.3375,0.0137752,11928063
564.347,140.992,1.94604,159.188,0.0154437,5833215
410.533,142.531,1.91947,5.26093,0.0157159,4784639
745.008,143.221,2.16682,179.141,0.0181306,13566463
407.997,143.927,1.97935,3.42526,0.0187626,7012863
588.891,144.368,1.98996,349.636,0.0148827,7406079
588.891,144.368,1.98996,189.91,0.0148827,7406079
581.124,145.009,2.03081,232.334,0.0137523,8913407
430.844,148.261,1.89914,15.899,0.0177335,4063743
657.681,150.732,1.85297,320.041,0.0226776,2294271
657.681,150.732,1.85297,158.987,0.0226776,2294271
662.603,150.631,1.92442,333.533,0.0144663,4981247
610.392,153.785,2.02902,115.476,0.0151815,8847871
405.509,155.196,1.94565,237.714,0.0147578,5767679
405.509,155.196,1.94565,121.937,0.0147578,5767679
439.416,156.645,2.13972,21.3524,0.0136248,12648959
618.25,157.638,1.85363,192.638,0.0168768,2294271
618.25,157.638,1.85363,118.306,0.0168768,2294271
746.496,157.527,1.79786,339.643,0.0290989,66047
746.496,157.527,1.79786,168.254,0.0290989,66047
749.211,157.734,2.00106,334.067,0.0164829,7799295
747.908,160.364,2.2479,323.206,0.025064,16253439
544.332,160.773,2.29641,358.591,0.018413,1049343
512.055,161.559,2.12364,149.913,0.0172199,12124671
512.055,161.559,2.12364,89.3788,0.0172199,12124671
498.014,162.242,2.18663,99.0635,0.0152359,14221823
435.856,164.141,2.04122,116.848,0.0157342,9241087
435.856,164.141,2.04122,85.0539,0.0157342,9241087
667.087,164.488,2.16314,139.495,0.0176289,13435391
415.809,165.674,2.13663,268.841,0.0165856,12583423
415.809,165.674,2.13663,107.591,0.0165856,12583423
752.971,166.552,2.03411,128.394,0.0136086,8978943
752.971,166.552,2.03411,31.4426,0.0136086,8978943
666.47,168.35,1.90219,307.44,0.0143573,4129279
666.47,168.35,1.90219,188.045,0.0143573,4129279
630.158,170.061,1.94194,173.201,0.0136265,5636607
701.503,169.886,2.07614,130.594,0.0135877,10486271
451.5,172.487,2.15322,337.771,0.0195611,13107711
451.5,172.487,2.15322,153.616,0.0195611,13107711
665.564,172.706,1.95462,2.3143,0.0134924,6095359
665.564,172.706,1.95462,167.982,0.0134924,6095359
289.428,172.922,2.28248,191.841,0.0140637,656127
323.443,177.07,2.03344,63.0757,0.0155578,8978943
527.417,178.062,2.06127,73.9907,0.0151902,9961983
438.008,179.607,1.99647,14.1335,0.0139047,7668223
396.395,180.461,2.1352,243.034,0.0149757,12517887
671.592,181.173,1.8299,355.812,0.0138201,1376767
416.5,183.293,2.0162,317.179,0.0155212,8389119
416.5,183.293,2.0162,294.535,0.0155212,8389119
298.459,184.5,1.90404,320.566,0.0147052,4260351
648.573,188.574,1.96429,315.424,0.0139878,6488575
648.573,188.574,1.96429,97.1115,0.0139878,6488575
500.156,190.581,2.00031,113.952,0.0157169,7799295
508.2,191.612,1.88162,148.178,0.0174043,3342847
491.011,194.723,2.02967,12.0088,0.0236336,8847871
500.808,198.216,1.90565,348.011,0.0196563,4260351
500.808,198.216,1.90565,152.536,0.0196563,4260351
564.123,198.712,1.96613,90.3978,0.0138138,6554111
463.227,199.927,2.24803,302.976,0.013804,16253439
671.28,199.902,2.0225,55.3333,0.0161784,8585727
502.707,202.812,1.83462,81.7115,0.0158325,1573375
627.761,203.012,2.15036,332.68,0.0171415,13042175
386.202,203.917,2.08248,359.4,0.0152164,10682879
537.756,203.996,1.86346,358.385,0.0148486,2687487
462.622,206.611,2.22279,66.5416,0.0139725,15401471
729.156,207.595,2.17252,292.635,0.015242,13763071
588.396,211.496,2.2247,190.175,0.0195961,15467007
359.91,212.216,2.09292,335.4,0.0202377,11076095
489.666,213.127,1.84599,316.148,0.0180091,1966591
585.566,213.06,2.09779,306.497,0.0141655,11207167
585.566,213.06,2.09779,132.372,0.0141655,11207167
653.563,214.111,2.09728,87.7185,0.0163654,11207167
319.351,215.126,2.16568,104.52,0.0149359,13566463
449.632,217.162,2.04296,169.29,0.0247708,9306623
486.986,219.434,2.22332,292.164,0.0169399,15467007
486.986,219.434,2.22332,113.81,0.0169399,15467007
626.611,219.263,2.14587,52.566,0.0187203,12845567
141.323,220.916,2.1593,98.7019,0.0138535,13304319
682.411,229.22,1.87864,350.429,0.0136034,3277311
682.411,229.22,1.87864,286.514,0.0136034,3277311
497.415,230.661,2.19769,86.3322,0.0147311,14615039
743.548,230.823,2.25738,8.09921,0.0221927,16515583
