507.791,30.4148,4.8,169.7,0.00334026,0
798.893,35.9419,4.8,187.989,0.00127144,0
807.509,39.6365,4.8,319.884,0.00115514,0
306.437,40.6084,4.8,180.63,0.00123943,0
288.902,45.8809,4.8,3.13351,0.00156468,0
496.637,46.7106,5.70819,358.152,0.00206995,0
807.956,49.1949,4.8,338.069,0.0013026,0
490.862,51.0558,4.8,359.583,0.00152324,0
289.855,56.899,5.70819,1.2424,0.00136911,0
490.487,60.7234,4.8,2.52152,0.00157821,0
496.273,66.7592,5.70819,2.17372,0.0019588,0
516.195,68.2676,5.70819,166.688,0.0014335,0
307.865,69.0175,4.8,174.258,0.00193942,0
337.497,68.8731,5.70819,186.718,0.00301222,0
608.186,74.2275,5.70819,89.4703,0.00822429,0
337.642,78.3429,4.8,4.64976,0.00116834,0
488.967,79.4874,5.70819,0.839375,0.00187158,0
520.497,81.1041,4.8,167.543,0.0010277,0
605.006,81.1394,4.8,99.213,0.00215842,0
642.742,82.2803,4.8,97.8005,0.00186716,0
633.285,82.7727,5.70819,86.6176,0.00160688,0
525.281,84.4245,4.8,166.087,0.00120494,0
608.994,84.9351,4.8,341.432,0.00243224,0
615.307,83.2254,5.70819,75.7553,0.0024849,0
308.9,85.8957,4.8,181.314,0.00177829,0
701.565,85.5396,4.8,86.3931,0.00243749,0
333.983,88.9031,4.8,187.721,0.00252526,0
680.263,90.9178,5.70819,85.2955,0.00147181,0
518.714,92.3676,4.8,355.442,0.00138465,0
610.07,92.3362,5.70819,359.16,0.00173861,0
760.826,93.4059,4.8,96.627,0.00331363,0
769.074,92.9083,4.8,94.3817,0.0012298,0
328.292,92.9225,5.70819,197.03,0.0131985,0
503.243,96.1862,5.70819,182.984,0.00287058,0
615.096,96.231,4.8,3.16391,0.00127433,0
703.062,96.2143,5.70819,77.1062,0.00254668,0
523.872,96.7193,4.8,153.494,0.00155548,0
785.681,98.6475,5.70819,161.966,0.00291127,0
610.213,98.7354,4.8,5.36435,0.00166252,0
332.273,100.638,5.70819,173.448,0.00511758,0
518.959,100.384,4.8,3.20531,0.00130149,0
529.519,100.225,4.8,151.557,0.00182073,0
556.752,101.759,5.70819,96.1244,0.00243269,0
309.219,100.232,5.70819,185.451,0.00323059,0
490.111,102.12,4.8,5.03822,0.00146453,0
545.806,102.33,4.8,91.1705,0.00124993,0
590.119,101.364,5.70819,85.0913,0.00196614,0
539.514,103.44,4.8,78.2907,0.00382927,0
607.034,103.199,4.8,159.842,0.00259867,0
615.806,102.938,4.8,358.007,0.0027637,0
628,103.904,4.8,94.5297,0.00121696,0
799.694,103.788,5.70819,173.426,0.00152909,0
281.053,103.832,5.70819,8.31078,0.00170579,0
514.702,106.648,5.70819,14.8032,0.00205255,0
596.198,105.839,4.8,81.5763,0.00265292,0
692.643,104.663,5.70819,54.0922,0.00149831,0
306.131,107.235,4.8,178.712,0.00380323,0
314.325,106.643,4.8,223.474,0.00415933,0
489.126,104.904,5.70819,10.1396,0.00266416,0
550.639,106.878,4.8,89.6987,0.00133218,0
611.526,106.439,4.8,356.283,0.0018107,0
745.872,106.772,4.8,279.117,0.00110383,0
620.489,108.096,4.8,2.33462,0.00142174,0
793.53,107.916,4.8,175.288,0.00263912,0
341.334,108.887,5.70819,2.69727,0.00211738,0
521.119,109.391,4.8,356.835,0.00128355,0
650.19,108.598,4.8,87.1692,0.00159381,0
675.305,109.499,5.70819,95.8307,0.00196888,0
571.206,110.142,4.8,99.8947,0.00119307,0
625.914,109.808,4.8,89.8296,0.00157972,0
639.045,110.422,5.70819,93.947,0.00225551,0
803.007,109.917,4.8,2.80393,0.00231259,0
241.879,111.898,5.70819,80.7738,0.00692777,0
261.412,110.908,4.8,73.8652,0.00340042,0
580.653,110.847,4.8,59.0046,0.00112984,0
601.05,111.621,5.70819,236.011,0.00221802,0
318.245,111.781,4.8,342.939,0.00292854,0
327.033,113.106,5.70819,168.698,0.00439871,0
547.124,112.059,4.8,98.14,0.00145286,0
797.125,111.634,4.8,180.688,0.00128694,0
292.219,112.561,5.70819,185.003,0.00135674,0
745.988,112.858,5.70819,275.286,0.00186244,0
489.44,113.483,4.8,17.1553,0.00333963,0
484.4,114.835,4.8,9.75798,0.00168321,0
495.743,113.446,5.70819,182.191,0.00275177,0
518.127,116.124,5.70819,319.687,0.0016577,0
612.941,114.597,4.8,5.40158,0.00317337,0
315.119,115.826,4.8,194.814,0.00167923,0
324.063,115.634,4.8,217.563,0.00153821,0
537.209,115.857,5.70819,168.342,0.00284845,0
564.541,115.888,4.8,251.481,0.00309477,0
577.961,116.296,4.8,271.118,0.00170457,0
690.865,116.141,4.8,299.977,0.00155077,0
765.273,116.57,5.70819,282.022,0.00299849,0
212.116,118.05,5.70819,83.7362,0.00455185,0
226.429,117.039,4.8,90.7224,0.00351877,0
254.613,116.678,4.8,34.6272,0.00115825,0
470.005,117.177,4.8,263.522,0.00159702,0
653.622,116.92,5.70819,308.59,0.00202188,0
680.713,117.272,4.8,257.644,0.00202433,0
696.444,117.319,4.8,294.751,0.00148024,0
757.296,117.324,4.8,275.79,0.0018492,0
791.674,116.613,5.70819,189.184,0.00265143,0
242.388,117.982,4.8,320.034,0.00241511,0
261.947,118.34,4.8,242.621,0.00385811,0
277.19,118.1,4.8,262.984,0.00154681,0
339.774,117.88,4.8,358.027,0.00189282,0
462.396,118.266,4.8,260.832,0.00632889,0
524.29,117.508,4.8,311.521,0.0014451,0
662.274,116.975,5.70819,281.466,0.00180606,0
716.244,117.672,4.8,247.982,0.00126071,0
739.567,117.947,5.70819,262.557,0.00261249,0
590.851,118.966,4.8,242.955,0.0010477,0
603.033,120.532,5.70819,241.684,0.00379725,0
619.141,117.55,5.70819,19.472,0.00171714,0
639.82,118.56,4.8,259.579,0.00119417,0
729.558,118.096,5.70819,258.654,0.00359489,0
311.825,119.782,4.8,186.673,0.00114195,0
318.66,119.74,4.8,344.941,0.00247986,0
331.207,120.785,5.70819,167.025,0.00476123,0
499.284,120.553,4.8,179.046,0.00649941,0
609.016,119.826,4.8,5.97681,0.00141373,0
559.589,120.897,4.8,259.519,0.0014077,0
205.016,120.782,5.70819,59.3004,0.0027182,0
256.347,122.321,4.8,259.82,0.00176374,0
467.911,122.232,4.8,260.997,0.00288214,0
545.868,122.208,4.8,249.46,0.00364855,0
553.838,122.151,4.8,249.69,0.0012406,0
115.225,124.33,4.8,94.956,0.00103891,0
324.166,124.446,4.8,154.808,0.00106915,0
612.831,124.064,4.8,10.0932,0.0020502,0
804.585,124.449,4.8,344.097,0.0011759,0
811.91,124.342,4.8,89.6605,0.00429891,0
104.065,125.566,5.70819,267.156,0.00132458,0
485.766,125.954,4.8,353.871,0.0015937,0
495.06,127.115,5.70819,178.09,0.00536642,0
560.984,126.395,4.8,238.422,0.00188326,0
235.28,126.87,4.8,331.56,0.00249385,0
503.306,125.873,5.70819,177.211,0.00450388,0
525.823,126.921,4.8,333.768,0.00135262,0
490.266,128.074,4.8,355.002,0.00130514,0
590.98,128.837,5.70819,263.011,0.00379309,0
605.623,128.682,5.70819,241.818,0.00665047,0
618.008,127.89,4.8,265.381,0.00338838,0
575.434,129.938,5.70819,265.326,0.00521949,0
645.842,130.391,4.8,253.026,0.0068479,0
662.845,129.947,4.8,263.416,0.00107411,0
747.233,130.37,4.8,315.897,0.0010658,0
