124.645,128.859,5.70819,250.915,0.00166878,0
313.802,129.011,5.70819,278.593,0.00112231,0
398.739,135.761,4.8,295.807,0.0136337,0
392.84,137.54,4.8,265.363,0.00207771,0
405.823,142.627,5.70819,314.853,0.00176443,0
398.79,144.029,4.8,311.139,0.0018145,0
80.9582,147.439,4.8,244.512,0.00104314,0
46.785,156.455,5.70819,267.924,0.00125195,0
395.321,157.658,4.8,189.995,0.00150179,0
438.768,160.369,5.70819,282.366,0.0023931,0
492.582,160.369,5.70819,265.094,0.00319804,0
273.824,162.909,5.70819,13.5421,0.00207115,0
484.287,167.937,5.70819,267.971,0.00380069,0
471.489,169.301,5.70819,269.636,0.00335207,0
270.245,185.125,4.8,359.804,0.00346786,0
174.534,188.771,4.8,176.782,0.00190365,0
172.66,197.189,4.8,186.338,0.0024086,0
409.817,198.687,4.8,267.499,0.00144317,0
172.219,199.526,5.70819,190.117,0.00367051,0
169.937,212.28,4.8,201.647,0.00371157,0
384.089,219.4,5.70819,10.7597,0.00136266,0
171.949,221.011,5.70819,198.785,0.00139049,0
151.967,225.86,4.8,23.6345,0.0015453,0
130.848,227.674,4.8,174.625,0.00307879,0
176.366,227.863,4.8,192.743,0.00107884,0
398.918,232.249,4.8,198.939,0.00261621,0
375.89,232.501,5.70819,10.194,0.00150865,0
469.271,232.632,4.8,7.0803,0.00116758,0
129.507,235.645,4.8,192.589,0.00174853,0
345.49,237.295,4.8,83.6607,0.00264296,0
359.688,236.746,4.8,83.3986,0.00308694,0
400.918,237.203,4.8,208.55,0.00262014,0
368.103,238.726,4.8,272.063,0.00331675,0
597.422,240.089,5.70819,191.332,0.00135745,0
396.668,240.694,4.8,211.737,0.00108065,0
516.896,241.429,4.8,81.4489,0.00143004,0
171.906,244.127,4.8,199.225,0.00120655,0
472.105,244.692,4.8,184.217,0.001879,0
47.5047,244.733,5.70819,97.937,0.00133411,0
373.052,246,5.70819,0.946008,0.00218021,0
399.306,246.093,5.70819,197.975,0.00289936,0
463.106,246.865,4.8,16.5691,0.00167095,0
92.0164,251.173,4.8,99.6604,0.00108972,0
394.402,250.471,4.8,178.44,0.00160991,0
453.08,251.251,4.8,29.5778,0.00117859,0
464.942,252.564,5.70819,11.0115,0.00339288,0
432.424,255.097,4.8,273.172,0.00159203,0
126.507,256.106,5.70819,90.6404,0.00295005,0
408.819,255.691,5.70819,295.417,0.0145337,0
470.322,256.444,4.8,190.749,0.0014498,0
669.328,258.025,4.8,90.1124,0.00162538,0
104.993,259.169,4.8,97.9423,0.00150244,0
454.83,258.795,4.8,355.468,0.0019128,0
482.08,259.719,5.70819,322.486,0.00206871,0
522.093,259.096,5.70819,269.872,0.00148006,0
118.335,260.515,5.70819,105.387,0.00637166,0
158.292,259.488,4.8,105.465,0.00144967,0
163.533,259.947,5.70819,96.1592,0.00249026,0
132.417,262.561,5.70819,86.1914,0.00594782,0
537.862,261.725,5.70819,268.547,0.00326209,0
716.525,262.721,5.70819,100.256,0.00142232,0
153.133,263.465,4.8,100.085,0.00118431,0
182.975,262.573,5.70819,96.6245,0.00295219,0
688.629,262.247,5.70819,94.184,0.00124409,0
158.491,265.488,4.8,105.422,0.00296393,0
377.018,264.965,4.8,189.258,0.0012676,0
392.259,264.686,4.8,195.721,0.0044892,0
610.942,264.641,5.70819,284.417,0.00178403,0
168.17,267.22,5.70819,98.3802,0.00522396,0
459.18,265.705,4.8,359.851,0.00122702,0
509.67,267.12,5.70819,272.479,0.00347472,0
41.0963,266.849,4.8,290.407,0.00255396,0
470.983,266.249,5.70819,191.637,0.00512256,0
561.845,266.708,4.8,269.606,0.00112254,0
628.876,267.625,5.70819,282.101,0.00166618,0
47.0585,268.184,4.8,274.24,0.0029659,0
123.74,267.846,4.8,193.637,0.00281706,0
178.122,267.984,4.8,102.868,0.00395003,0
222.268,268.323,4.8,103.319,0.00111039,0
463.636,268.197,4.8,3.05527,0.00246864,0
500.318,269.829,5.70819,271.731,0.00165943,0
