633,58,31,103.693,0.000358745,0
631,63,31,120.332,0.000457342,0
634,63,31,162.234,0.000473885,0
756,394,31,266.483,0.00056059,0
638,69,31,223.193,0.000385545,0
636,70,31,221.822,0.00022766,0
685,608,31,52.5532,0.000359486,0
394,74,31,95.8238,0.000319312,0
392,76,31,78.6627,0.000422951,0
158,355,31,355.773,0.00025038,0
399,77,31,98.4051,0.000268972,0
393,78,31,88.6908,0.000334789,0
108,229,31,293.726,0.00056575,0
402,80,31,82.1602,0.000490967,0
683,495,31,233.415,0.000233697,0
81,227,31,145.532,0.00211833,0
566,547,31,119.18,0.000404836,0
400,81,31,0.815744,0.000773579,0
359,415,31,166.965,0.000874102,0
319,415,31,9.44979,0.00025832,0
757,597,31,247.799,0.000525064,0
385,212,31,205.547,0.00327754,0
309,415,31,311.994,0.000247425,0
403,313,31,93.8661,0.00926393,0
341,608,31,185.02,0.000278008,0
624,83,31,254.075,0.000209712,0
729,415,31,257.561,0.000524193,0
378,225,31,177.171,0.00041693,0
403,85,31,323.254,0.0013696,0
131,262,31,322.6,0.00119257,0
59,310,31,214.795,0.000200925,0
182,415,31,296.124,0.00172534,0
43,415,31,218.336,0.00175423,0
406,86,31,2.59025,0.000597671,0
633,86,31,207.815,0.000755874,0
746,249,31,321.759,0.000586772,0
733,607,31,114.13,0.000405182,0
723,607,31,94.7562,0.000534354,0
325,137,31,10.0183,0.000591815,0
40,416,31,206.865,0.00142559,0
631,88,31,202.403,0.0013347,0
271,224,31,259.373,0.00397388,0
220,285,31,224.027,0.000448525,0
726,414,31,249.68,0.000308061,0
403,90,31,327.761,0.000543378,0
701,607,31,346.174,0.000376877,0
666,195,31,96.6423,0.000672307,0
574,468,31,41.0234,0.000311326,0
630,91,31,193.523,0.00064958,0
389,92,31,191.611,0.000455061,0
761,599,31,227.596,0.000530281,0
393,93,31,206.95,0.000755203,0
406,93,31,347.05,0.000711243,0
309,507,31,322.379,0.0002149,0
517,118,31,85.119,0.000429144,0
724,444,31,277.04,0.000232993,0
395,94,31,210.392,0.000446932,0
398,94,31,320.723,0.000509938,0
401,94,31,339.113,0.00123387,0
762,376,31,131.382,0.000353311,0
750,415,31,219.172,0.000385773,0
388,95,31,177.349,0.000965174,0
713,414,31,324.722,0.000315818,0
622,95,31,126.448,0.000867746,0
471,416,31,197.539,0.000628311,0
278,156,31,78.8722,0.000476679,0
403,96,31,356.858,0.0032799,0
166,417,31,345.209,0.000588951,0
171,417,31,335.078,0.00141754,0
391,97,31,164.909,0.00332209,0
242,363,31,351.981,0.000352469,0
325,144,31,45.0447,0.000980759,0
630,98,31,182.107,0.00335019,0
473,414,31,201.955,0.000445567,0
402,99,31,20.3642,0.00194581,0
605,606,31,150.084,0.000236626,0
731,417,31,249.973,0.000562595,0
343,606,31,197.296,0.000345786,0
282,606,31,42.019,0.000371188,0
734,417,31,232.178,0.00041062,0
399,83,31,294.605,0.000862018,0
68,270,31,216.259,0.000603615,0
335,149,31,83.7055,0.000320435,0
703,605,31,49.3464,0.000206679,0
680,605,31,62.9736,0.000325398,0
380,404,31,319.247,0.000223342,0
363,414,31,158.47,0.000331338,0
331,321,31,41.3403,0.00061289,0
139,269,31,313.439,0.00147721,0
691,589,31,352.608,0.000255175,0
193,414,31,288.034,0.00181835,0
392,101,31,141.509,0.000767366,0
174,414,31,334.327,0.00243927,0
574,479,31,326.163,0.000347881,0
732,413,31,246.586,0.000423877,0
641,142,31,121.68,0.00101294,0
628,101,31,175.766,0.00551479,0
566,157,31,205.405,0.000430063,0
717,413,31,329.54,0.000477088,0
299,588,31,41.9275,0.000588218,0
