399,333,31,141.352,0.00359817,0
347,408,31,251.126,0.00499097,0
745,31,31,29.356,0.00170228,0
762,31,31,138.754,0.0018397,0
771,31,31,139.871,0.00169474,0
289,457,31,227.523,0.00461306,0
452,407,31,80.371,0.00139537,0
375,407,31,314.201,0.00281794,0
370,407,31,245.278,0.00437631,0
349,407,31,252.207,0.00438797,0
324,457,31,185.551,0.00232932,0
326,457,31,175.491,0.00121457,0
319,456,31,203.131,0.00292439,0
793,32,31,235.731,0.00206937,0
386,406,31,346.53,0.00803435,0
373,406,31,283.03,0.00435455,0
749,33,31,56.3258,0.0028477,0
751,33,31,78.2361,0.00234463,0
760,33,31,141.204,0.00157163,0
287,459,31,214.967,0.00301692,0
317,459,31,223.073,0.00349059,0
321,459,31,197.814,0.00469694,0
771,34,31,140.375,0.00250579,0
419,405,31,217.795,0.00585848,0
790,34,31,224.736,0.00347823,0
383,405,31,337.568,0.00453837,0
351,405,31,246.974,0.00306135,0
415,459,31,345.065,0.00163446,0
350,409,31,236.767,0.003746,0
416,404,31,220.022,0.00463821,0
413,404,31,216.036,0.0011801,0
357,404,31,234.251,0.00202256,0
293,455,31,252.241,0.00391403,0
372,409,31,290.05,0.00369714,0
747,36,31,25.4349,0.00170189,0
776,36,31,98.3425,0.00307386,0
388,403,31,352.635,0.00314281,0
381,403,31,330.257,0.00217494,0
378,403,31,317.37,0.00137611,0
190,647,31,297.536,0.00178864,0
374,403,31,283.703,0.00147323,0
354,403,31,245.24,0.00213853,0
767,38,31,137.869,0.00221041,0
349,403,31,255.061,0.00262205,0
326,461,31,128.664,0.00209863,0
383,402,31,337.287,0.00278145,0
773,39,31,109.144,0.00816758,0
374,409,31,324.315,0.00401524,0
193,646,31,306.131,0.00219496,0
315,462,31,278.039,0.00206855,0
385,409,31,356.228,0.00355764,0
338,462,31,62.251,0.0014105,0
771,40,31,117.04,0.00679387,0
471,401,31,92.413,0.00134693,0
400,462,31,239.835,0.00140552,0
390,401,31,8.59059,0.00331033,0
386,401,31,352.284,0.00389874,0
380,401,31,324.5,0.00162343,0
354,401,31,229.872,0.00191686,0
322,463,31,209.214,0.00179024,0
775,42,31,93.4154,0.00412801,0
402,463,31,244.055,0.00204125,0
387,399,31,13.8838,0.00162889,0
375,399,31,291.804,0.00123052,0
283,464,31,195.747,0.00157102,0
358,399,31,214.391,0.00115573,0
305,465,31,304.13,0.0022992,0
376,397,31,307.373,0.00286229,0
369,410,31,223.677,0.00125755,0
464,396,31,93.2499,0.0012689,0
460,396,31,85.8947,0.00318798,0
398,396,31,85.2513,0.00121429,0
473,395,31,108.81,0.00120506,0
457,395,31,79.6454,0.0032308,0
425,395,31,211.347,0.00355221,0
422,395,31,202.657,0.00290275,0
379,395,31,8.62515,0.00170456,0
373,395,31,321.46,0.00537267,0
366,395,31,275.052,0.00119153,0
308,466,31,296.872,0.00249503,0
488,394,31,64.0542,0.00151088,0
467,394,31,94.5635,0.00223942,0
318,454,31,201.229,0.00226964,0
368,394,31,270.097,0.0013967,0
428,393,31,219.49,0.00174692,0
376,393,31,42.0906,0.00335907,0
777,49,31,175.444,0.00162721,0
374,393,31,13.822,0.0043999,0
399,467,31,248.768,0.00163287,0
333,468,31,62.4646,0.00239513,0
345,411,31,206.014,0.00209968,0
490,392,31,58.4425,0.00135069,0
462,392,31,84.9385,0.00459995,0
