22.0591,2.74157,1.93762,293.664,0.0182659,5505535
952.029,2.40826,2.15461,129.751,0.0440788,13173247
18.4794,3.19823,2.0129,280.326,0.027235,8258047
88.5491,2.82838,2.12846,150.674,0.0255985,12255743
506.76,2.7886,2.23894,312.179,0.0252635,15925759
506.76,2.7886,2.23894,134.792,0.0252635,15925759
790.81,2.95406,1.934,263.828,0.0141521,5374463
10.5309,3.60428,1.88155,205.926,0.0221958,3342847
342.071,3.42692,2.21278,327.463,0.0285429,15073791
383.395,3.53171,2.1028,204.178,0.0429292,11403775
548.611,3.67208,1.99806,253.004,0.0149837,7733759
933.274,3.47849,2.00293,131.846,0.0272903,7864831
933.274,3.47849,2.00293,101.341,0.0272903,7864831
936.421,3.6461,1.86556,131.326,0.0339785,2753023
936.421,3.6461,1.86556,89.5966,0.0339785,2753023
240.382,4.44548,1.963,27.252,0.0179026,6423039
414.324,4.66685,2.04817,111.074,0.0269509,9503231
690.262,4.51796,1.82291,107.632,0.0135252,1049087
887.771,4.71735,1.95068,340.335,0.0279614,5964287
887.771,4.71735,1.95068,131.322,0.0279614,5964287
940.832,4.35323,1.87043,28.6809,0.0291058,2949631
95.3631,4.92745,1.96215,256.374,0.0556788,6423039
319.041,4.99854,1.83102,189.696,0.0516311,1376767
326.511,4.92944,1.84974,227.614,0.0549378,2163199
457.799,5.05979,2.18805,350.832,0.0395178,14287359
589.894,5.1856,2.03208,89.2242,0.021864,8913407
370.422,5.2691,2.17778,171.095,0.0145742,13959679
435.738,5.65405,2.07525,4.82822,0.0347123,10486271
444.631,5.30298,1.93522,125.228,0.0353532,5374463
504.362,5.80505,2.06455,314.662,0.0146317,10093055
955.289,5.92531,2.15057,143.081,0.0349414,13042175
955.289,5.92531,2.15057,17.5401,0.0349414,13042175
301.446,6.38661,2.10757,99.4886,0.0393495,11600383
367.735,6.3258,1.80734,165.303,0.0291284,459263
632.087,6.61807,1.92702,3.03003,0.0393353,5112319
632.087,6.61807,1.92702,315.543,0.0393353,5112319
632.087,6.61807,1.92702,68.7749,0.0393353,5112319
286.29,7.2308,2.00626,46.2962,0.0255391,7995903
601.539,6.91387,2.0896,223.517,0.0355004,10945023
38.7358,7.53169,2.13322,93.5293,0.015641,12452351
51.6481,7.28929,2.05599,95.9632,0.031761,9765375
102.332,7.35111,1.91869,226.771,0.0175916,4784639
414.269,7.73639,2.08358,120.878,0.076736,10748415
661.889,7.5471,2.21,187.309,0.0487346,15008255
661.889,7.5471,2.21,25.6308,0.0487346,15008255
895.591,7.67763,1.88382,296.15,0.0209724,3473919
47.8607,8.11095,2.19175,53.3836,0.0476744,14418431
219.982,7.93782,2.15607,188.783,0.038854,13238783
238.511,7.82471,1.87316,33.6441,0.0399156,3015167
446.027,8.0198,1.87294,184,0.060453,3015167
527.342,7.78942,2.13499,173.19,0.0475864,12517887
527.342,7.78942,2.13499,32.5299,0.0475864,12517887
595.77,8.01871,1.83722,332.819,0.0138576,1638911
70.7353,8.58804,1.96047,12.383,0.0193356,6357503
297.935,8.55941,2.1457,233.002,0.0421188,12845567
297.935,8.55941,2.1457,76.58,0.0421188,12845567
743.124,8.3537,2.13832,1.33359,0.041338,12648959
743.124,8.3537,2.13832,196.95,0.041338,12648959
448.933,8.75208,2.08461,188.201,0.026117,10813951
643.07,8.84876,1.86541,4.91718,0.0678461,2753023
643.07,8.84876,1.86541,203.467,0.0678461,2753023
817.228,8.96019,1.92502,212.622,0.0388753,5046783
702.09,9.67806,1.83888,351.149,0.0153893,1704447
704.96,9.68513,1.8733,270.119,0.0311607,3080703
60.9986,9.91898,1.91441,86.6145,0.0339452,4653567
225.824,10.2254,2.0229,232.041,0.0401655,8585727
225.824,10.2254,2.0229,29.0659,0.0401655,8585727
340.442,10.1355,1.95877,38.2827,0.0611995,6291967
607.733,9.85769,2.03583,101.982,0.0135151,9044479
686.969,9.85101,2.08491,92.1874,0.0200825,10813951
482.372,10.4679,1.86435,106.666,0.0194155,2687487
600.117,10.7968,2.02658,202.854,0.0222826,8716799
636.636,10.6154,1.88247,184.211,0.0510127,3408383
864.927,10.4695,2.19187,134.326,0.0194843,14418431
926.636,10.6089,2.04117,309.437,0.0170367,9241087
926.636,10.6089,2.04117,131.324,0.0170367,9241087
314.191,11.0645,2.23812,206.625,0.0481803,15925759
415.621,10.8974,2.11114,279.478,0.0338485,11665919
415.621,10.8974,2.11114,44.2819,0.0338485,11665919
722.109,10.821,2.0167,10.7974,0.0300708,8389119
310.878,11.2646,1.84854,358.519,0.0474834,2097663
310.878,11.2646,1.84854,208.883,0.0474834,2097663
813.995,11.6225,2.02597,357.984,0.0213147,8716799
558.72,11.3628,2.30003,50.5472,0.0287504,1180415
806.922,11.9935,1.9072,49.1174,0.0155382,4325887
817.114,12.6324,2.202,359.079,0.0526057,14746111
817.114,12.6324,2.202,211.661,0.0526057,14746111
348.383,13.1115,1.91142,218.282,0.0464485,4522495
449.825,13.0929,2.26478,184.437,0.0477513,66303
607.911,12.9349,2.01893,242.189,0.0483753,8454655
607.911,12.9349,2.01893,104.339,0.0483753,8454655
657.305,13.1479,1.92506,33.2048,0.0379608,5046783
863.681,13.0582,2.16553,84.4664,0.0301976,13566463
242.041,13.6404,1.8043,209.214,0.037151,328191
279.939,13.572,1.83362,22.4962,0.0377046,1507839
339.556,13.2677,2.06708,324.926,0.039755,10158591
534.447,13.4916,2.03066,291.001,0.016271,8913407
642.395,13.675,2.05474,348.869,0.022587,9765375
659.795,13.5344,2.00417,194.961,0.051029,7930367
659.795,13.5344,2.00417,30.72,0.051029,7930367
686.271,13.6808,2.04705,157.698,0.0595067,9437695
686.271,13.6808,2.04705,18.4345,0.0595067,9437695
416.51,14.0065,1.86203,47.7271,0.0206994,2621951
580.823,14.1197,2.1172,331.701,0.0222467,11928063
580.823,14.1197,2.1172,143.431,0.0222467,11928063
224.17,14.2871,2.09836,113.044,0.0288914,11272703
913.672,14.5,1.95128,335.236,0.014054,6029823
913.672,14.5,1.95128,199.416,0.014054,6029823
677.272,15.2444,2.1594,239.875,0.0374543,13304319
446.783,15.6049,1.91659,112.18,0.0206701,4719103
523.193,15.4144,1.95271,238.593,0.0621972,6029823
523.193,15.4144,1.95271,54.494,0.0621972,6029823
594.488,15.5253,1.82314,198.273,0.0300096,1114623
661.727,15.616,1.83325,197.584,0.0324055,1507839
537.036,16.0396,1.95915,325.517,0.0147236,6291967
697.169,16.0287,2.01346,178.002,0.0141706,8258047
402.121,16.505,1.84869,1.87955,0.0238065,2097663
428.292,16.2702,1.86766,126.389,0.0292673,2818559
17.5703,17.0467,1.99591,130.298,0.0171161,7668223
48.393,16.9848,1.9595,293.435,0.0234519,6291967
209.17,16.8095,2.1216,357.738,0.0515891,12059135
413.571,16.8777,2.03275,69.0923,0.0187707,8978943
463.042,16.8377,2.2321,341.01,0.0147704,15729151
463.042,16.8377,2.2321,32.415,0.0147704,15729151
565.419,16.6994,1.8707,146.024,0.0211006,2949631
941.711,16.8869,2.06884,351.292,0.0143342,10224127
941.711,16.8869,2.06884,176.705,0.0143342,10224127
984.499,16.795,1.79951,339.059,0.0206126,131583
369.355,17.3277,1.86639,151.068,0.035937,2753023
474.987,17.257,1.85404,336.182,0.015474,2294271
525.372,17.3411,1.98336,359.672,0.0447526,7209471
558.815,17.4105,1.85489,280.148,0.018265,2359807
562.203,17.4106,2.12805,262.801,0.0220705,12255743
643.65,17.6914,2.00083,99.0288,0.022763,7799295
777.893,17.4961,1.92871,128.374,0.0166591,5177855
871.177,17.3794,1.85109,355.544,0.0281886,2163199
883.922,17.2747,1.91623,231.809,0.0160477,4719103
154.845,18.0322,1.94095,269.491,0.0175515,5636607
583.984,17.9486,2.06296,75.3079,0.0190445,10027519
987.734,18.0624,2.19172,336.374,0.0349378,14418431
634.634,18.3486,1.98098,82.8888,0.0648779,7078399
672.304,18.3414,2.07178,320.915,0.0378054,10355199
866.638,18.4213,1.79645,228.037,0.0279765,511
890.028,18.4396,2.03512,352.843,0.0217531,9044479
908.793,18.3703,1.96722,23.536,0.0148223,6619647
593.019,18.8569,2.17464,332.905,0.023668,13828607
15.563,19.452,2.11419,134.386,0.0381834,11796991
121.562,19.5618,2.00208,200.44,0.0249644,7864831
295.35,19.3587,1.82595,84.0181,0.0361777,1180159
372.343,19.4642,1.89452,170.826,0.0163782,3867135
378.307,19.2126,2.03307,357.418,0.0147496,8978943
378.307,19.2126,2.03307,153.521,0.0147496,8978943
510.534,19.5451,1.98855,307.631,0.0164539,7340543
556.391,19.6353,2.02146,348.364,0.0234713,8585727
568.075,19.5804,2.06914,307.481,0.0144711,10224127
568.075,19.5804,2.06914,144.975,0.0144711,10224127
617.545,19.3116,2.13058,328.095,0.0135044,12386815
850.418,19.2724,2.16702,3.54437,0.025349,13566463
375.105,19.7987,1.90621,154.995,0.016386,4325887
408.901,20.0846,1.95067,23.2573,0.0171497,5964287
911.151,19.898,1.8379,171.407,0.0136356,1638911
945.53,20.2224,1.85481,168.281,0.0380327,2359807
283.092,20.3491,2.28946,318.425,0.0356807,852735
309.115,20.3031,2.06095,189.899,0.0301979,9961983
309.115,20.3031,2.06095,154.759,0.0301979,9961983
327.937,21.1185,1.95541,188.606,0.0170901,6160895
445.213,20.9719,1.84531,234.855,0.022763,1966591
464.892,21.2262,1.96365,240.386,0.0366792,6488575
483.427,21.1019,1.84226,56.1241,0.0201749,1835519
585.279,21.1704,2.1083,157.806,0.0642322,11600383
289.193,21.6395,2.1017,236.907,0.0437951,11403775
488.098,21.5182,2.25838,110.13,0.0192026,16581119
488.098,21.5182,2.25838,70.1823,0.0192026,16581119
534.689,21.2054,1.83734,44.2652,0.041665,1638911
49.3592,22.4275,2.0579,24.7603,0.0179358,9830911
55.7086,22.6323,2.17972,245.641,0.051006,14025215
55.7086,22.6323,2.17972,68.6334,0.051006,14025215
115.786,22.461,1.97883,325.278,0.0379123,7012863
296.59,22.4579,1.89386,163.529,0.0274851,3867135
311.116,22.5156,2.13365,190.419,0.0326614,12452351
654.527,22.3137,2.01751,18.3307,0.0428967,8389119
618.151,23.1512,1.99686,4.75784,0.0179593,7668223
134.892,23.6965,2.12329,340.646,0.0144487,12124671
285.982,23.4937,2.03497,307.355,0.0437973,9044479
583.078,23.3242,1.94057,163.208,0.0221645,5571071
2.84007,23.9824,1.85793,8.81607,0.0304862,2425343
22.9381,24.2948,2.04924,179.043,0.0283848,9568767
98.5607,23.8002,2.28945,107.553,0.0292819,852735
370.447,24.1981,1.8171,131.392,0.0219663,852479
599.896,23.7824,1.86095,268.169,0.036569,2556415
870.099,23.9349,1.92977,50.9959,0.0418602,5177855
923.362,24.2076,2.02861,71.3322,0.0154177,8782335
349.994,24.3812,2.16963,120.51,0.0284819,13697535
477.211,24.6377,2.19412,356.717,0.0333323,14483967
477.211,24.6377,2.19412,228.419,0.0333323,14483967
615.112,24.2755,1.91094,67.3694,0.0237332,4522495
20.0281,25.0605,2.0745,183.073,0.0531904,10420735
288.444,25.0089,2.11519,301.323,0.0410948,11862527
395.946,24.7892,2.20661,71.8267,0.0257184,14877183
442.731,24.8712,2.03732,243.042,0.0219269,9110015
652.491,24.8924,2.12194,356.443,0.0628581,12059135
298.043,25.5181,2.17865,348.273,0.0405242,13959679
298.043,25.5181,2.17865,161.578,0.0405242,13959679
357.575,25.3799,2.2212,230.485,0.0346315,15401471
54.976,26.0814,2.116,245.641,0.0343692,11862527
100.447,26.1255,2.04288,152.853,0.0415253,9306623
338.805,25.9804,1.86872,272.346,0.0272641,2884095
338.805,25.9804,1.86872,50.2262,0.0272641,2884095
594.805,25.9554,1.87189,169.73,0.0687034,3015167
848.369,26.2587,1.92563,31.3428,0.0189882,5046783
103.525,26.2931,2.07214,158.093,0.0272534,10355199
