50,31,31,329.296,0.000126954,0
85,31,31,46.8676,0.000264447,0
290,668,31,45.626,0.00011067,0
81,81,31,155.309,5.55299e-05,0
194,31,31,205.575,6.05425e-05,0
453,283,31,339.71,9.26519e-05,0
234,668,31,36.1818,9.16591e-05,0
106,409,31,191.844,5.57467e-05,0
297,31,31,225.969,0.000311289,0
222,668,31,101.376,0.000151666,0
381,31,31,339.428,0.000119077,0
384,31,31,335.744,9.49395e-05,0
602,31,31,24.8785,0.000110175,0
289,571,31,310.062,5.58351e-05,0
465,667,31,299.887,9.808e-05,0
271,567,31,287.801,0.000176736,0
669,58,31,167.453,0.000128104,0
297,666,31,4.71334,0.000151092,0
146,176,31,109.517,7.30253e-05,0
90,114,31,303.558,8.68078e-05,0
445,340,31,162.322,6.58543e-05,0
84,33,31,46.2163,0.000248588,0
65,39,31,225.436,5.85836e-05,0
61,249,31,212.752,6.33513e-05,0
261,653,31,99.7989,6.206e-05,0
196,33,31,204.655,0.000102876,0
213,38,31,50.404,6.45572e-05,0
100,140,31,140.177,7.68235e-05,0
292,664,31,8.53993,6.35002e-05,0
385,33,31,336.208,9.34346e-05,0
210,664,31,171.835,9.15047e-05,0
596,33,31,12.7804,6.22694e-05,0
50,34,31,344.198,0.000143782,0
539,538,31,141.044,6.38865e-05,0
404,662,31,204.048,0.000276911,0
274,662,31,107.983,0.000112007,0
220,661,31,190.239,6.47627e-05,0
80,140,31,210.621,9.12902e-05,0
405,660,31,200.714,0.000304011,0
703,531,31,186.183,7.38234e-05,0
190,35,31,199.49,0.000251114,0
221,254,31,163.875,0.000100504,0
283,659,31,13.2417,0.000135311,0
350,257,31,139.662,6.90217e-05,0
232,659,31,351.856,6.05725e-05,0
385,35,31,340.045,6.65285e-05,0
273,658,31,101.338,7.98471e-05,0
847,35,31,116.201,0.000109319,0
64,36,31,229.223,9.20303e-05,0
282,657,31,3.51894,7.72092e-05,0
919,524,31,172.52,9.09339e-05,0
331,100,31,304.026,8.50483e-05,0
186,36,31,6.11757,0.000125861,0
277,36,31,59.3991,5.99931e-05,0
265,654,31,106.302,0.000229103,0
441,99,31,229.402,7.04974e-05,0
228,654,31,283.096,0.000165972,0
66,467,31,216.288,5.54104e-05,0
290,37,31,195.474,6.85715e-05,0
225,654,31,261.822,0.000303878,0
662,37,31,202.869,0.000198173,0
223,654,31,254.174,0.000140555,0
124,38,31,206.986,0.000342872,0
185,38,31,355.332,0.000135952,0
193,38,31,202.029,0.000330776,0
738,564,31,43.1557,8.49515e-05,0
252,652,31,101.486,0.000276831,0
238,652,31,108.625,6.47354e-05,0
216,651,31,236.853,5.57479e-05,0
845,38,31,345.753,7.2045e-05,0
850,38,31,166.598,0.000100248,0
86,272,31,62.7856,6.28034e-05,0
788,469,31,30.4957,0.000184118,0
99,282,31,198.781,5.79598e-05,0
62,284,31,168.677,8.30776e-05,0
259,650,31,97.6584,0.000151242,0
274,400,31,295.501,6.28302e-05,0
193,40,31,206.369,0.000364009,0
220,40,31,67.7339,0.000128244,0
257,650,31,99.1026,0.000111128,0
212,73,31,227.097,6.28461e-05,0
246,647,31,121.973,0.000140398,0
327,593,31,129.037,7.05628e-05,0
280,68,31,86.8378,0.000179504,0
847,40,31,323.422,8.23989e-05,0
133,60,31,138.966,6.48049e-05,0
127,41,31,192.69,0.00047123,0
185,41,31,324.482,0.000132682,0
211,41,31,39.3591,0.000262676,0
225,46,31,143.325,7.78134e-05,0
289,41,31,177.976,6.52431e-05,0
356,492,31,130.344,7.05496e-05,0
270,656,31,109.381,8.59764e-05,0
661,41,31,198.967,8.01509e-05,0
429,353,31,7.39872,7.60914e-05,0
702,41,31,342.68,0.00077731,0
257,190,31,356.854,8.73379e-05,0
404,665,31,208.128,0.000167721,0
222,42,31,83.3755,0.000124744,0
450,351,31,198.807,6.44344e-05,0
335,351,31,133.543,7.14078e-05,0
166,644,31,4.00641,0.000131444,0
708,42,31,311.889,0.000111172,0
508,494,31,297.126,6.07096e-05,0
189,43,31,248.936,0.000241686,0
169,640,31,6.43959,0.000369753,0
274,639,31,2.51962,0.000206475,0
220,639,31,140.071,6.71178e-05,0
165,188,31,345.477,6.77314e-05,0
659,43,31,202.816,7.9455e-05,0
666,185,31,170.133,5.63197e-05,0
