796.659,3.30825,2.11565,179.239,0.0209398,11862527
303.466,7.48113,1.82839,186.459,0.0270179,1311231
314.543,7.9359,1.96808,359.499,0.0209778,6619647
492.975,10.558,2.20635,0.277283,0.0295784,14877183
479.706,13.8492,1.96361,179.534,0.0152587,6488575
796.6,16.5368,2.08026,183.223,0.0135727,10617343
501.886,17.759,1.96342,179.878,0.0314579,6423039
343.579,18.7324,2.09654,35.1351,0.032884,11207167
474.976,18.4215,1.94,2.71783,0.0170762,5571071
315.457,19.7386,1.86526,358.835,0.0156941,2753023
477.353,19.8041,1.84757,3.13373,0.02715,2032127
477.353,19.8041,1.84757,173.688,0.02715,2032127
340.679,21.2792,2.09855,3.53836,0.0484472,11272703
340.679,21.2792,2.09855,192.441,0.0484472,11272703
299.723,22.0433,2.0619,186.259,0.0180968,9961983
306.185,24.7722,1.89738,179.066,0.0505269,3998207
292.903,25.3703,1.93448,179.386,0.0217185,5374463
292.903,25.3703,1.93448,7.96509,0.0217185,5374463
313.586,25.289,1.85627,348.689,0.027074,2359807
480.023,25.2834,1.9114,180.167,0.0137868,4522495
337.48,25.8699,2.16834,183.214,0.0232249,13631999
12.3243,26.9387,2.14721,228.665,0.0272004,12911103
306.09,28.5948,1.80789,175.487,0.0442507,459263
9.20977,29.1652,2.00921,357.426,0.0142656,8126975
286.447,31.1547,1.95753,1.61444,0.0356079,6226431
308.353,31.2967,1.81079,4.72812,0.0216385,590335
479.857,32.6704,1.80934,180.914,0.0148376,524799
296.554,36.4117,1.8056,180.43,0.0235925,393727
342.586,36.8129,2.06018,359.619,0.0228677,9896447
306.021,39.5578,1.96856,184.185,0.0469218,6619647
512.4,39.7534,1.88855,174.233,0.0192428,3604991
313.028,43.0143,1.83752,177.308,0.0191356,1638911
285.84,44.173,2.19657,4.22003,0.0337974,14549503
510.842,45.0329,2.07437,168.319,0.0454728,10420735
513.701,44.9766,2.12442,168.627,0.0230507,12124671
296.738,45.8242,1.95105,181.758,0.0236681,5964287
303.431,47.1846,2.02278,178.518,0.027828,8585727
317.811,48.0006,1.94059,358.302,0.0195083,5571071
