632.498,64.4467,5.70819,200.071,0.00446403,0
632.043,72.1665,4.8,196.679,0.00139487,0
394.441,75.7129,5.70819,66.639,0.00707275,0
638.1,78.8474,5.70819,200.441,0.00286141,0
401.992,82.8723,4.8,33.2394,0.00192232,0
630.045,81.4796,5.70819,195.76,0.00384488,0
406.739,87.3395,4.8,100.514,0.00238747,0
617.812,88.4627,5.70819,10.3533,0.0028433,0
633.456,90.4718,5.70819,190.687,0.00482407,0
407.299,92.6516,4.8,305.256,0.00200306,0
549.124,92.8878,4.8,266.159,0.00142116,0
539.451,94.3253,4.8,253.093,0.0011031,0
618.432,92.7815,5.70819,18.7341,0.00473661,0
384.598,95.1559,5.70819,169.367,0.00311845,0
400.52,96.1521,4.8,18.125,0.00380476,0
392.943,97.3578,4.8,158.88,0.00670719,0
545.036,97.0688,4.8,261.594,0.00116915,0
627.062,95.9168,5.70819,188.12,0.0121896,0
396.652,99.1158,5.70819,32.4557,0.018839,0
594.974,96.7491,5.70819,81.8792,0.00124188,0
403.59,100.437,4.8,18.3389,0.00387465,0
499.559,100.645,4.8,266.571,0.00118625,0
605.096,101.203,4.8,83.3554,0.00372984,0
489.647,102.135,4.8,256.991,0.00102677,0
390.454,102.481,4.8,145.908,0.00396914,0
397.989,103.703,4.8,135.831,0.00675711,0
472.673,106.272,5.70819,94.1174,0.00404513,0
582.956,105.023,4.8,79.5918,0.00310297,0
380.061,105.516,4.8,233.307,0.0013494,0
623.854,107.93,5.70819,164.36,0.00449314,0
631.393,106.436,5.70819,174.788,0.00449649,0
572.092,106.559,4.8,76.8053,0.0028127,0
474.039,108.145,4.8,186.336,0.00214907,0
479.93,108.74,4.8,180.297,0.00260545,0
579.125,109.167,4.8,79.02,0.00153981,0
547.542,110.736,4.8,78.7008,0.00130899,0
571.195,111.523,4.8,71.1271,0.0032632,0
632.001,110.346,5.70819,164.579,0.00601961,0
562.831,112.576,4.8,77.9546,0.00420787,0
576.043,113.439,4.8,71.0502,0.00102131,0
554.191,113.744,4.8,78.2262,0.00355196,0
460.077,115.004,4.8,276.088,0.00254041,0
524.881,114.641,4.8,85.3204,0.00119234,0
546.055,115.039,4.8,86.4606,0.00320646,0
481.643,115.807,4.8,98.9479,0.0025952,0
514.377,116.218,5.70819,82.9629,0.00128166,0
537.748,116.213,4.8,74.8104,0.00181274,0
558.781,115.603,4.8,64.1016,0.00119731,0
648.441,115.634,4.8,1.81797,0.00158439,0
529.375,117.638,4.8,82.7281,0.00373853,0
623.891,115.978,5.70819,160.469,0.0015222,0
632.262,118.184,4.8,153.692,0.00415002,0
655.353,116.146,5.70819,262.766,0.00332209,0
521.395,119.134,4.8,92.4767,0.00303798,0
606.504,117.857,5.70819,265.136,0.00248856,0
617.149,118.585,4.8,287.643,0.00109785,0
546.588,120.211,4.8,86.5327,0.00111794,0
475.631,119.686,5.70819,106.59,0.00198559,0
643.496,121.534,5.70819,161.061,0.0023258,0
613.166,122.039,4.8,273.877,0.00188011,0
407.934,122.862,4.8,274.722,0.00322164,0
580.831,122.647,4.8,289.46,0.00107122,0
599.081,123.163,5.70819,263.495,0.00354688,0
568.599,123.843,4.8,249.046,0.00141065,0
392.384,125.177,4.8,257.113,0.00367976,0
618.733,124.661,5.70819,304.04,0.00647675,0
478.926,127.248,5.70819,109.123,0.00117775,0
551.729,126.613,4.8,257.11,0.0011465,0
597.262,127.519,4.8,190.588,0.00231249,0
609.147,126.534,5.70819,264.816,0.0034592,0
725.028,126.878,4.8,81.1453,0.00127807,0
749.373,127.795,5.70819,80.1247,0.00165472,0
227.252,127.685,5.70819,219.055,0.00618037,0
404.607,128.204,4.8,50.2242,0.00303288,0
543.278,127.662,4.8,265.732,0.00104786,0
602.536,128.104,4.8,211.961,0.00464233,0
472.794,129.366,4.8,149.179,0.00185358,0
535.074,128.898,4.8,262.89,0.00110048,0
578.271,129.942,5.70819,196.487,0.0102103,0
636.483,128.246,5.70819,158.75,0.00292138,0
738.639,128.781,4.8,80.9946,0.00211047,0
730.294,130.208,4.8,77.5383,0.00318951,0
328.132,129.557,5.70819,2.1188,0.00290622,0
399.237,129.78,5.70819,80.6626,0.00923678,0
720.652,131.464,4.8,81.0958,0.00206923,0
592.178,132.286,5.70819,303.713,0.00957793,0
618.222,132.93,5.70819,332.602,0.00589524,0
321.285,133.343,4.8,359.009,0.00428572,0
441.333,133.657,5.70819,284.007,0.00117075,0
743.25,132.686,4.8,78.9517,0.0026742,0
633.072,134.479,4.8,153.662,0.00174456,0
725.9,134.405,4.8,75.947,0.00226504,0
232.681,135.295,5.70819,227.921,0.00909878,0
405.357,135.357,4.8,64.5311,0.0011121,0
517.082,137.323,4.8,255.271,0.00112039,0
