625.651,77.5828,2.05397,16.9928,0.0157496,9699839
614.905,82.3165,2.06661,259.713,0.0257119,10158591
402.964,84.0104,2.19777,22.335,0.0433077,14615039
599.099,85.1514,2.2053,260.181,0.0279801,14877183
412.966,88.9285,2.22855,108.872,0.0262728,15598079
387.463,90.126,2.24443,199.367,0.0290424,16122367
387.463,90.126,2.24443,52.4403,0.0290424,16122367
568.589,90.0503,1.98526,254.865,0.0260313,7275007
629.581,90.9664,2.2021,179.202,0.0390398,14746111
411.675,91.5058,1.97736,288.407,0.0168356,6947327
411.675,91.5058,1.97736,126.408,0.0168356,6947327
390.054,91.8956,2.00602,197.616,0.0378871,7995903
397.975,93.5872,2.12877,254.856,0.0431009,12321279
541.144,94.5741,2.03058,258.045,0.0328563,8913407
541.144,94.5741,2.03058,202.638,0.0328563,8913407
395.223,95.4829,1.9564,249.465,0.0373812,6160895
373.57,96.5167,2.05593,56.3744,0.0138891,9765375
378.313,96.2959,2.10639,56.8059,0.017985,11534847
419.753,98.4547,1.81612,287.207,0.0429319,786943
383.634,98.9131,1.88151,240.109,0.0226521,3342847
632.473,98.9764,1.98634,173.899,0.0397586,7275007
524.879,99.9704,2.10784,265.856,0.0204704,11600383
529.169,99.8191,2.18827,260.021,0.0180382,14287359
372.017,101.087,2.16234,52.7997,0.0251723,13435391
477.128,101.79,1.9509,127.316,0.0147343,5964287
584.442,101.922,1.86724,83.1341,0.0364065,2818559
382.981,102.193,2.05982,236.831,0.0247971,9896447
645.651,103.675,1.82754,160.358,0.0205615,1245695
363.318,104.01,1.92017,50.6488,0.0151182,4850175
376.605,104.005,2.07768,230.06,0.0324123,10551807
479.612,103.882,2.02954,260.296,0.0263627,8847871
367.023,104.67,2.13625,54.2096,0.0208017,12583423
400.867,105.299,1.92956,9.58826,0.0579784,5177855
492.63,105.434,2.18433,246.019,0.0159352,14156287
650.697,105.712,2.0195,349.225,0.0288828,8454655
373.158,106.355,1.94183,240.231,0.0291532,5636607
403.433,106.374,1.85433,19.4198,0.0428774,2294271
603.861,107.588,1.9767,78.2205,0.0239063,6947327
734.655,107.54,2.0715,260.735,0.0187998,10355199
463.636,108.315,1.85964,256.977,0.0191627,2490879
361.889,108.398,2.18838,50.05,0.0141198,14287359
450.634,108.442,2.17504,291.445,0.0379464,13828607
387.85,109.11,1.82266,230.276,0.0202143,1049087
387.85,109.11,1.82266,62.1699,0.0202143,1049087
476.016,108.77,2.11347,184.152,0.0531881,11796991
540.082,109.08,2.13979,80.5038,0.0234165,12648959
636.071,108.772,2.09435,2.72906,0.0141546,11141631
649.387,109.312,2.24305,353.884,0.0323182,16056831
367.856,110.185,2.06066,233.579,0.0255391,9961983
455.758,110.464,2.08658,281.11,0.0311571,10879487
365.45,112.005,1.88688,239.217,0.0215508,3604991
575.252,112.225,2.17277,71.8161,0.0419135,13763071
702.262,112.261,2.41751,259.94,0.0207199,4784895
631.069,113.333,2.13731,169.69,0.048213,12583423
631.069,113.333,2.13731,111.342,0.048213,12583423
460.645,113.999,2.08052,270.639,0.0493393,10617343
415.687,114.971,2.13558,210.126,0.0203429,12517887
415.687,114.971,2.13558,171.112,0.0203429,12517887
415.687,114.971,2.13558,63.9988,0.0203429,12517887
363.488,116.476,1.93825,231.092,0.0345921,5505535
491.289,116.314,2.277,81.2144,0.0345195,459519
631.996,116.748,2.20485,142.153,0.0656384,14811647
650.1,116.442,2.01025,347.578,0.0391308,8126975
650.1,116.442,2.01025,26.545,0.0391308,8126975
349.893,116.907,2.2336,57.338,0.0193416,15794687
571.278,117.082,2.08604,2.03952,0.0280927,10813951
571.278,117.082,2.08604,79.222,0.0280927,10813951
481.183,118.011,2.08248,86.4485,0.0355932,10682879
599.997,118.29,1.87047,298.517,0.0214084,2949631
551.561,119.471,2.04892,158.627,0.0368167,9503231
623.62,119.499,2.00173,300.721,0.0229817,7864831
354.59,120.013,1.80984,233.034,0.0334554,590335
603.605,119.884,1.90508,244.811,0.0335458,4260351
344.027,121.384,1.99651,57.9601,0.0221669,7668223
522.149,121.641,1.88755,140.094,0.0255292,3604991
522.149,121.641,1.88755,88.0702,0.0255292,3604991
377.033,121.99,1.94271,198.204,0.0160911,5702143
377.033,121.99,1.94271,59.7058,0.0160911,5702143
411.623,121.752,1.89182,340.9,0.0216256,3736063
350.681,122.625,1.91616,231.863,0.0373228,4719103
380.535,122.684,2.1764,211.705,0.0198926,13894143
470.346,123.347,1.96464,263.772,0.0444528,6488575
582.48,123.625,1.95944,264.251,0.0274733,6291967
627.852,123.415,1.9612,209.943,0.026254,6357503
579.314,124.175,1.86964,286.931,0.0481644,2884095
522.672,124.622,1.88016,87.2664,0.0294772,3342847
574.077,124.66,2.3852,232.528,0.0372433,3801855
630.846,124.836,1.98379,309.834,0.0217127,7209471
630.846,124.836,1.98379,209.748,0.0217127,7209471
407.399,125.516,2.15815,27.6186,0.0384793,13304319
596.637,125.352,1.83654,265.921,0.0491421,1638911
327.511,125.822,2.22859,80.8439,0.0264179,15598079
547.079,125.973,2.1141,73.3667,0.0377747,11796991
566.537,126.163,2.02009,264.619,0.0301809,8520191
561.82,126.541,1.97553,262.997,0.0290774,6881791
344.953,126.82,1.95867,225.248,0.0321156,6291967
347.86,127.335,1.83966,226.395,0.0430904,1769983
347.86,127.335,1.83966,45.95,0.0430904,1769983
633.844,127.36,2.1565,174.736,0.0414835,13238783
548.191,128.632,2.08588,262.598,0.0335031,10813951
522.607,128.985,2.21335,93.3065,0.0405689,15139327
612.747,129.444,1.84625,64.4832,0.0265749,1966591
477.084,130.102,1.98109,183.537,0.0284718,7078399
630.943,130.123,1.98463,57.0425,0.031481,7209471
500.885,130.737,1.82623,265.696,0.0293621,1180159
500.885,130.737,1.82623,93.5086,0.0293621,1180159
325.869,131.668,2.10139,344.799,0.0648453,11338239
397.554,131.886,2.22989,101.504,0.0363348,15663615
633.894,131.809,1.99974,154.697,0.0373121,7799295
523.024,132.494,2.24125,257.002,0.0296439,15991295
637.68,133.071,2.20962,155.118,0.0616259,15008255
443.496,134.135,1.82845,316.906,0.0333386,1311231
443.496,134.135,1.82845,40.187,0.0333386,1311231
515.319,133.986,2.07381,260.015,0.0355668,10420735
640.631,134.411,2.30983,188.34,0.038237,1508095
640.631,134.411,2.30983,16.1419,0.038237,1508095
217.874,135.337,2.13728,38.9566,0.0180632,12583423
326.586,136.16,2.20606,1.59055,0.0407148,14877183
237.135,138.028,1.99875,329.622,0.0482776,7733759
602.454,137.997,2.11737,149.585,0.0311842,11928063
228.011,138.396,2.1368,218.16,0.0262172,12583423
346.376,139.68,2.08309,52.0534,0.0187884,10748415
616.202,140.398,1.9175,320.196,0.0305595,4719103
332.428,140.958,1.80463,102.006,0.0137835,328191
593.453,140.905,1.86489,279.834,0.0744504,2753023
593.453,140.905,1.86489,162.827,0.0744504,2753023
234.678,141.238,1.98909,67.0234,0.0507903,7406079
212.415,143.026,1.80797,36.0333,0.0146782,459263
312.603,143.499,1.82536,80.6181,0.0381007,1180159
615.422,144.123,2.04961,359.345,0.0386355,9568767
475.176,144.533,2.09379,150.693,0.0156209,11076095
349.077,145.245,1.91483,171.027,0.0270349,4653567
349.077,145.245,1.91483,47.2606,0.0270349,4653567
557.202,145.699,2.09533,265.765,0.0250573,11141631
557.202,145.699,2.09533,228.386,0.0250573,11141631
394.707,146.177,2.07346,297.513,0.0325834,10420735
562.764,145.978,1.81868,259.623,0.0172466,918015
562.764,145.978,1.81868,213.33,0.0172466,918015
596.334,146.114,1.94233,297.73,0.0648465,5636607
596.334,146.114,1.94233,132.277,0.0648465,5636607
658.929,146.71,2.06164,94.4692,0.017682,9961983
410.813,147.133,1.99167,149.625,0.0272895,7471615
410.813,147.133,1.99167,26.9513,0.0272895,7471615
633.873,147.62,2.2207,237.833,0.0561181,15335935
482.92,148.917,2.09525,292.52,0.0203277,11141631
210.444,149.588,1.87469,259.619,0.0467167,3080703
658.546,150.041,1.81408,257.835,0.014283,721407
598.184,150.512,2.08561,268.333,0.019639,10813951
598.184,150.512,2.08561,142.034,0.019639,10813951
617.573,151.612,1.83041,208.857,0.0550466,1376767
617.573,151.612,1.83041,59.032,0.0550466,1376767
287.503,152.958,2.0349,267.223,0.0479833,9044479
567.57,153.662,1.84679,182.724,0.0263381,2032127
633.638,153.77,2.12918,241.759,0.0361585,12321279
633.638,153.77,2.12918,158.125,0.0361585,12321279
211.621,154.525,1.80321,215.738,0.0407106,262655
211.621,154.525,1.80321,166.417,0.0407106,262655
381.508,154.469,1.94032,253.487,0.0289114,5571071
381.508,154.469,1.94032,180.037,0.0289114,5571071
668.844,154.716,2.03362,216.217,0.0329804,8978943
290.142,154.906,2.02784,61.3947,0.0321525,8782335
522.043,154.846,1.85998,196.803,0.0166411,2556415
609.562,155.501,1.92478,42.5608,0.0141387,4981247
282.627,156.223,2.18739,85.1264,0.0421471,14287359
640.764,156.407,2.14416,320.837,0.0343454,12845567
530.816,156.91,2.06919,84.8521,0.0245985,10224127
547.74,156.782,1.89245,120.271,0.0163445,3801599
796.863,157.166,2.01113,259.588,0.0323579,8192511
274.854,157.631,2.08957,90.9745,0.0492056,10945023
211.694,157.86,2.21672,88.3093,0.0779276,15204863
425.907,157.781,1.86971,73.4713,0.0372511,2884095
525.786,157.931,1.85008,79.8638,0.0214059,2163199
271.736,158.676,1.81016,0.116913,0.0470091,590335
271.736,158.676,1.81016,88.1281,0.0470091,590335
638.725,158.557,2.08036,319.094,0.0235571,10617343
595.285,159.649,1.80441,264.793,0.0315464,328191
282.608,159.908,2.15159,170.544,0.0405164,13042175
286.06,159.779,2.03813,352.896,0.0257334,9175551
286.06,159.779,2.03813,274.454,0.0257334,9175551
286.06,159.779,2.03813,79.341,0.0257334,9175551
194.639,160.674,2.04562,79.43,0.014915,9437695
252.395,160.613,2.12269,62.4518,0.0481363,12059135
323.753,160.528,1.90416,21.4511,0.0160767,4260351
526.774,160.933,2.24028,260.665,0.0352157,15991295
275.3,161.264,2.12354,352.568,0.029776,12124671
630.095,161.575,2.10681,192.014,0.0454907,11534847
651.68,161.604,1.898,78.2984,0.024397,3998207
271.58,161.942,2.25988,84.0974,0.0407031,16646655
537.526,161.923,1.81186,252.859,0.0457644,655871
782.826,162.227,1.93701,256.682,0.064895,5439999
298.908,163.224,2.1492,129.322,0.0241507,12976639
796.226,162.989,2.02376,77.9924,0.0445478,8651263
773.956,163.562,2.16103,259.561,0.0363059,13369855
777.664,163.37,1.94141,347.365,0.0734397,5636607
256.662,163.977,1.97656,180.063,0.0425735,6947327
259.559,163.877,1.79727,179.864,0.0578499,66047
283.05,164.032,1.86405,354.044,0.0349694,2687487
283.05,164.032,1.86405,156.126,0.0349694,2687487
601.251,163.878,2.02489,251.084,0.0175812,8651263
601.251,163.878,2.02489,170.781,0.0175812,8651263
717.773,164.156,2.07149,279.94,0.0201821,10355199
717.773,164.156,2.07149,241.128,0.0201821,10355199
717.773,164.156,2.07149,44.8796,0.0201821,10355199
252.972,164.738,1.89496,336.341,0.0294539,3867135
252.972,164.738,1.89496,262.465,0.0294539,3867135
252.972,164.738,1.89496,178.78,0.0294539,3867135
252.972,164.738,1.89496,81.9917,0.0294539,3867135
596.35,164.736,2.02488,250.856,0.0161201,8651263
607.964,164.602,1.92974,62.0434,0.0234323,5177855
669.21,164.311,1.94477,256.315,0.0172184,5767679
669.21,164.311,1.94477,124.387,0.0172184,5767679
702.968,164.717,1.9034,59.7064,0.0253451,4194815
219.891,165.251,2.03267,80.5213,0.0208868,8978943
275.664,165.195,2.04137,3.25171,0.027453,9241087
275.664,165.195,2.04137,158.871,0.027453,9241087
248.808,165.392,2.08782,340.287,0.0407142,10879487
248.808,165.392,2.08782,267.207,0.0407142,10879487
271.676,165.724,2.13332,1.49304,0.0399729,12452351
271.676,165.724,2.13332,259.615,0.0399729,12452351
271.676,165.724,2.13332,151.638,0.0399729,12452351
279.862,165.296,2.00374,350.246,0.0457145,7930367
279.862,165.296,2.00374,96.5561,0.0457145,7930367
296.083,165.635,2.12831,263.277,0.0324202,12255743
409.542,165.621,1.94926,67.5244,0.0303574,5898751
241.919,165.956,2.13358,95.6487,0.0269737,12452351
563.495,166.053,1.91466,163.22,0.0387755,4653567
726.824,166.609,2.12206,58.1579,0.0263258,12059135
287.369,166.991,1.9497,261.558,0.0271396,5964287
596.572,167.618,1.92846,247.631,0.0156626,5177855
596.572,167.618,1.92846,87.6576,0.0156626,5177855
608.606,167.616,2.32935,56.8893,0.0370723,2097919
217.821,168.113,1.99493,73.2511,0.0390808,7602687
222.073,168.005,2.02945,81.4752,0.0240358,8847871
253.31,167.89,1.79661,160.752,0.0312326,511
590.904,167.794,1.94581,128.46,0.0194537,5767679
548.655,168.618,2.12511,250.689,0.0231187,12190207
245.561,169.284,2.12986,150.86,0.0226569,12321279
245.561,169.284,2.12986,116.464,0.0226569,12321279
473.409,168.685,2.20333,265.078,0.0459122,14811647
473.409,168.685,2.20333,44.0151,0.0459122,14811647
729.515,168.982,1.96313,345.352,0.0142375,6423039
619.354,169.745,2.3803,221.037,0.0153941,3670783
619.354,169.745,2.3803,89.6854,0.0153941,3670783
281.365,170.144,2.00348,266.315,0.0206325,7930367
220.106,170.663,1.96081,75.4175,0.0208259,6357503
257.951,171.423,2.09062,262.255,0.0300159,11010559
284.997,172.032,1.83564,262.728,0.0163815,1573375
250.196,172.392,2.11937,261.245,0.0268362,11993599
227.707,173.081,2.13698,341.123,0.0174082,12583423
509.474,173.049,1.99984,20.2798,0.021693,7799295
719.69,173.18,2.25658,77.5994,0.0156587,16515583
701.63,173.293,1.81526,257.467,0.014118,786943
196.859,173.795,1.83973,246.791,0.0174537,1769983
196.859,173.795,1.83973,173.539,0.0174537,1769983
241.888,174.009,2.16363,259.116,0.0297556,13500927
561.578,173.835,1.94669,131.837,0.0433809,5833215
540.753,174.627,1.84632,65.0489,0.0529181,2032127
233.839,175.131,1.87758,256.664,0.0351395,3211775
296.766,176.069,2.06176,59.3172,0.027078,9961983
698.595,175.92,1.83174,228.362,0.0158655,1442303
542.294,176.589,2.02859,64.7267,0.0372816,8782335
691.268,177.95,1.98879,171.144,0.0147896,7406079
494.358,178.296,2.00034,70.1967,0.0224451,7799295
627.345,178.593,1.93631,346.345,0.022827,5439999
684.452,178.493,2.14278,353.495,0.0394808,12780031
633.009,179.117,1.84102,191.811,0.0215906,1769983
599.657,179.467,1.84252,139.381,0.0138089,1835519
212.964,179.79,1.95425,336.198,0.0629329,6095359
328.54,180.008,1.83494,298.264,0.028488,1573375
328.54,180.008,1.83494,264.138,0.028488,1573375
328.54,180.008,1.83494,187.99,0.028488,1573375
258.921,180.829,1.89881,63.8094,0.0163788,3998207
474.644,181.075,2.35726,356.424,0.0180848,2949887
594.415,180.753,1.94089,130.39,0.0218399,5636607
395.714,181.478,1.94937,230.28,0.0232845,5898751
409.691,181.644,2.07121,172.713,0.0822082,10289663
691.902,181.433,1.94276,268.565,0.016034,5702143
574.484,182,2.00164,226.012,0.0186694,7864831
676.141,182.167,2.11029,171.387,0.0365952,11665919
404.729,182.295,1.9067,352.224,0.0790506,4325887
404.729,182.295,1.9067,169.492,0.0790506,4325887
570.197,182.34,1.81442,78.5189,0.0225403,721407
