497.857,2.3538,2.11215,70.9707,0.0160875,11731455
568.147,2.27988,2.00901,323.816,0.017466,8126975
474.169,2.9271,1.86117,300.176,0.0185605,2556415
268.963,4.55187,2.04021,151.048,0.0226862,9241087
690.433,4.63562,1.9024,320.453,0.0308129,4194815
272.097,5.27308,1.92819,147.349,0.0309234,5112319
373.499,5.2641,1.97957,351.707,0.0227954,7012863
478.18,5.59938,2.1139,302.277,0.024481,11796991
204.607,7.80904,2.06704,308.753,0.01838,10158591
274.142,7.90897,2.16579,145.332,0.0328847,13566463
602.883,7.55909,2.00154,349.417,0.0144267,7864831
675.054,7.2985,2.11565,305.277,0.0244291,11862527
271.141,8.03847,1.9887,146.186,0.0254262,7406079
472.186,8.81919,2.16078,272.329,0.0236241,13369855
712.724,9.1705,1.92448,191.697,0.0164475,4981247
796.951,9.16461,1.99898,322.908,0.0162318,7733759
211.468,9.96849,2.2527,310.065,0.0151617,16384511
235.65,10.1521,2.13036,129.977,0.0227432,12321279
775.289,10.4326,1.96729,273.795,0.0336525,6619647
775.289,10.4326,1.96729,123.521,0.0336525,6619647
309.506,11.6851,1.94237,346.662,0.0143688,5702143
681.474,11.3054,2.19581,294.722,0.0386719,14549503
60.0788,12.9059,2.08103,142.573,0.0167089,10682879
776.301,13.5798,2.07933,268.422,0.0159698,10617343
776.301,13.5798,2.07933,86.243,0.0159698,10617343
776.301,13.5798,2.07933,41.6922,0.0159698,10617343
414.005,14.4703,2.18816,164.598,0.020199,14287359
765.62,15.0163,1.94656,129.929,0.0165088,5833215
276.629,16.1204,2.16148,143.061,0.0279137,13369855
769.103,15.8784,1.94864,135.016,0.0295029,5898751
769.103,15.8784,1.94864,8.6532,0.0295029,5898751
69.6468,16.589,1.84364,80.8514,0.017264,1901055
489.248,17.2977,1.84555,329.746,0.017336,1966591
170.638,17.3462,2.36469,271.078,0.0171493,3212031
362.082,17.4536,2.19468,160.64,0.0179123,14483967
774.731,17.4167,2.16295,114.798,0.0256281,13435391
774.731,17.4167,2.16295,17.3061,0.0256281,13435391
297.143,18.295,2.04301,166.851,0.018528,9306623
299.637,17.9569,2.02006,166.252,0.0219837,8520191
323.338,18.0326,2.05057,141.758,0.0271393,9568767
428.489,18.5756,2.05244,336.783,0.0191692,9634303
68.0318,19.1038,2.05491,77.1575,0.0164387,9765375
742.24,19.5729,1.88193,336.178,0.024336,3408383
620.41,19.5876,2.0471,305.082,0.022195,9437695
162.184,20.0211,1.85168,241.157,0.0156898,2228735
251.287,20.1742,1.90321,101.261,0.0144296,4194815
658.152,20.1642,2.03228,153.879,0.0148037,8913407
760.928,20.057,1.91344,330.376,0.0177749,4588031
674.17,20.5076,2.04718,301.62,0.0234802,9503231
780.073,20.7094,1.92094,183.59,0.0284433,4850175
480.74,21.1047,1.88055,212.861,0.0158417,3342847
785.316,20.8378,2.16029,331.285,0.0176604,13369855
225.015,22.5495,1.92061,318.432,0.0147535,4850175
627.957,22.3613,1.90959,162.291,0.0385607,4456959
704.757,23.5973,2.22636,67.1749,0.0468078,15532543
484.103,24.6974,1.92519,100.737,0.0197061,5046783
662.359,25.5896,2.23168,160.505,0.0232585,15729151
96.713,26.4211,1.97776,344.078,0.0381108,6947327
96.713,26.4211,1.97776,126.071,0.0381108,6947327
350.164,27.4953,2.06745,165.474,0.0161474,10158591
635.743,28.0146,1.83681,322.353,0.0147914,1638911
197.582,28.5058,1.98226,58.6928,0.0214464,7143935
445.382,28.4682,1.95408,329.276,0.0264139,6095359
498.195,29.3546,2.21099,316.087,0.0186918,15008255
503.58,28.8299,2.19813,319.346,0.0213337,14615039
789.548,30.045,2.07933,297.294,0.0190258,10617343
789.548,30.045,2.07933,159.255,0.0190258,10617343
335.818,30.4303,2.02661,339.554,0.0142719,8716799
475.866,30.5194,1.98881,359.242,0.0190749,7406079
475.866,30.5194,1.98881,36.5734,0.0190749,7406079
379.982,31.6311,2.00412,321.262,0.0176852,7930367
495.971,31.9877,2.02632,167.697,0.0228183,8716799
770.37,31.8696,1.90397,303.264,0.0231844,4194815
770.37,31.8696,1.90397,133.671,0.0231844,4194815
489.596,32.852,2.14955,90.7865,0.0144653,12976639
94.8312,33.1962,1.90434,331.148,0.0166595,4260351
252.149,33.5235,2.0964,151.832,0.0407162,11207167
309.507,33.6127,2.0563,281.519,0.0200266,9765375
