249,31,31,177.607,0.000404198,0
238,416,31,265.852,0.000116407,0
248,413,31,258.993,0.000161079,0
237,412,31,271.734,8.51834e-05,0
250,410,31,257.984,0.000128792,0
764,31,31,332.298,0.000107125,0
772,31,31,317.057,9.33333e-05,0
237,32,31,204.886,0.000312504,0
241,32,31,190.005,0.000293246,0
253,409,31,263.974,8.90344e-05,0
267,386,31,119.063,0.0001203,0
808,385,31,264.894,0.000108996,0
801,385,31,279.871,9.53838e-05,0
796,385,31,288.141,9.73832e-05,0
350,32,31,26.7211,0.000143834,0
785,383,31,358.696,0.000112542,0
812,382,31,260.027,0.00012723,0
540,32,31,178.349,0.000186287,0
542,32,31,177.571,0.000196747,0
738,32,31,353.754,0.000176569,0
806,382,31,277.488,0.000177817,0
830,32,31,45.0724,0.00113847,0
851,32,31,75.2804,0.000545286,0
248,33,31,176.95,0.000396791,0
793,382,31,315.187,0.000114562,0
781,382,31,11.3271,0.000213376,0
809,381,31,271.112,0.00030806,0
822,380,31,262.266,0.000115174,0
797,380,31,300.315,9.91079e-05,0
810,379,31,271.843,0.000216399,0
347,33,31,21.6008,0.000422268,0
809,377,31,297.187,8.06925e-05,0
777,33,31,314.122,0.000614098,0
788,375,31,354.871,9.52983e-05,0
849,374,31,263.968,0.000105775,0
791,373,31,0.27051,0.000112084,0
788,373,31,353.454,8.16686e-05,0
841,34,31,157.867,0.000188395,0
843,34,31,160.184,0.00045953,0
850,372,31,268.426,0.000121081,0
846,372,31,294.297,0.00010346,0
855,370,31,233.233,0.000126024,0
335,35,31,306.332,8.87569e-05,0
813,369,31,77.148,0.000162533,0
858,368,31,231.256,0.000113511,0
543,35,31,177.443,0.000180819,0
829,35,31,44.0854,0.000299786,0
241,36,31,187.774,0.00067592,0
857,366,31,228.541,0.000220312,0
814,366,31,70.4759,0.000172462,0
852,364,31,262.99,0.000120099,0
838,362,31,297.904,0.00010025,0
836,361,31,291.64,0.000137805,0
541,36,31,176.948,0.00025925,0
860,359,31,220.57,8.98796e-05,0
249,37,31,171.633,0.000215901,0
835,359,31,298.398,0.000120449,0
851,358,31,355.412,0.000106991,0
838,358,31,306.156,0.00014256,0
857,356,31,261.815,8.14072e-05,0
334,37,31,292.176,8.6518e-05,0
516,37,31,355.351,8.99886e-05,0
785,356,31,311.61,0.000142359,0
802,37,31,79.329,0.00164495,0
806,37,31,82.4565,0.001375,0
817,37,31,80.8701,0.000319255,0
245,38,31,177.728,0.000650747,0
781,356,31,318.45,0.000108728,0
837,355,31,319.397,0.000158823,0
865,354,31,200.116,8.11991e-05,0
784,354,31,313.76,0.00012421,0
861,353,31,195.579,0.000110894,0
307,38,31,209.942,0.000103994,0
841,353,31,25.9434,0.000120882,0
738,38,31,350.485,0.000126508,0
811,38,31,84.5292,0.000356116,0
834,353,31,294.664,9.10374e-05,0
227,39,31,136.368,0.000103871,0
243,39,31,181.413,0.00126224,0
249,39,31,168.911,0.000267788,0
814,352,31,258.769,8.08193e-05,0
836,350,31,116.712,0.000146116,0
783,350,31,324.923,0.000109302,0
860,349,31,169.382,0.000213508,0
858,349,31,68.0528,0.00018608,0
841,348,31,107.917,9.09003e-05,0
