102.543,2.4269,1.83092,97.7007,0.0219897,1376767
206.346,2.37504,2.05614,206.956,0.0484909,9765375
962.143,2.58444,1.82458,176.347,0.0202475,1114623
115.117,2.84954,2.0003,107.193,0.018088,7799295
156.503,2.93851,2.15828,170.351,0.0141736,13304319
278.397,2.95934,1.94398,61.412,0.0270398,5702143
36.0589,3.3523,1.8296,281.147,0.0231586,1311231
94.4914,3.4816,2.00316,181.641,0.0144861,7930367
345.982,3.64991,1.96295,221.58,0.0417653,6423039
755.426,3.46555,2.06769,169.647,0.0493538,10224127
755.426,3.46555,2.06769,45.4296,0.0493538,10224127
839.142,3.28482,1.83765,309.77,0.016287,1638911
863.915,3.37532,2.04958,11.2194,0.0487297,9568767
260.773,3.82462,1.93507,280.04,0.046694,5374463
260.773,3.82462,1.93507,65.0698,0.046694,5374463
333.382,3.99869,1.92745,343.968,0.0431403,5112319
362.997,4.44861,2.01453,167.86,0.047539,8323583
456.97,4.55421,1.8113,143.378,0.0483896,590335
456.97,4.55421,1.8113,68.6903,0.0483896,590335
760.588,5.09629,1.91642,0.913269,0.0387795,4719103
779.488,5.10593,1.86234,304.371,0.0211679,2621951
779.488,5.10593,1.86234,70.9952,0.0211679,2621951
128.546,5.4923,2.02245,31.3237,0.023949,8585727
758.064,5.46048,1.88538,0.774078,0.0660091,3539455
758.064,5.46048,1.88538,175.87,0.0660091,3539455
105.941,5.8584,2.03596,158.036,0.0286286,9044479
397.486,6.17457,1.83715,32.9619,0.0399014,1638911
337.894,6.73843,2.14931,282.192,0.0375273,12976639
337.894,6.73843,2.14931,35.5969,0.0375273,12976639
217.355,6.99663,1.85088,194.007,0.0384246,2163199
582.258,6.873,1.88401,359.921,0.0229475,3473919
592.526,6.92042,1.98479,177.629,0.0370586,7209471
825.61,6.95641,1.9707,350.406,0.0215803,6685183
825.61,6.95641,1.9707,176.563,0.0215803,6685183
696.029,7.34273,2.25929,342.679,0.041049,16581119
696.029,7.34273,2.25929,186.463,0.041049,16581119
828.775,7.54845,1.96413,160.15,0.0238892,6488575
949.308,7.34694,2.24996,60.751,0.0222815,16318975
949.308,7.34694,2.24996,13.0631,0.0222815,16318975
306.692,8.10501,2.09069,357.076,0.062921,11010559
306.692,8.10501,2.09069,202.206,0.062921,11010559
779.758,7.96324,2.08273,72.0042,0.0152156,10748415
7.15534,8.73497,1.95152,202.271,0.025706,6029823
290.114,8.64657,1.86676,53.5735,0.032583,2818559
450.685,8.61463,1.8552,326.533,0.0468157,2359807
510.137,8.34044,2.0148,126.314,0.0278668,8323583
565.527,8.65695,2.02682,342.366,0.0184019,8716799
942.057,8.56535,2.13139,39.0403,0.0205239,12386815
224.44,8.77613,2.24261,216.254,0.0686675,16056831
224.44,8.77613,2.24261,173.832,0.0686675,16056831
229.667,9.03072,1.87602,23.3474,0.0377218,3146239
410.997,9.31072,1.8725,40.1571,0.0482507,3015167
482.193,8.971,2.16524,319.456,0.0223204,13500927
579.899,8.77079,2.15613,354.869,0.0183278,13238783
790.734,9.05575,1.91723,320.096,0.0195901,4719103
536.46,9.71111,2.07813,325.285,0.020351,10551807
151.015,9.88169,1.89682,350.796,0.0378511,3932671
201.354,9.83307,2.14387,10.0018,0.0358627,12780031
926.643,10.0279,2.13043,359.829,0.0220381,12386815
926.643,10.0279,2.13043,131.613,0.0220381,12386815
26.6679,10.5284,2.0586,141.309,0.0204688,9896447
285.066,10.5569,1.93037,213.288,0.0250282,5243391
847.278,10.3335,1.97452,319.576,0.0300014,6881791
395.087,11.068,2.17016,7.77191,0.0637689,13697535
424.78,11.0291,2.21676,347.839,0.0430261,15204863
809.049,11.1913,2.026,145.664,0.013585,8716799
894.507,11.205,1.85211,241.658,0.0400305,2228735
937.339,10.6904,2.10339,347.298,0.0426788,11403775
944.321,10.7559,1.84076,358.56,0.0405705,1769983
944.321,10.7559,1.84076,98.2871,0.0405705,1769983
321.345,11.8987,2.21386,27.553,0.0632883,15139327
837.327,12.1653,2.25364,4.27478,0.0212649,16450047
286.927,12.4881,2.14405,206.931,0.0621861,12845567
417.416,12.403,1.89432,242.402,0.0484145,3867135
753.895,12.5465,2.16446,328.088,0.0347995,13500927
72.314,12.9098,2.22134,254.657,0.0292627,15401471
124.776,12.9459,1.92213,346.778,0.0495091,4915711
124.776,12.9459,1.92213,177.462,0.0495091,4915711
216.668,12.8982,2.03682,255.963,0.0283538,9110015
216.668,12.8982,2.03682,94.0842,0.0283538,9110015
608.935,12.9547,2.04678,180.984,0.0334056,9437695
850.639,12.8664,1.85766,283.39,0.0336229,2425343
924.047,13.1598,2.07301,183.545,0.0504156,10355199
370.605,13.6624,1.86085,333.375,0.0287887,2556415
549.385,13.9487,2.11586,350.868,0.0327067,11862527
549.385,13.9487,2.11586,174.46,0.0327067,11862527
890.224,13.9957,2.13702,342.593,0.0692936,12583423
969.522,13.8895,1.81296,47.2743,0.0157482,655871
488.382,14.5149,1.81926,14.194,0.0155541,918015
887.332,14.476,1.92161,341.564,0.0275435,4915711
103.503,14.9042,1.99905,344.011,0.0529318,7733759
103.503,14.9042,1.99905,178.937,0.0529318,7733759
299.913,15.2066,2.0722,182.424,0.0337451,10355199
581.943,14.9343,1.93629,110.425,0.0347101,5439999
581.943,14.9343,1.93629,73.959,0.0347101,5439999
909.666,14.8189,2.04648,233.869,0.0488761,9437695
909.666,14.8189,2.04648,91.7968,0.0488761,9437695
596.763,15.5764,1.86581,211.067,0.0500012,2753023
596.763,15.5764,1.86581,132.896,0.0500012,2753023
619.153,15.7353,1.95578,13.5039,0.0242488,6160895
800.592,15.3083,1.84716,337.701,0.0220952,2032127
800.592,15.3083,1.84716,290.548,0.0220952,2032127
893.932,15.5508,1.9014,290.916,0.0179535,4129279
893.932,15.5508,1.9014,219.236,0.0179535,4129279
216.213,16.068,2.02409,275.796,0.0513128,8651263
216.213,16.068,2.02409,89.4787,0.0513128,8651263
216.213,16.068,2.02409,53.9888,0.0513128,8651263
334.791,16.1506,1.96275,230.155,0.0588603,6423039
441.384,16.0354,2.05543,215.335,0.0621091,9765375
755.98,15.8342,2.05866,299.174,0.0378943,9896447
849.032,15.8542,2.04008,272.418,0.0217877,9241087
849.032,15.8542,2.04008,151.645,0.0217877,9241087
249.713,16.3404,1.92256,61.4709,0.0239852,4915711
594.083,16.5516,2.04748,183.108,0.0423517,9503231
600.08,16.4019,2.19481,209.426,0.0167563,14483967
389.556,16.995,1.87443,189.798,0.0297474,3080703
854.592,16.6267,1.89374,158.305,0.0189505,3867135
854.592,16.6267,1.89374,38.9392,0.0189505,3867135
773.952,17.6768,2.13307,157.404,0.0366275,12452351
424.616,18.1593,1.83528,167.314,0.0133475,1573375
863.453,17.9471,2.20655,324.21,0.0285442,14877183
285.431,18.514,1.84838,342.663,0.0325932,2097663
359.627,18.4266,1.98301,195.514,0.0598753,7143935
485.353,18.5581,1.86716,49.993,0.0141089,2818559
517.975,18.6494,1.84827,141.705,0.0318147,2097663
517.975,18.6494,1.84827,65.2758,0.0318147,2097663
929.059,18.5297,2.02288,30.8593,0.0474919,8585727
133.141,18.9193,1.84497,43.7548,0.0461971,1966591
364.656,19.0408,1.98496,168.238,0.0283537,7209471
878.295,18.9017,2.07111,338.326,0.0356365,10289663
878.295,18.9017,2.07111,208.19,0.0356365,10289663
2.49932,20.2184,1.98906,177.53,0.0145236,7406079
2.49932,20.2184,1.98906,90.3353,0.0145236,7406079
155.109,19.7749,2.02226,173.941,0.0284216,8585727
272.776,19.9231,2.12479,197.894,0.0244686,12190207
277.364,20.2211,2.04071,324.787,0.0582445,9241087
289.376,20.1657,2.03674,3.17902,0.0514298,9110015
361.947,19.9785,1.79776,180.208,0.0648158,66047
361.947,19.9785,1.79776,45.1649,0.0648158,66047
435.565,20.3853,2.11332,291.075,0.0528353,11796991
435.565,20.3853,2.11332,7.93011,0.0528353,11796991
867.712,20.9912,2.08732,284.971,0.0274865,10879487
578.572,21.7239,1.97719,343.205,0.0419554,6947327
904.28,21.4861,1.92629,287.063,0.0386772,5046783
36.2692,21.9947,2.04882,5.63553,0.0155154,9503231
256.484,21.94,1.88619,233.066,0.0281159,3539455
413.619,21.9516,1.94528,38.4908,0.0454348,5767679
343.995,22.5986,2.27265,356.823,0.0438504,328447
506.486,22.6432,1.85377,216.992,0.019699,2294271
914.145,22.7056,2.10442,328.027,0.0525475,11469311
914.145,22.7056,2.10442,31.9581,0.0525475,11469311
341.229,23.0457,1.92215,357.104,0.0412739,4915711
351.232,23.2046,1.88195,223.575,0.0470649,3408383
459.734,22.9228,2.01908,258.522,0.0565423,8454655
605.991,22.995,1.84646,347.495,0.0326967,2032127
605.991,22.995,1.84646,102.743,0.0326967,2032127
619.995,22.7597,1.93983,6.6568,0.0147244,5571071
814.539,23.1476,1.9773,329.443,0.01726,6947327
141.896,23.2731,2.18251,163.976,0.0424264,14090751
515.359,23.2772,1.96277,232.45,0.0517407,6423039
923.821,23.5213,1.8463,290.505,0.0590666,2032127
923.821,23.5213,1.8463,109.519,0.0590666,2032127
927.161,23.6473,1.84557,331.257,0.0307958,1966591
81.554,24.2455,1.86008,350.403,0.0409939,2556415
218.478,24.2497,1.95691,279.098,0.0248167,6226431
413.068,23.9314,2.03694,325.017,0.0427939,9110015
462.627,23.8051,1.79754,204.372,0.0219574,66047
725.179,24.4656,2.09973,38.1635,0.023748,11272703
739.916,24.7014,1.88671,55.354,0.0290165,3539455
739.916,24.7014,1.88671,14.2708,0.0290165,3539455
835.3,24.6288,1.95823,346.685,0.0164988,6226431
251.001,25.291,2.05915,66.9221,0.038511,9896447
440.633,26.0838,1.87219,333.522,0.0599796,3015167
354.416,26.4258,1.92888,58.8573,0.0492057,5177855
544.602,26.7231,1.80143,170.081,0.0238509,197119
71.1944,26.9495,1.9025,157.917,0.042887,4194815
71.1944,26.9495,1.9025,83.6877,0.042887,4194815
154.853,26.8722,2.02628,348.777,0.0768852,8716799
154.853,26.8722,2.02628,175.455,0.0768852,8716799
851.485,27.1351,2.1424,297.884,0.0284071,12780031
851.485,27.1351,2.1424,141.413,0.0284071,12780031
740.106,27.6028,2.09683,324.989,0.0349519,11207167
740.106,27.6028,2.09683,55.0991,0.0349519,11207167
221.531,28.2014,2.03094,212.531,0.0347916,8913407
786.367,27.985,1.80387,225.392,0.0254278,328191
936.948,27.8161,1.99845,137.426,0.0573066,7733759
295.963,28.5868,2.2116,0.330933,0.0695864,15073791
295.963,28.5868,2.2116,141.44,0.0695864,15073791
407.203,28.2712,1.86652,188.816,0.0512258,2818559
516.462,28.7159,1.92419,235.669,0.0388621,4981247
135.481,29.1705,1.88683,343.984,0.030271,3539455
275.501,28.9591,1.91101,223.849,0.0523841,4522495
275.501,28.9591,1.91101,151.735,0.0523841,4522495
923.641,28.7995,1.90352,140.663,0.0593091,4194815
923.641,28.7995,1.90352,98.1618,0.0593091,4194815
