199,31,31,182.186,1.27917e-05,0
298,31,31,265.755,1.59983e-05,0
340,31,31,236.909,5.79211e-06,0
626,31,31,140.463,3.55785e-05,0
62,32,31,260.696,3.99578e-05,0
86,32,31,77.0956,2.83482e-05,0
307,32,31,280.792,2.47594e-05,0
704,32,31,349.492,4.6785e-05,0
95,33,31,297.294,1.69157e-05,0
220,33,31,66.2365,2.38362e-05,0
381,33,31,347.731,1.00855e-05,0
386,33,31,342.084,2.19856e-05,0
132,34,31,158.492,1.12023e-05,0
327,34,31,327.231,1.33148e-05,0
619,34,31,341.361,2.54912e-05,0
636,34,31,187.765,3.41037e-05,0
215,35,31,62.28,7.11262e-05,0
217,35,31,64.5837,5.04777e-05,0
633,35,31,196.645,4.63993e-05,0
704,35,31,327.806,5.05588e-05,0
86,36,31,85.9914,7.09205e-06,0
193,36,31,168.04,0.000166625,0
211,36,31,56.5884,0.000137231,0
278,36,31,84.63,3.02158e-05,0
714,36,31,230.776,4.35344e-05,0
78,37,31,72.2944,6.92536e-05,0
98,37,31,219.065,3.22693e-05,0
188,37,31,26.0546,8.98272e-05,0
198,37,31,177.87,0.00022736,0
623,37,31,292.383,4.14015e-05,0
86,38,31,90.7542,4.97703e-05,0
124,38,31,179.23,4.09672e-05,0
129,38,31,166.072,7.44663e-05,0
706,38,31,304.647,9.39799e-05,0
713,38,31,246.562,8.38532e-05,0
66,39,31,254.166,2.81183e-05,0
84,39,31,74.9419,9.59529e-05,0
119,39,31,341.632,6.99904e-05,0
196,39,31,187.329,0.000216929,0
211,39,31,45.7004,9.18245e-05,0
75,40,31,89.9034,2.39925e-05,0
101,40,31,207.972,2.28015e-05,0
187,40,31,1.19807,4.58351e-05,0
219,40,31,68.7544,1.19881e-05,0
268,40,31,75.1257,8.04053e-06,0
358,40,31,128.549,6.81778e-05,0
708,40,31,285.804,0.000105435,0
131,41,31,170.804,0.000125969,0
196,41,31,198.48,0.000260087,0
228,41,31,108.216,7.62119e-06,0
283,41,31,161.799,8.33503e-06,0
634,41,31,225.159,0.00014581,0
908,41,31,288.448,1.45681e-05,0
910,41,31,267.2,1.26463e-05,0
34,42,31,92.2996,4.09623e-05,0
80,42,31,68.9978,2.22398e-05,0
218,42,31,61.0643,1.11356e-05,0
375,42,31,117.975,1.64569e-05,0
622,42,31,285.847,3.00492e-05,0
66,43,31,308.857,6.81107e-05,0
71,43,31,50.6777,4.46852e-05,0
92,43,31,176.947,4.07743e-05,0
131,43,31,171.989,0.000102541,0
186,43,31,334.129,2.14299e-05,0
197,43,31,211.803,0.000581133,0
233,43,31,126.806,1.26804e-05,0
361,43,31,103.669,0.000169519,0
614,43,31,310.355,5.28034e-06,0
620,43,31,292.206,2.22004e-05,0
626,43,31,257.689,4.14077e-05,0
635,43,31,227.578,0.000128811,0
121,44,31,333.438,5.98051e-05,0
209,44,31,14.0108,3.56793e-05,0
359,44,31,102.456,0.000215425,0
913,44,31,256.626,1.3812e-05,0
68,45,31,326.555,2.23221e-05,0
94,45,31,172.641,5.06861e-05,0
131,45,31,171.569,2.69117e-05,0
270,45,31,292.909,8.54724e-06,0
317,45,31,39.1089,2.03079e-05,0
631,45,31,241.414,3.87343e-05,0
803,45,31,26.4387,1.18523e-05,0
807,45,31,36.5543,1.15698e-05,0
841,45,31,89.9239,2.17994e-06,0
121,46,31,337.699,0.000243078,0
293,46,31,138.387,6.34084e-05,0
344,46,31,251.072,7.8865e-06,0
914,46,31,261.044,1.42334e-05,0
65,47,31,316.677,0.00011606,0
193,47,31,245.019,0.00028729,0
324,47,31,47.4908,2.38485e-05,0
374,47,31,140.049,4.85361e-05,0
625,47,31,263.43,5.3399e-05,0
905,47,31,286.573,1.95292e-05,0
61,48,31,307.291,0.000120969,0
129,48,31,173.717,0.000132922,0
218,48,31,331.042,7.36336e-06,0
296,48,31,136.348,0.00027813,0
36,49,31,156.758,2.71285e-05,0
127,49,31,196.432,0.000105016,0
131,49,31,168.922,0.000103484,0
249,49,31,359.904,9.47686e-06,0
283,49,31,244.833,3.02217e-05,0
299,49,31,139.157,4.12446e-05,0
338,49,31,228.601,5.72414e-05,0
913,49,31,270.913,2.40118e-05,0
220,50,31,281.953,7.55255e-06,0
224,50,31,245.99,5.01502e-06,0
376,50,31,162.82,4.94649e-05,0
908,50,31,271.58,2.00709e-05,0
911,50,31,271.52,3.14065e-05,0
122,51,31,346.653,0.000108741,0
131,51,31,168.682,8.35831e-05,0
182,51,31,315.422,0.000261741,0
191,51,31,274.557,0.000155819,0
72,52,31,336.598,1.05204e-05,0
209,52,31,0.118586,5.03878e-05,0
252,52,31,353.013,2.5938e-05,0
254,52,31,348.189,3.88119e-05,0
262,52,31,264.059,6.26749e-06,0
292,52,31,181.735,1.48147e-05,0
190,53,31,283.547,0.000336502,0
276,53,31,264.055,2.13272e-05,0
303,53,31,146.61,3.70046e-05,0
376,53,31,195.684,4.85385e-05,0
71,54,31,330.465,2.35898e-05,0
101,54,31,109.181,1.12907e-05,0
188,54,31,291.312,0.000283887,0
205,54,31,4.88009,5.86266e-05,0
32,55,31,274.959,2.04081e-05,0
185,55,31,298.856,0.000179162,0
375,55,31,221.439,8.92318e-05,0
354,56,31,271.825,2.16492e-05,0
384,56,31,209.979,4.54171e-06,0
90,57,31,111.997,3.35639e-06,0
123,57,31,334.166,8.78823e-06,0
130,57,31,190.947,1.55036e-05,0
364,57,31,282.462,0.000418888,0
127,59,31,273.538,1.46695e-05,0
206,59,31,11.6013,2.48313e-05,0
357,59,31,263.41,3.48789e-05,0
370,59,31,255.921,0.000188323,0
373,59,31,250.83,0.000354525,0
375,59,31,249.317,0.000196667,0
124,60,31,285.635,1.18821e-05,0
202,60,31,16.4273,4.46663e-05,0
258,60,31,295.893,1.29273e-05,0
318,60,31,20.1403,1.67365e-05,0
347,60,31,135.914,1.57613e-05,0
309,61,31,341.539,2.04972e-05,0
612,61,31,168.145,3.92143e-05,0
614,61,31,171.435,4.71852e-05,0
116,62,31,169.741,3.84605e-05,0
200,62,31,21.2382,2.73983e-05,0
292,62,31,249.109,1.19617e-05,0
344,62,31,124.044,2.29629e-05,0
609,62,31,188.004,0.000137882,0
295,63,31,225.672,5.17786e-06,0
125,64,31,272.867,1.41079e-05,0
336,64,31,122.396,6.51208e-06,0
340,64,31,119.338,1.08521e-05,0
616,64,31,186.153,8.99166e-05,0
129,65,31,272.394,2.01819e-05,0
137,65,31,200.4,3.98622e-05,0
200,65,31,29.5538,2.04327e-05,0
348,65,31,137.315,8.11214e-05,0
214,66,31,234.681,9.56916e-06,0
345,66,31,126.052,1.31666e-05,0
608,66,31,266.864,9.08942e-05,0
77,67,31,340.411,3.49476e-05,0
268,68,31,262.352,4.57931e-06,0
279,68,31,80.9427,9.47388e-05,0
411,68,31,75.5842,5.68804e-05,0
418,68,31,95.8887,0.000223877,0
477,68,31,169.653,5.65943e-06,0
615,68,31,229.165,9.815e-05,0
135,69,31,234.485,3.75136e-05,0
286,69,31,105.359,0.000225002,0
610,69,31,257.312,8.61698e-05,0
88,70,31,296.764,1.8241e-05,0
218,70,31,228.601,3.00359e-05,0
283,70,31,89.6059,2.96928e-05,0
395,70,31,38.6786,1.48323e-05,0
292,71,31,126.385,8.53153e-05,0
54,73,31,84.9224,9.51635e-06,0
404,73,31,49.0418,3.64401e-05,0
311,74,31,11.9767,2.93888e-05,0
68,75,31,80.8975,7.72426e-05,0
191,75,31,46.2238,0.00012483,0
194,75,31,48.2639,6.05173e-05,0
276,75,31,343.393,5.5081e-05,0
291,75,31,112.507,6.52602e-05,0
407,75,31,52.5791,6.34566e-05,0
73,76,31,89.6454,8.63615e-05,0
76,76,31,87.1328,3.84865e-05,0
189,76,31,43.2671,0.000163893,0
258,76,31,304.411,1.72886e-05,0
513,76,31,33.1594,8.84687e-06,0
105,77,31,265.132,6.8849e-06,0
88,78,31,249.643,8.03262e-06,0
261,78,31,331.044,1.71714e-05,0
399,78,31,22.3948,9.84537e-06,0
402,78,31,23.3188,0.000106344,0
420,78,31,173.627,3.39686e-05,0
196,79,31,57.5858,3.76935e-05,0
302,79,31,134.325,2.3409e-05,0
354,79,31,173.99,2.98547e-05,0
79,80,31,124.757,3.27231e-05,0
129,80,31,180.611,5.21677e-06,0
394,80,31,19.2651,1.83615e-05,0
397,80,31,16.5534,1.39559e-05,0
188,81,31,28.7595,0.000105295,0
274,81,31,324.513,6.69064e-05,0
319,82,31,308.655,4.9105e-05,0
353,82,31,179.737,1.96391e-05,0
97,83,31,274.316,1.73284e-05,0
118,83,31,106.602,7.10553e-05,0
129,83,31,162.603,5.84059e-06,0
195,83,31,46.2992,5.35162e-05,0
276,83,31,334.274,5.59828e-05,0
279,83,31,341.971,2.84243e-05,0
283,83,31,348.158,0.000163233,0
332,83,31,318.107,4.54472e-05,0
334,83,31,318.873,3.38132e-05,0
191,84,31,23.4068,4.44346e-05,0
302,84,31,162.6,3.60916e-05,0
73,85,31,91.5859,2.83929e-05,0
85,85,31,163.274,7.52805e-06,0
264,85,31,352.183,0.00011371,0
286,85,31,330.672,4.52781e-05,0
358,85,31,178.34,1.61373e-05,0
117,86,31,47.4617,9.58114e-05,0
260,86,31,115.393,0.000176753,0
70,87,31,8.42758,6.78891e-05,0
115,87,31,1.62655,0.000155133,0
334,87,31,317.076,4.40846e-05,0
404,87,31,325.298,2.3595e-05,0
90,88,31,119.733,5.26596e-05,0
92,88,31,93.0335,2.37759e-05,0
97,88,31,99.9095,2.7949e-05,0
191,88,31,2.28363,1.69012e-05,0
