143,668,31,120.383,5.48268e-05,0
133,31,31,188.831,9.38161e-05,0
136,31,31,176.661,4.79035e-05,0
699,655,31,280.759,0.000237475,0
233,31,31,177.04,4.46206e-05,0
241,31,31,162.812,7.64239e-05,0
246,31,31,73.5168,7.02389e-05,0
697,654,31,326.196,0.000160155,0
274,31,31,324.561,0.000150874,0
702,653,31,323.781,0.000157408,0
694,653,31,20.7966,4.55841e-05,0
543,639,31,109.4,8.41315e-05,0
801,637,31,146.209,0.000159232,0
546,637,31,110.735,4.89128e-05,0
541,637,31,106.289,6.82198e-05,0
278,33,31,311.162,5.83002e-05,0
545,634,31,107.458,3.15976e-05,0
797,633,31,138.471,0.000227099,0
274,609,31,105.895,4.00986e-05,0
136,34,31,241.024,4.19638e-05,0
474,601,31,311.571,9.97825e-05,0
183,34,31,346.869,3.69865e-05,0
273,34,31,335.446,0.000158058,0
951,596,31,295.992,0.000143349,0
123,35,31,355.278,3.99328e-05,0
952,593,31,285.39,0.000248997,0
230,35,31,178.464,0.000128544,0
948,593,31,306.554,0.000449893,0
477,593,31,99.2834,5.81695e-05,0
952,591,31,282.14,0.000177087,0
948,591,31,307.03,0.000641354,0
829,591,31,148.059,2.95354e-05,0
364,590,31,83.6761,4.39559e-05,0
361,590,31,103.158,3.61864e-05,0
202,36,31,331.893,4.35892e-05,0
331,590,31,70.9599,0.0001311,0
357,588,31,134.242,4.50892e-05,0
850,587,31,71.0305,3.8268e-05,0
779,587,31,244.384,7.42868e-05,0
364,587,31,87.4667,3.35737e-05,0
272,37,31,5.60765,0.000121851,0
331,587,31,56.0894,0.000236544,0
421,37,31,283.189,0.000146111,0
279,587,31,300.752,6.40132e-05,0
846,586,31,70.9908,0.000203989,0
200,38,31,182.956,3.84276e-05,0
234,38,31,174.95,4.52644e-05,0
241,38,31,104.517,4.0327e-05,0
471,586,31,110.276,8.51642e-05,0
275,38,31,5.39713,9.29516e-05,0
126,39,31,319.136,6.05136e-05,0
284,586,31,289.618,8.26562e-05,0
203,39,31,350.331,4.47439e-05,0
205,39,31,354.761,4.04072e-05,0
282,586,31,298.355,0.000116702,0
275,586,31,312.178,5.82973e-05,0
860,585,31,117.028,0.000122992,0
236,40,31,163.449,4.77057e-05,0
844,585,31,107.126,0.00019132,0
425,40,31,268.481,3.24745e-05,0
183,41,31,350.798,3.73055e-05,0
242,41,31,74.6651,3.61682e-05,0
839,585,31,120.799,8.58686e-05,0
828,585,31,112.715,0.000163867,0
236,42,31,164.086,4.15116e-05,0
782,585,31,226.743,0.000118568,0
775,585,31,281.514,0.00037482,0
357,585,31,143.487,3.60372e-05,0
279,585,31,318.068,0.000126774,0
953,584,31,254.465,4.58518e-05,0
205,43,31,351.646,3.15072e-05,0
231,43,31,173.859,0.00018415,0
780,584,31,234.333,0.000128929,0
521,584,31,256.459,4.85161e-05,0
496,584,31,351.777,7.36428e-05,0
424,44,31,266.843,5.78909e-05,0
331,584,31,39.7173,8.24197e-05,0
830,583,31,111.924,7.44897e-05,0
108,45,31,342.685,3.02626e-05,0
111,45,31,344.437,3.98732e-05,0
132,45,31,200.756,4.45925e-05,0
501,583,31,29.0436,6.03789e-05,0
282,583,31,83.8863,6.61322e-05,0
391,45,31,256.641,8.17559e-05,0
783,582,31,208.24,0.000167822,0
525,582,31,202.19,4e-05,0
92,582,31,251.169,0.000197894,0
137,46,31,188.14,4.32728e-05,0
86,582,31,262.3,0.000161202,0
234,46,31,159.183,5.35134e-05,0
243,46,31,56.5099,0.000123845,0
247,46,31,56.4972,5.58229e-05,0
953,581,31,254.041,0.000133461,0
947,581,31,326.571,0.000203945,0
135,47,31,224.055,8.86449e-05,0
882,581,31,130.429,3.87537e-05,0
496,581,31,290.281,5.04182e-05,0
80,581,31,278.653,0.000429835,0
389,47,31,250.205,0.000101096,0
944,580,31,344.74,0.000100607,0
523,580,31,200.764,5.26985e-05,0
516,580,31,225.043,5.9588e-05,0
500,580,31,290.623,7.19228e-05,0
132,48,31,232.594,5.29562e-05,0
184,48,31,352.7,4.96875e-05,0
243,48,31,57.9744,0.000105239,0
299,580,31,127.044,0.000111415,0
860,579,31,120.546,8.67576e-05,0
137,49,31,240.597,7.66212e-05,0
782,579,31,189.594,3.89454e-05,0
74,579,31,318.548,0.000428678,0
387,49,31,242.648,2.96882e-05,0
241,50,31,75.0078,3.17731e-05,0
390,50,31,245.634,3.09643e-05,0
949,578,31,315.722,0.000223077,0
926,50,31,235.201,7.20603e-05,0
850,578,31,64.8568,8.38284e-05,0
207,51,31,348.908,3.38536e-05,0
300,578,31,108.376,0.000141268,0
371,51,31,266.667,0.000349691,0
77,578,31,339.76,0.000203363,0
71,578,31,321.961,0.000195759,0
858,577,31,115.516,5.46395e-05,0
231,52,31,162.284,0.000162288,0
780,577,31,174.758,4.68581e-05,0
366,577,31,148.539,3.8589e-05,0
125,53,31,104.968,5.54633e-05,0
128,53,31,109.734,3.39548e-05,0
149,53,31,164.929,3.37048e-05,0
358,577,31,190.42,4.34534e-05,0
516,576,31,165.428,3.97354e-05,0
302,576,31,98.0366,0.00012893,0
78,576,31,72.1411,3.31846e-05,0
204,54,31,2.16562,9.64333e-05,0
234,54,31,133.275,0.000296081,0
375,54,31,246.592,7.30201e-05,0
69,576,31,333.727,0.000284261,0
953,575,31,276.042,6.95514e-05,0
947,575,31,335.808,0.000352534,0
202,55,31,156.792,7.60633e-05,0
237,55,31,91.5835,0.000111167,0
369,55,31,258.664,0.000106326,0
184,56,31,351.284,4.03338e-05,0
207,56,31,23.2464,5.67803e-05,0
357,575,31,186.11,4.87516e-05,0
80,575,31,94.6781,2.90738e-05,0
67,574,31,323.444,0.00034035,0
955,573,31,260.999,0.000187212,0
239,57,31,64.0769,9.82734e-05,0
943,573,31,353.493,3.70425e-05,0
856,573,31,119.117,4.85294e-05,0
82,573,31,99.058,6.12442e-05,0
204,58,31,59.2333,4.8847e-05,0
232,58,31,137.155,0.0007761,0
69,573,31,328.731,4.40946e-05,0
954,58,31,166.173,4.77652e-05,0
64,573,31,317.6,0.000384984,0
210,59,31,31.4452,5.75632e-05,0
230,59,31,149.631,0.000442676,0
952,572,31,300.025,7.46331e-05,0
945,572,31,348.288,8.63192e-05,0
67,572,31,318.048,0.000111648,0
134,61,31,128.511,5.65711e-05,0
956,571,31,259.904,0.000164793,0
457,571,31,298.779,0.000146794,0
455,571,31,310.192,0.000225116,0
111,571,31,153.081,6.07967e-05,0
63,571,31,313.957,0.000325811,0
115,62,31,338.416,2.9603e-05,0
139,62,31,117.745,3.68011e-05,0
958,570,31,252.461,0.000175027,0
134,63,31,151.39,6.69312e-05,0
185,63,31,21.5555,5.55032e-05,0
231,63,31,153.619,0.000498305,0
946,570,31,346.496,0.000144757,0
366,570,31,85.7684,3.03012e-05,0
139,64,31,133.718,4.02934e-05,0
115,570,31,177.696,4.00892e-05,0
83,570,31,106.955,5.49848e-05,0
228,65,31,164.867,0.000263751,0
73,570,31,117.51,5.3647e-05,0
966,569,31,266.346,0.00128578,0
805,569,31,152.219,3.48532e-05,0
478,569,31,315.207,3.70507e-05,0
208,67,31,64.3182,8.1498e-05,0
458,569,31,281.767,8.00899e-05,0
38,68,31,326.887,3.00681e-05,0
129,68,31,50.4289,4.18929e-05,0
203,68,31,75.8772,9.80141e-05,0
962,568,31,255.583,9.47106e-05,0
950,68,31,175.487,2.99838e-05,0
364,568,31,109.457,2.91568e-05,0
126,69,31,359.388,8.40568e-05,0
358,568,31,143.95,3.50749e-05,0
205,69,31,73.4111,8.50872e-05,0
118,568,31,183.898,5.69169e-05,0
78,568,31,291.804,0.000239558,0
514,567,31,131.697,4.11319e-05,0
947,566,31,347.999,0.000348195,0
356,566,31,133.909,3.28026e-05,0
153,70,31,144.869,3.34116e-05,0
936,70,31,42.5386,2.95667e-05,0
73,566,31,277.452,0.000246696,0
185,71,31,55.8648,5.18749e-05,0
57,566,31,331.792,7.18647e-05,0
518,565,31,123.578,9.15358e-05,0
944,564,31,358.368,0.000267984,0
147,72,31,161.162,3.25999e-05,0
839,564,31,11.0834,9.36927e-05,0
515,564,31,141.686,5.05741e-05,0
69,564,31,150.436,5.14996e-05,0
786,563,31,173.25,0.000138663,0
122,563,31,188.508,0.000364627,0
88,563,31,207.457,6.39008e-05,0
932,73,31,44.477,4.41841e-05,0
948,73,31,191.626,5.57725e-05,0
83,563,31,254.689,5.54824e-05,0
113,75,31,352.223,4.20646e-05,0
73,563,31,303.682,3.26589e-05,0
183,75,31,62.7067,4.67439e-05,0
232,75,31,233.186,0.000264683,0
235,75,31,237.731,0.000408203,0
298,75,31,69.233,7.46629e-05,0
59,563,31,355.119,0.000196797,0
943,562,31,2.74314,0.000125623,0
111,76,31,322.557,4.27561e-05,0
140,76,31,86.5059,5.46571e-05,0
842,562,31,26.5929,9.94737e-05,0
295,76,31,50.6391,5.11173e-05,0
301,76,31,57.0661,5.66915e-05,0
116,77,31,331.66,3.03411e-05,0
169,77,31,91.663,6.48845e-05,0
93,562,31,175.179,0.000120059,0
934,77,31,20.6468,5.89464e-05,0
62,562,31,58.777,6.29392e-05,0
135,78,31,76.4728,8.17465e-05,0
140,78,31,74.5824,6.48176e-05,0
173,78,31,82.6466,5.53313e-05,0
236,78,31,232.076,0.000248182,0
57,562,31,354.854,0.000473252,0
161,79,31,92.8236,3.58818e-05,0
232,79,31,226.303,0.000185425,0
158,80,31,86.9935,3.47515e-05,0
945,561,31,0.905091,0.000211073,0
885,561,31,322.719,3.2779e-05,0
788,561,31,172.622,3.98235e-05,0
99,561,31,154.681,5.16477e-05,0
96,561,31,166.552,0.00011223,0
164,81,31,88.1968,7.08737e-05,0
226,81,31,230.76,0.000306807,0
78,561,31,275.404,8.44532e-05,0
70,561,31,320.531,0.000103416,0
68,561,31,56.6731,0.000306541,0
893,560,31,306.603,0.000122625,0
364,560,31,98.9484,3.81935e-05,0
333,560,31,70.1944,3.212e-05,0
92,560,31,175.433,0.000181017,0
75,560,31,301.661,0.000101071,0
124,83,31,63.1136,3.92303e-05,0
126,84,31,64.6935,6.92148e-05,0
129,84,31,63.5871,4.38208e-05,0
231,84,31,213.162,0.000207908,0
57,560,31,8.57723,0.000262928,0
889,559,31,328.176,0.000296283,0
858,559,31,119.804,3.64205e-05,0
124,85,31,68.661,5.19556e-05,0
153,85,31,75.2257,8.64498e-05,0
229,85,31,216.688,0.000286746,0
129,86,31,67.0952,5.29591e-05,0
148,86,31,72.6578,0.000109999,0
495,559,31,139.441,7.31e-05,0
484,559,31,74.4108,8.41492e-05,0
114,88,31,69.8986,3.77116e-05,0
230,88,31,194.678,0.000156847,0
366,559,31,83.3829,5.14043e-05,0
117,90,31,69.7768,4.59424e-05,0
293,559,31,232.767,3.07577e-05,0
237,90,31,144.548,3.24596e-05,0
101,559,31,148.12,0.000130604,0
135,91,31,71.3019,4.27752e-05,0
242,91,31,130.344,6.60723e-05,0
66,559,31,135.034,0.00040725,0
812,558,31,245.307,4.38795e-05,0
90,558,31,165.95,0.000135905,0
84,558,31,161.43,0.0001205,0
73,558,31,332.036,9.65733e-05,0
