732,144,31,260.095,1.83931e-05,0
735,181,31,111.555,1.73815e-05,0
737,193,31,316.121,1.48754e-05,0
438,253,31,288.234,1.38773e-05,0
324,270,31,234.166,3.81849e-06,0
743,273,31,162.443,1.14322e-05,0
461,289,31,14.7668,1.26095e-05,0
408,295,31,153.368,1.44689e-05,0
410,309,31,199.895,1.67316e-05,0
823,341,31,265.954,6.68985e-06,0
105,392,31,203.808,7.35021e-06,0
105,394,31,206.157,7.95188e-06,0
219,412,31,32.1291,2.8691e-05,0
231,412,31,112.007,2.84652e-05,0
223,413,31,42.4685,4.69247e-05,0
238,414,31,154.455,1.19948e-05,0
238,416,31,164.939,1.73238e-05,0
218,417,31,11.1768,2.40274e-05,0
233,419,31,175.631,1.67764e-05,0
226,420,31,2.50397,1.14399e-05,0
218,456,31,13.9057,1.23235e-05,0
93,471,31,39.1049,1.28996e-05,0
70,477,31,325.418,1.60036e-06,0
868.8,130.8,37.2,218.027,4.88136e-06,1
856.8,133.2,37.2,260.396,1.70888e-06,1
732,142.8,37.2,76.3506,3.25571e-05,1
763.2,150,37.2,213.163,4.96387e-06,1
734.4,180,37.2,139.76,2.72499e-05,1
735.6,193.2,37.2,185.474,2.29969e-05,1
874.8,194.4,37.2,66.2902,4.86595e-06,1
769.2,228,37.2,158.134,3.18832e-06,1
771.6,242.4,37.2,193.785,2.30409e-06,1
324,270,37.2,229.466,5.8402e-06,1
742.8,272.4,37.2,181.886,1.47382e-05,1
744,284.4,37.2,219.447,1.41607e-05,1
460.8,288,37.2,2.37721,1.89472e-05,1
441.6,290.4,37.2,120.724,1.57479e-05,1
428.4,292.8,37.2,39.8752,1.83628e-05,1
408,294,37.2,159.01,2.57585e-05,1
357.6,300,37.2,1.04081,2.32162e-05,1
339.6,301.2,37.2,126.655,9.29448e-06,1
326.4,302.4,37.2,59.5989,8.47851e-06,1
430.8,306,37.2,298.221,1.8743e-05,1
409.2,308.4,37.2,191.452,2.63935e-05,1
357.6,312,37.2,340.505,1.89022e-05,1
748.8,331.2,37.2,84.5365,1.18174e-05,1
750,333.6,37.2,76.7973,1.3801e-05,1
822,338.4,37.2,264.73,9.93663e-06,1
823.2,340.8,37.2,265.878,1.07927e-05,1
655.2,345.6,37.2,309.752,9.70764e-06,1
452.4,346.8,37.2,47.6728,6.19326e-06,1
424.8,363.6,37.2,176.191,5.03301e-06,1
104.4,393.6,37.2,176.122,9.87307e-06,1
219.6,412.8,37.2,31.7322,0.000106941,1
237.6,414,37.2,150.343,2.73154e-05,1
217.2,416.4,37.2,13.9909,4.06244e-05,1
232.8,416.4,37.2,141.859,4.23614e-05,1
404.4,417.6,37.2,359.476,8.01199e-06,1
94.8,418.8,37.2,244.565,1.87477e-05,1
232.8,418.8,37.2,160.487,2.64968e-05,1
217.2,456,37.2,19.2721,1.90468e-05,1
430.8,456,37.2,144.823,2.85476e-05,1
406.8,458.4,37.2,1.79404,2.52596e-05,1
92.4,470.4,37.2,46.3382,1.71462e-05,1
69.6,476.4,37.2,340.123,2.29618e-06,1
262.8,514.8,37.2,321.981,7.80619e-06,1
869.76,131.04,44.64,221.895,7.15485e-06,2
731.52,144,44.64,96.7089,5.43729e-05,2
842.4,165.6,44.64,201.173,3.64906e-06,2
882.72,172.8,44.64,357.725,4.58024e-06,2
734.4,180,44.64,145.299,3.34605e-05,2
735.84,194.4,44.64,162.342,2.80111e-05,2
874.08,194.4,44.64,63.2337,6.22098e-06,2
768.96,227.52,44.64,166.015,4.29927e-06,2
403.2,239.04,44.64,232.691,6.00435e-05,2
352.8,244.8,44.64,292.637,2.02313e-05,2
423.36,244.8,44.64,302.422,1.53701e-05,2
351.36,247.68,44.64,292.252,2.53436e-05,2
437.76,254.88,44.64,298.356,2.74086e-05,2
324,270.72,44.64,226.956,8.69733e-06,2
743.04,272.16,44.64,200.275,1.56206e-05,2
744.48,285.12,44.64,224.374,1.48731e-05,2
460.8,288,44.64,347.748,2.6991e-05,2
440.64,290.88,44.64,114.624,1.88671e-05,2
427.68,292.32,44.64,39.1905,2.79068e-05,2
357.12,298.08,44.64,357.786,4.04299e-05,2
339.84,300.96,44.64,118.1,1.30493e-05,2
312.48,303.84,44.64,182.929,1.94339e-05,2
443.52,305.28,44.64,232.343,2.66395e-05,2
430.56,306.72,44.64,295.112,2.95988e-05,2
408.96,308.16,44.64,186.656,4.07328e-05,2
358.56,313.92,44.64,342.143,4.54306e-05,2
328.32,316.8,44.64,274.791,1.06893e-05,2
341.28,316.8,44.64,236.737,1.36839e-05,2
748.8,331.2,44.64,82.7308,2.59903e-05,2
468,336.96,44.64,71.6834,1.63969e-05,2
447.84,338.4,44.64,74.9515,2.0307e-05,2
822.24,341.28,44.64,247.02,1.61057e-05,2
361.44,344.16,44.64,39.2546,2.78113e-05,2
344.16,345.6,44.64,93.4601,1.61219e-05,2
655.2,345.6,44.64,307.949,1.51435e-05,2
452.16,347.04,44.64,46.7262,1.55536e-05,2
460.8,352.8,44.64,2.10204,6.78893e-06,2
829.44,361.44,44.64,239.391,4.23105e-06,2
855.36,374.4,44.64,350.283,1.85466e-05,2
103.68,375.84,44.64,98.3973,1.20183e-05,2
100.8,377.28,44.64,90.7154,1.90654e-05,2
534.24,378.72,44.64,162.483,6.32757e-05,2
531.36,380.16,44.64,166.141,3.8655e-05,2
527.04,384.48,44.64,261.898,3.04006e-05,2
525.6,388.8,44.64,279.163,7.58963e-05,2
105.12,393.12,44.64,158.134,1.18599e-05,2
89.28,394.56,44.64,63.0814,1.13357e-05,2
897.12,400.32,44.64,179.019,1.08523e-05,2
233.28,410.4,44.64,113.039,7.31465e-05,2
224.64,411.84,44.64,61.9447,6.23047e-05,2
230.4,411.84,44.64,98.6318,8.22999e-05,2
236.16,411.84,44.64,129.257,4.97255e-05,2
404.64,413.28,44.64,4.6702,2.78227e-05,2
218.88,414.72,44.64,27.1923,0.000205306,2
233.28,414.72,44.64,122.214,0.000156012,2
230.4,416.16,44.64,102.261,7.27803e-05,2
237.6,416.16,44.64,148.417,5.8338e-05,2
100.8,417.6,44.64,213.631,3.81935e-05,2
404.64,417.6,44.64,10.9555,1.33586e-05,2
95.04,419.04,44.64,238.765,3.97185e-05,2
226.08,419.04,44.64,43.2555,3.40641e-05,2
231.84,419.04,44.64,125.275,4.14643e-05,2
457.92,432,44.64,21.5078,2.14995e-05,2
459.36,434.88,44.64,24.3554,2.19689e-05,2
456.48,436.32,44.64,26.0968,1.5124e-05,2
452.16,437.76,44.64,30.6454,1.79079e-05,2
214.56,446.4,44.64,25.2029,1.20635e-05,2
260.64,446.4,44.64,172.899,1.38073e-05,2
263.52,446.4,44.64,174.886,1.27366e-05,2
217.44,447.84,44.64,28.7983,8.66171e-06,2
260.64,449.28,44.64,179.397,1.37439e-05,2
427.68,452.16,44.64,131.393,5.55838e-05,2
426.24,455.04,44.64,131.855,6.63094e-05,2
217.44,456.48,44.64,22.1344,2.93572e-05,2
430.56,456.48,44.64,147.606,5.48381e-05,2
427.68,457.92,44.64,142.962,5.79665e-05,2
406.08,459.36,44.64,6.8768,3.87736e-05,2
223.2,470.88,44.64,298.57,1.2829e-05,2
220.32,472.32,44.64,309.954,3.7834e-05,2
69.12,476.64,44.64,1.08256,2.71282e-06,2
407.52,488.16,44.64,323.257,7.52088e-05,2
410.4,488.16,44.64,312.956,5.90647e-05,2
221.76,489.6,44.64,282.709,8.26831e-06,2
410.4,492.48,44.64,303.621,4.99896e-05,2
809.28,604.8,44.64,141.216,7.61138e-06,2
870.912,131.328,53.568,217.828,8.32743e-06,3
857.088,133.056,53.568,238.056,1.81868e-06,3
839.808,136.512,53.568,217.234,2.61717e-06,3
732.672,143.424,53.568,86.5472,6.72805e-05,3
857.088,148.608,53.568,244.663,8.83251e-06,3
763.776,150.336,53.568,188.454,8.83489e-06,3
872.64,152.064,53.568,286.419,5.76827e-06,3
843.264,165.888,53.568,204.63,5.24618e-06,3
883.008,172.8,53.568,136.124,5.88192e-06,3
734.4,179.712,53.568,152.187,3.47134e-05,3
841.536,179.712,53.568,168.426,6.71499e-06,3
767.232,190.08,53.568,161.643,2.77711e-06,3
736.128,193.536,53.568,155.314,2.74419e-05,3
858.816,198.72,53.568,95.8078,1.77716e-05,3
770.688,226.368,53.568,184.908,4.86802e-06,3
402.624,240.192,53.568,226.535,0.000105548,3
772.416,241.92,53.568,173.459,4.08956e-06,3
423.36,245.376,53.568,293.09,2.50549e-05,3
350.784,248.832,53.568,289.676,3.87447e-05,3
323.136,271.296,53.568,225.919,1.56385e-05,3
743.04,271.296,53.568,192.042,1.11701e-05,3
744.768,285.12,53.568,201.712,1.38317e-05,3
459.648,286.848,53.568,329.333,4.07387e-05,3
442.368,290.304,53.568,50.7093,2.97811e-05,3
426.816,292.032,53.568,62.0348,3.92627e-05,3
407.808,293.76,53.568,169.136,6.4058e-05,3
357.696,297.216,53.568,353.574,5.6473e-05,3
338.688,300.672,53.568,42.4023,1.3336e-05,3
342.144,300.672,53.568,8.12206,1.7868e-05,3
326.592,302.4,53.568,181.993,1.29543e-05,3
463.104,302.4,53.568,306.152,2.53203e-05,3
312.768,304.128,53.568,189.445,2.70991e-05,3
444.096,305.856,53.568,250.827,3.7348e-05,3
409.536,307.584,53.568,183.744,5.72257e-05,3
359.424,312.768,53.568,343.815,5.27986e-05,3
342.144,314.496,53.568,293.055,1.74999e-05,3
328.32,316.224,53.568,220.545,1.23715e-05,3
665.28,316.224,53.568,277.482,5.13603e-06,3
312.768,317.952,53.568,191.725,2.79222e-05,3
342.144,317.952,53.568,284.956,1.65921e-05,3
777.6,317.952,53.568,97.7629,2.74257e-06,3
660.096,321.408,53.568,285.043,9.39958e-06,3
749.952,331.776,53.568,86.1324,4.71935e-05,3
468.288,336.96,53.568,69.7225,2.774e-05,3
447.552,338.688,53.568,63.6788,2.89277e-05,3
361.152,343.872,53.568,39.3339,4.80361e-05,3
330.048,345.6,53.568,98.1244,1.55698e-05,3
343.872,345.6,53.568,84.1915,2.10163e-05,3
656.64,345.6,53.568,303.506,1.87679e-05,3
314.496,347.328,53.568,125.36,2.77248e-05,3
452.736,347.328,53.568,34.0219,3.34257e-05,3
627.264,347.328,53.568,256.4,6.50003e-06,3
423.36,349.056,53.568,140.411,3.21597e-06,3
461.376,349.056,53.568,32.0923,1.48823e-05,3
461.376,352.512,53.568,5.66816,1.36431e-05,3
470.016,352.512,53.568,43.3151,5.77077e-06,3
471.744,361.152,53.568,295.717,5.80301e-06,3
829.44,361.152,53.568,242.58,6.87133e-06,3
425.088,362.88,53.568,178.677,1.35981e-05,3
907.2,362.88,53.568,184.525,2.25395e-06,3
433.728,368.064,53.568,225.175,3.65111e-06,3
827.712,368.064,53.568,234.737,1.23925e-05,3
609.984,369.792,53.568,287.134,7.42053e-06,3
855.36,374.976,53.568,350.342,3.31196e-05,3
295.488,376.704,53.568,325.973,1.2949e-05,3
101.952,378.432,53.568,112.604,3.94253e-05,3
535.68,378.432,53.568,176.221,0.000126257,3
520.128,380.16,53.568,3.20359,4.91696e-05,3
684.288,380.16,53.568,2.37751,2.75717e-05,3
103.68,383.616,53.568,127.599,1.57521e-05,3
390.528,385.344,53.568,254.246,1.26913e-05,3
523.584,385.344,53.568,291.175,0.000141738,3
527.04,385.344,53.568,253.415,0.000127328,3
819.072,388.8,53.568,200.652,2.35906e-06,3
119.232,390.528,53.568,196.372,6.43564e-06,3
105.408,393.984,53.568,149.834,1.67862e-05,3
836.352,395.712,53.568,18.9306,2.80884e-06,3
95.04,399.168,53.568,118.152,4.10482e-05,3
898.56,399.168,53.568,186.042,1.84229e-05,3
93.312,404.352,53.568,155.606,3.02427e-05,3
231.552,411.264,53.568,96.735,0.000146115,3
461.376,412.992,53.568,79.3511,5.14031e-06,3
93.312,414.72,53.568,225.395,4.58382e-05,3
219.456,414.72,53.568,33.7686,0.000344202,3
233.28,414.72,53.568,105.889,0.000283839,3
404.352,414.72,53.568,11.1702,4.4572e-05,3
224.64,416.448,53.568,51.7789,0.000274241,3
95.04,418.176,53.568,227.195,8.96236e-05,3
101.952,418.176,53.568,204.801,5.35993e-05,3
836.352,418.176,53.568,2.99457,3.76912e-06,3
224.64,419.904,53.568,50.4036,8.89582e-05,3
457.92,432,53.568,15.9242,3.3884e-05,3
112.32,435.456,53.568,159.778,2.41878e-05,3
457.92,435.456,53.568,15.7641,4.03977e-05,3
452.736,437.184,53.568,16.1266,3.85954e-05,3
449.28,438.912,53.568,31.1473,2.33149e-05,3
112.32,440.64,53.568,153.758,1.35082e-05,3
504.576,444.096,53.568,198.915,5.99339e-06,3
255.744,445.824,53.568,163.172,1.59315e-05,3
260.928,445.824,53.568,168.084,2.72337e-05,3
404.352,447.552,53.568,53.3045,4.37181e-06,3
