632.423,64.455,5.70819,196.949,0.00439966,0
632.054,72.0266,4.8,196.143,0.00128759,0
394.404,75.7762,5.70819,66.8253,0.00719087,0
638.043,77.994,5.70819,201.324,0.00322868,0
402.008,82.8903,4.8,40.94,0.00201436,0
630.045,81.4215,5.70819,195.622,0.00368635,0
406.678,87.3287,4.8,100.597,0.00234555,0
617.953,88.5086,5.70819,12.0551,0.00291367,0
633.43,90.3774,5.70819,190.488,0.00478068,0
407.546,92.7968,4.8,303.592,0.00220061,0
549.023,92.8864,4.8,270.848,0.00142304,0
539.495,94.4591,4.8,252.878,0.00105466,0
618.425,92.7461,5.70819,29.4149,0.00483161,0
384.623,95.1165,5.70819,169.656,0.00316451,0
400.48,96.1659,4.8,8.19494,0.00390616,0
392.902,97.3314,4.8,159.217,0.00642506,0
545.137,97.111,4.8,255.34,0.00118516,0
627.061,95.9054,5.70819,185.383,0.0121666,0
396.655,99.1158,5.70819,32.3634,0.0182229,0
403.596,100.417,4.8,18.0044,0.00381098,0
620.847,99.849,4.8,59.7919,0.00101449,0
500.699,100.118,5.70819,263.864,0.00119223,0
605.062,101.23,4.8,83.5984,0.00362887,0
577.045,101.689,4.8,80.5181,0.00103129,0
390.434,102.441,4.8,145.974,0.00404337,0
398.007,103.752,4.8,33.8286,0.00671808,0
472.721,106.274,5.70819,94.5954,0.0040436,0
380.089,105.492,4.8,234.556,0.00139509,0
582.899,104.981,4.8,79.6674,0.00342111,0
623.794,107.88,5.70819,164.053,0.00426987,0
631.484,106.758,5.70819,165.796,0.00470269,0
572.05,106.505,4.8,76.2121,0.002762,0
473.998,108.114,4.8,185.526,0.00205905,0
479.942,108.594,4.8,179.781,0.00280934,0
579.238,109.184,4.8,78.5989,0.00160205,0
571.265,111.523,4.8,76.2409,0.0034136,0
631.92,110.193,5.70819,164.328,0.00606787,0
562.851,112.56,4.8,78.0289,0.00420186,0
554.242,113.785,4.8,88.3424,0.0034729,0
460.171,115.012,4.8,276.309,0.00259033,0
524.679,114.704,4.8,84.9411,0.00113123,0
546.105,115.048,4.8,86.8142,0.00305119,0
481.689,115.782,4.8,99.1562,0.00263074,0
511.566,116.096,4.8,80.1234,0.00153365,0
537.765,116.21,4.8,74.9392,0.00188232,0
558.829,115.595,4.8,99.5988,0.0011594,0
648.459,115.513,4.8,2.41379,0.00177876,0
529.345,117.599,4.8,81.4956,0.00350178,0
624.131,116.046,5.70819,160.245,0.00168572,0
632.249,118.129,4.8,161.849,0.00415729,0
655.416,116.188,5.70819,263.736,0.003489,0
521.376,119.119,4.8,92.8056,0.0031136,0
606.605,117.879,5.70819,265.388,0.00256936,0
617.21,118.588,4.8,287.958,0.00107563,0
546.428,120.229,4.8,90.3799,0.00109187,0
613.154,121.839,4.8,274.398,0.00203594,0
643.45,121.707,5.70819,161.157,0.0026882,0
407.862,122.888,4.8,275.031,0.00330282,0
580.847,122.66,4.8,289.365,0.00105757,0
599.129,123.136,5.70819,263.828,0.00356048,0
568.699,124.004,4.8,249.333,0.00132769,0
392.415,125.077,4.8,256.272,0.00358014,0
618.748,124.669,5.70819,302.519,0.00629498,0
478.887,127.225,5.70819,105.012,0.00122411,0
551.709,126.58,4.8,260.408,0.0011118,0
597.34,127.575,4.8,190.587,0.00226309,0
609.177,126.583,5.70819,265.269,0.00367943,0
724.82,126.854,4.8,81.2088,0.00141632,0
747.314,127.253,4.8,79.6123,0.00115479,0
227.214,127.799,5.70819,219.803,0.00599524,0
404.435,128.274,4.8,49.3021,0.00289269,0
602.595,128.113,4.8,201.526,0.00465132,0
472.835,129.354,4.8,147.577,0.00179954,0
535.121,128.876,4.8,261.616,0.0012173,0
578.237,129.921,5.70819,196.912,0.00991045,0
636.499,128.278,5.70819,158.878,0.00295736,0
738.748,128.833,4.8,80.6051,0.00199629,0
730.294,130.205,4.8,78.159,0.00316359,0
328.065,129.544,5.70819,1.86765,0.00292196,0
399.33,129.774,5.70819,74.7494,0.00938857,0
718.776,131.973,5.70819,81.7467,0.00211804,0
618.22,132.906,5.70819,332.199,0.00617481,0
321.282,133.367,4.8,348.496,0.00436975,0
592.165,132.26,5.70819,303.751,0.009487,0
743.218,132.731,4.8,77.6921,0.00240927,0
725.94,134.394,4.8,76.2835,0.00212153,0
232.685,135.33,5.70819,227.98,0.00889795,0
405.545,135.286,4.8,63.7384,0.0010086,0
633.091,134.607,4.8,152.112,0.0017578,0
571.417,136.051,5.70819,196.613,0.00257101,0
613.201,137.208,4.8,325.463,0.00250546,0
647.626,135.895,5.70819,89.1584,0.00427158,0
242.311,137.315,5.70819,276.402,0.00260495,0
585.86,138.643,5.70819,308.349,0.00294346,0
598.106,139.199,5.70819,195.794,0.00128559,0
682.746,138.277,5.70819,80.4644,0.00220757,0
633.578,138.975,5.70819,129.296,0.00336816,0
730.013,140.263,5.70819,71.7806,0.00110784,0
321.286,139.895,4.8,63.1514,0.00528514,0
575.016,141.624,4.8,192.349,0.00254022,0
619.179,142.211,4.8,332.957,0.00130095,0
655.86,142.612,5.70819,83.966,0.00163526,0
328.496,141.477,5.70819,25.978,0.00407147,0
676.42,142.824,4.8,79.5776,0.00145409,0
643.056,144.288,5.70819,99.1584,0.0029522,0
314.699,145.784,4.8,80.2472,0.00109588,0
595.898,145.966,4.8,173.1,0.00136095,0
626.023,144.839,5.70819,333.262,0.00480938,0
649.554,146.38,4.8,84.6101,0.00316251,0
335.246,146.824,4.8,35.6325,0.002031,0
570.121,145.993,5.70819,198.986,0.00604125,0
215.459,146.575,5.70819,223.282,0.00426727,0
636.862,149.78,5.70819,322.83,0.00983129,0
291.84,149.288,5.70819,79.1963,0.00130451,0
273.57,152.064,4.8,82.4099,0.00100161,0
621.248,153.842,5.70819,336.878,0.00251484,0
631.01,152.185,4.8,336.029,0.00298713,0
628.347,152.96,4.8,343.159,0.00198802,0
286.439,153.8,4.8,76.49,0.0014655,0
214.576,154.924,5.70819,224.984,0.0126801,0
278.035,155.169,4.8,81.014,0.00131354,0
561.84,155.534,5.70819,198.502,0.00345653,0
569.431,154.343,5.70819,202.942,0.00234539,0
659.483,155.607,4.8,93.5488,0.00212893,0
270.912,156.693,4.8,87.4174,0.00121192,0
229.672,158.027,4.8,77.1735,0.00135659,0
234.318,158.314,5.70819,80.0113,0.00156196,0
598.852,157.703,4.8,249.722,0.00171696,0
248.414,159.5,4.8,86.9261,0.00130641,0
255.765,158.533,4.8,76.607,0.0014923,0
206.061,158.994,5.70819,146.817,0.00476614,0
628.07,158.794,5.70819,329.083,0.00593956,0
240.651,160.884,4.8,88.8304,0.00324832,0
640.219,161.27,5.70819,333.225,0.00495731,0
263.755,162.296,4.8,86.4106,0.00159884,0
650.642,161.707,5.70819,347.461,0.00327618,0
194.439,163.075,4.8,61.7988,0.00200666,0
563.693,163.043,4.8,192.245,0.00441133,0
291.287,164.931,4.8,259.903,0.00102987,0
202.277,166.712,5.70819,248.272,0.00132084,0
283.357,166.102,4.8,268.095,0.00123293,0
559.238,166.394,4.8,196.35,0.0037937,0
275.87,166.88,4.8,267.752,0.00127719,0
475.156,167.102,4.8,259.469,0.00180738,0
645.036,166.902,4.8,313.059,0.00941053,0
608.671,167.908,4.8,264.251,0.00176921,0
268.363,168.523,4.8,258.833,0.00126031,0
651.507,169.039,4.8,259.734,0.00516101,0
260.741,169.667,4.8,260.916,0.00127457,0
294.392,170.101,4.8,261.138,0.00106824,0
194.809,170.621,4.8,5.9557,0.00236583,0
562.407,171.907,4.8,185.29,0.0031935,0
540.483,173.515,4.8,69.8185,0.00102115,0
664.316,172.846,5.70819,276.983,0.00470803,0
311.704,175.633,4.8,154.157,0.00133568,0
556.445,175.708,5.70819,209.986,0.00956379,0
649.729,175.673,4.8,269.096,0.00316655,0
551.086,176.566,4.8,255.088,0.00115247,0
656.081,177.026,5.70819,318.718,0.00239864,0
235.63,178.574,4.8,256.601,0.00118455,0
543.067,177.551,4.8,244.677,0.00145133,0
629.615,177.849,4.8,319.791,0.0019418,0
678.897,179.002,5.70819,345.728,0.0177383,0
688.237,178.862,5.70819,348.185,0.00144974,0
208.165,179.935,4.8,251.749,0.00144993,0
667.043,180.78,5.70819,264.84,0.0149345,0
404.056,182.384,4.8,253.056,0.00145589,0
409.738,181.939,4.8,279.165,0.00236124,0
559.044,181.789,4.8,222.449,0.0033052,0
415.098,183.745,4.8,288.909,0.00269851,0
548.613,185.136,5.70819,192.864,0.0151084,0
691.367,184.112,4.8,353.615,0.00178466,0
203.488,186.125,5.70819,246.307,0.00857096,0
212.202,185.3,5.70819,254.034,0.0131646,0
659.55,185.644,5.70819,354.478,0.0123722,0
338.253,186.555,4.8,140.739,0.00152865,0
399.778,186.369,4.8,237.09,0.00335685,0
420.438,187.204,4.8,118.222,0.00499677,0
555.301,186.524,4.8,188.912,0.00287238,0
674.211,187.083,4.8,351.902,0.00120327,0
407.622,188.094,5.70819,269.068,0.00387948,0
667.305,187.885,5.70819,176.5,0.00144849,0
461.964,190.195,5.70819,253.282,0.00290714,0
156.62,190.752,4.8,259.999,0.00856759,0
343.236,190.784,4.8,153.361,0.00249815,0
395.421,191.498,4.8,226.724,0.00525578,0
416.216,190.904,4.8,301.629,0.00244812,0
209.84,191.874,4.8,95.3932,0.00123343,0
325.036,192.304,4.8,262.097,0.00100349,0
540.499,192.029,5.70819,172.271,0.0025228,0
655.693,192.131,4.8,346.056,0.00108683,0
185.671,194.269,5.70819,357.91,0.00902586,0
400.405,192.981,4.8,48.3365,0.00273335,0
339.469,194.366,4.8,162.212,0.0012418,0
411.339,194.146,4.8,281.962,0.00328502,0
660.915,193.936,4.8,180.939,0.0134462,0
135.335,194.956,4.8,262.193,0.00113131,0
405.6,195.153,4.8,238.486,0.00370618,0
468.87,195.543,5.70819,348.563,0.0208208,0
123.615,195.673,4.8,258.989,0.00689619,0
301.766,195.509,4.8,104.595,0.00145864,0
424.779,195.031,5.70819,309.074,0.0065045,0
457.356,198.002,5.70819,186.032,0.0144293,0
107.989,198.736,4.8,263.053,0.00101422,0
252.291,198.667,4.8,83.4752,0.00110818,0
435.226,199.537,4.8,339.409,0.00385772,0
655.789,199.171,5.70819,339.025,0.00295622,0
191.416,199.983,4.8,9.25518,0.00228632,0
392.54,199.56,5.70819,200.431,0.00627667,0
419.777,201.344,5.70819,335.389,0.0136422,0
432.565,198.472,5.70819,337.78,0.00552154,0
681.168,198.529,5.70819,0.334757,0.0214838,0
549.792,199.589,5.70819,161.097,0.00500534,0
464.768,203.357,5.70819,351.761,0.00183418,0
668.882,200.27,5.70819,94.3081,0.019569,0
254.756,202.855,4.8,80.285,0.00114358,0
399.123,204.453,5.70819,187.809,0.0132673,0
554.99,203.112,4.8,143.966,0.00106213,0
661.536,204.475,5.70819,335.456,0.0129691,0
185.242,202.788,5.70819,71.9975,0.0111522,0
389.297,205.61,4.8,185.757,0.00343999,0
409.592,204.752,5.70819,337.359,0.00563899,0
420.753,204.613,4.8,344.278,0.00144057,0
439.501,204.737,5.70819,346.463,0.0018515,0
675.615,205.147,5.70819,78.0763,0.00329603,0
193.853,204.807,5.70819,17.5239,0.00478344,0
201.652,206.181,4.8,255.341,0.00118982,0
427.594,205.676,5.70819,346.714,0.00417768,0
549.827,206.493,4.8,144.591,0.00691321,0
385.747,205.246,5.70819,189.561,0.00545529,0
558.326,206.974,4.8,135.392,0.00171054,0
414.8,208.29,4.8,178.655,0.00247609,0
670.777,208.883,5.70819,336.369,0.00439723,0
432.941,208.846,4.8,343.022,0.00789113,0
542.853,208.809,4.8,243.08,0.00267304,0
205.004,210.177,4.8,253.902,0.00177357,0
362.657,211.145,5.70819,340.254,0.0149241,0
657.529,210.393,4.8,329.666,0.00120207,0
722.055,209.112,5.70819,338.695,0.0032054,0
351.2,211.857,5.70819,190.293,0.010712,0
392.937,211.006,4.8,177.74,0.00425309,0
554.082,211.138,4.8,153.921,0.00211132,0
163.245,212.303,5.70819,81.3069,0.00192891,0
302.833,212.405,4.8,99.4436,0.00121724,0
410.487,211.772,4.8,340.896,0.00734433,0
766.519,212.448,4.8,277.825,0.00454149,0
258.715,212.962,4.8,71.5537,0.00110519,0
380.86,212.751,5.70819,184.757,0.00215066,0
459.247,211.713,5.70819,179.34,0.00632838,0
488.288,212.505,4.8,255.987,0.00458634,0
662.527,213.697,5.70819,335.295,0.00267015,0
122.038,213.915,4.8,83.2598,0.00104373,0
145.601,214.095,4.8,81.0344,0.00108805,0
369.779,214.42,4.8,348.809,0.00116948,0
470.723,212.891,5.70819,352.985,0.0150437,0
