731.679,145.659,5.70819,351.315,0.00414425,0
734.709,178.919,5.70819,172.232,0.00337584,0
736.419,196.009,5.70819,175.91,0.00309698,0
404.346,241.862,5.70819,185.71,0.00282192,0
743.305,270.06,5.70819,175.007,0.00240634,0
744.65,286.974,5.70819,179.426,0.0021941,0
409.459,292.684,5.70819,167.425,0.0022697,0
355.984,297.65,5.70819,358.457,0.00262168,0
412.102,311.877,8.07261,182.147,0.00387421,0
357.595,315.995,5.70819,345.905,0.00253982,0
749.09,331.169,5.70819,164.031,0.00308867,0
822.559,339.833,5.70819,276.11,0.0034496,0
531.977,378.746,4.8,81.9815,0.0011146,0
526.723,384.846,5.70819,227.166,0.00530058,0
225.971,415.764,5.70819,76.8256,0.00792368,0
229.577,413.983,4.8,92.8511,0.00167013,0
455.944,436.331,5.70819,57.4347,0.00383988,0
260.712,448.224,5.70819,207.6,0.00355359,0
425.71,458.124,8.07261,182.349,0.00622979,0
781.03,148.185,5.70819,258.472,0.00105519,0
763.184,150.932,5.70819,176.692,0.00146312,0
614.53,175.086,5.70819,260.76,0.00106444,0
766.834,191.728,5.70819,175.094,0.00115004,0
858.38,197.731,5.70819,116.714,0.00135417,0
769.91,225.959,5.70819,169.786,0.0010659,0
422.053,246.893,5.70819,300.823,0.00169404,0
351.045,250.34,5.70819,247.135,0.00143605,0
555.411,256.375,5.70819,96.2714,0.00140573,0
440.331,257.012,5.70819,305.593,0.0015718,0
458.269,287.403,5.70819,345.487,0.00172664,0
443.846,289.144,5.70819,96.3324,0.00169731,0
426.146,290.791,5.70819,70.1881,0.0018522,0
341.824,299.196,5.70819,101.558,0.00139352,0
435.947,299.409,5.70819,285.563,0.00175121,0
314.633,301.33,5.70819,182.9,0.00166091,0
324.539,300.603,5.70819,17.1078,0.0012097,0
462.334,306.54,8.07261,338.205,0.00244692,0
445.91,307.344,5.70819,250.841,0.00180447,0
334.161,309.303,5.70819,68.6638,0.00132468,0
428.128,309.173,5.70819,275.972,0.00204966,0
903.361,308.871,5.70819,184.306,0.00109707,0
343.829,317.393,5.70819,248.298,0.00141105,0
663.898,318.366,5.70819,240.141,0.001305,0
326.554,318.854,5.70819,336.699,0.00108738,0
314.125,319.978,5.70819,186.916,0.00169752,0
660.081,322.025,5.70819,315.212,0.00122366,0
465.412,335.037,5.70819,84.5431,0.00128771,0
449.125,336.103,5.70819,88.958,0.00132367,0
640.543,342.432,5.70819,286.276,0.00109958,0
360.156,342.407,8.07261,5.38978,0.00384007,0
346.826,344.356,5.70819,93.917,0.00140391,0
316.954,345.59,8.07261,163.693,0.00268671,0
329.26,345.69,5.70819,80.7985,0.00113104,0
478.222,346.415,5.70819,172.573,0.00113354,0
654.294,347.141,5.70819,306.495,0.00111471,0
460.214,349.585,5.70819,304.091,0.00203859,0
609.742,360.629,5.70819,349.417,0.00153262,0
425.429,362.033,5.70819,155.804,0.00181096,0
459.064,363.198,5.70819,313.546,0.00104074,0
473.56,362.929,5.70819,325.213,0.00152774,0
411.772,363.82,8.07261,146.926,0.00272802,0
434.122,367.461,5.70819,205.236,0.00109856,0
678.258,369.267,8.07261,312.969,0.00216783,0
844.817,371.07,5.70819,292.569,0.00121818,0
850.108,376.919,5.70819,48.3831,0.00100402,0
297.292,378.299,5.70819,336.482,0.00128096,0
682.495,380.119,5.70819,34.6893,0.00169965,0
101.76,383.315,5.70819,27.8907,0.00246628,0
389.823,385.337,5.70819,252.939,0.00175865,0
88.7895,393.178,5.70819,37.8794,0.0010757,0
105.061,396.858,5.70819,169.593,0.00132814,0
901.287,400.017,5.70819,226.871,0.00110251,0
91.9026,404.973,5.70819,162.643,0.00166788,0
309.128,410.428,5.70819,340.017,0.00108991,0
407.266,413.544,5.70819,66.7784,0.00223517,0
149.985,415.679,5.70819,214.393,0.00143072,0
94.1294,416.695,5.70819,247.625,0.00333711,0
100.919,434.925,5.70819,32.238,0.00135378,0
110.473,439.227,5.70819,33.4102,0.00118198,0
846.957,442.153,5.70819,294.185,0.00108358,0
505.301,444.404,5.70819,199.329,0.00139094,0
487.31,445.948,5.70819,209.525,0.0012765,0
406.269,447.917,5.70819,288.803,0.00141416,0
234.797,449.746,5.70819,181.849,0.00120892,0
215.828,458.666,5.70819,6.67258,0.0024337,0
417.376,459.36,6.78823,21.2646,0.00119056,0
233.359,460.872,5.70819,193.97,0.00104725,0
404.751,460.604,5.70819,9.96532,0.00236622,0
101.815,462.737,5.70819,23.2272,0.00117767,0
91.5932,464.342,8.07261,26.3758,0.00195797,0
79.2932,469.376,5.70819,106.412,0.00120346,0
111.777,469.429,5.70819,201.557,0.00128586,0
412.252,471.675,5.70819,11.9464,0.00138954,0
223.511,473.042,5.70819,8.12235,0.00295906,0
412.399,487.217,8.07261,357.912,0.00778522,0
562.431,488.09,5.70819,287.11,0.00104232,0
223.299,489.161,5.70819,242.234,0.00120396,0
96.9896,491.332,5.70819,203.977,0.00110786,0
319.666,494.186,5.70819,301.66,0.00164863,0
650.962,497.074,5.70819,132.584,0.00111026,0
891.36,497.136,5.70819,320.014,0.00107047,0
264.062,504.912,5.70819,130.994,0.00129966,0
263.509,515.786,5.70819,342.271,0.00156014,0
86.1807,518.366,5.70819,190.311,0.0020651,0
96.6943,518.435,5.70819,189.853,0.00141999,0
63.857,541.032,5.70819,123.09,0.00144883,0
789.856,547.739,5.70819,4.44432,0.00226093,0
808.893,602.815,5.70819,127.387,0.00157023,0
598.926,109.377,8.07261,90.1388,0.00109791,0
885.233,117.522,8.07261,244.705,0.00166136,0
874.125,130.814,8.07261,256.233,0.00159769,0
843.333,135.869,8.07261,249.183,0.00107973,0
742.833,139.344,8.07261,352.51,0.00131223,0
886.323,139.42,8.07261,108.978,0.00123055,0
731.723,146.5,8.07261,175.832,0.00645012,0
781.684,148.432,8.07261,264.79,0.00224513,0
763.218,151.702,8.07261,179.203,0.00214834,0
854.259,153.459,8.07261,230.476,0.0017659,0
876.127,157.636,8.07261,320.182,0.00198731,0
854.011,159.832,8.07261,227.171,0.00140875,0
774.166,166.722,8.07261,153.7,0.00113287,0
865.221,169.956,8.07261,345.501,0.00121833,0
615.164,175.342,8.07261,263.608,0.0017352,0
881.74,176.613,8.07261,10.634,0.00139196,0
734.633,178.207,8.07261,173.335,0.00472405,0
842.864,182.616,8.07261,163.732,0.00151557,0
877.569,190.384,8.07261,39.6654,0.00127485,0
766.843,191.86,8.07261,176.02,0.0014343,0
736.512,197.019,8.07261,174.543,0.00464915,0
857.528,197.156,8.07261,119.387,0.00278345,0
586.995,198.77,8.07261,7.65244,0.00136147,0
588.21,219.439,8.07261,348.023,0.00157885,0
769.894,225.195,8.07261,172.011,0.0014033,0
896.091,228.588,8.07261,165.818,0.00112548,0
671.761,235.567,8.07261,359.259,0.00111251,0
405.084,242.535,8.07261,184.488,0.00499041,0
433.74,242.941,8.07261,301.294,0.00107111,0
771.97,244.729,8.07261,178.157,0.00117972,0
421.245,247.105,8.07261,297.065,0.00287525,0
350.634,251.324,8.07261,345.594,0.0027418,0
555.12,256.655,8.07261,94.8819,0.00247058,0
441.385,258.266,8.07261,306.698,0.00252172,0
337.692,259.276,8.07261,227.209,0.00140966,0
509.563,263.176,8.07261,72.2741,0.00162578,0
743.291,269.269,8.07261,177.262,0.00322822,0
557.228,273.331,8.07261,245.73,0.00161955,0
510.933,277.23,8.07261,344.92,0.00162777,0
593.652,282.196,8.07261,2.63103,0.0010442,0
320.146,284.799,8.07261,202.554,0.00143368,0
457.188,286.512,8.07261,339.098,0.00279223,0
444.741,288.137,8.07261,99.5253,0.0026229,0
670.289,287.718,8.07261,39.8316,0.00137539,0
744.766,288.059,8.07261,177.45,0.00319072,0
