667.022,30.0524,4.8,330.106,0.00107208,0
107.182,36.8095,4.8,92.1985,0.00194025,0
479.248,39.6715,4.8,43.6909,0.00131596,0
631.653,47.0601,4.8,79.8241,0.00116635,0
100.692,51.0419,5.70819,296.016,0.00111881,0
672.949,60.1193,4.8,20.71,0.00105857,0
469.205,63.5366,5.70819,23.6726,0.00154978,0
666.632,62.7875,5.70819,21.2038,0.00161523,0
657.973,68.1354,5.70819,189.279,0.00156183,0
528.977,72.8435,4.8,32.7105,0.00115089,0
669.897,72.4958,5.70819,15.1532,0.00191945,0
650.868,75.0682,5.70819,133.259,0.00158094,0
587.148,77.3014,4.8,356.399,0.00125701,0
665.99,82.8677,4.8,340.648,0.00102596,0
734.652,83.9647,4.8,6.30452,0.00103215,0
454.673,83.4644,5.70819,18.4731,0.00211824,0
630.606,87.9623,5.70819,237.229,0.00121134,0
402.171,85.2856,5.70819,85.5107,0.00179061,0
617.966,88.9508,5.70819,237.361,0.00182678,0
453.559,92.423,5.70819,74.58,0.00346985,0
397.397,94.027,5.70819,82.4745,0.00290096,0
615.024,91.8856,5.70819,264.22,0.00168191,0
422.243,95.8836,4.8,140.758,0.00105567,0
560.02,100.651,5.70819,18.0528,0.00186272,0
614.158,100.645,5.70819,267.038,0.00383262,0
487.58,100.713,5.70819,119.639,0.00114514,0
473.635,104.342,5.70819,66.9928,0.00349562,0
609.223,105.048,4.8,145.201,0.0011334,0
444.318,105.797,5.70819,18.8306,0.00453666,0
313.28,111.09,5.70819,12.6626,0.00195788,0
520.962,113.36,5.70819,296.034,0.00175555,0
628.535,118.159,5.70819,259.568,0.00339068,0
447.435,118.706,4.8,324.022,0.0010877,0
365.933,120.321,5.70819,226.373,0.00249931,0
515.447,121.793,5.70819,297.514,0.00143995,0
439.702,122.251,5.70819,97.4402,0.00254352,0
593.039,126.918,5.70819,134.506,0.00174608,0
378.734,126.543,5.70819,55.627,0.00136105,0
416.985,128.205,5.70819,48.4337,0.00249749,0
370.853,129.303,5.70819,59.6981,0.00200755,0
330.205,133.642,5.70819,168.706,0.00117808,0
576.235,136.915,5.70819,263.315,0.0017187,0
308.054,137.526,5.70819,260.364,0.00236255,0
319.716,138.626,5.70819,281.446,0.00373903,0
412.248,145.178,4.8,252.404,0.0011538,0
314.855,146.342,5.70819,281.26,0.00193301,0
484.523,156.402,5.70819,257.834,0.0012943,0
508.365,154.853,5.70819,242.469,0.00326891,0
624.698,158.902,5.70819,126.366,0.0015391,0
661.337,159.504,4.8,126.167,0.00114029,0
284.343,162.754,5.70819,269.399,0.00183917,0
600.674,164.572,5.70819,82.7051,0.00164578,0
536.201,167.932,5.70819,315.604,0.00144102,0
249.117,174.992,5.70819,258.214,0.00195668,0
