394.218,21.7279,1.97579,211.554,0.0147968,6881791
818.801,152.99,1.98495,64.6829,0.0146192,7209471
814.476,166.344,2.14161,298.311,0.0158731,12714495
878.427,174.657,1.86857,354.248,0.0148086,2884095
791.525,178.536,2.24625,168.252,0.0150176,16187903
797.771,186.952,2.19477,191.754,0.0333452,14483967
879.471,188.108,2.02148,347.789,0.0203301,8585727
782.917,188.491,1.8386,1.30124,0.0149919,1704447
782.917,188.491,1.8386,314.116,0.0149919,1704447
782.917,188.491,1.8386,28.1631,0.0149919,1704447
786.893,190.094,1.95852,345.259,0.0136856,6291967
786.893,190.094,1.95852,322.781,0.0136856,6291967
797.248,212.198,2.2961,91.3947,0.0162882,1049343
662.444,220.182,2.2701,185.262,0.0260036,262911
662.444,220.182,2.2701,32.8754,0.0260036,262911
637.276,245.039,2.1002,80.9348,0.0162891,11338239
650.543,253.841,2.15568,177.463,0.0154147,13238783
857.452,254.779,2.1155,354.983,0.0140285,11862527
734.076,258.118,2.16591,8.67993,0.0140331,13566463
634.673,272.816,2.22723,349.551,0.0195965,15598079
573.521,274.373,2.01351,306.036,0.0159223,8258047
573.372,278.372,2.20243,309.503,0.0162745,14746111
573.372,278.372,2.20243,129.006,0.0162745,14746111
573.017,282.329,2.03055,124.735,0.0191012,8913407
635.791,284.708,2.10324,355.91,0.0181722,11403775
859.821,284.929,1.98768,20.6837,0.0143466,7340543
862.44,286.536,2.13447,20.1909,0.0136211,12517887
636.159,288.118,2.17224,356.318,0.0164324,13763071
637.144,297.766,2.05357,355.279,0.0185775,9699839
637.833,306.855,1.94148,350.627,0.0165878,5636607
645.601,308.062,2.0664,36.2942,0.0136713,10158591
678.315,323.077,2.09983,59.6888,0.0164975,11338239
674.991,325.327,2.25215,42.8617,0.018335,16384511
688.477,333.883,2.09549,209.966,0.0230575,11141631
672.416,335.23,1.82067,341.663,0.0149174,983551
686.571,336.656,2.03966,226.603,0.0217701,9175551
667.524,346.134,2.26105,226.531,0.0191852,16646655
667.524,346.134,2.26105,44.1194,0.0191852,16646655
856.185,362.501,2.05249,194.81,0.0447605,9634303
856.703,367.153,2.36281,228.194,0.0205418,3146495
856.703,367.153,2.36281,20.721,0.0205418,3146495
642.136,368.172,1.79667,11.4501,0.016364,511
847.555,369.854,2.26658,273.907,0.0378315,131839
855.087,373.435,1.95673,2.02856,0.0161774,6226431
852.268,377.15,2.14556,228.214,0.0146723,12845567
916.858,389.389,1.90807,338.684,0.0166322,4391423
916.858,389.389,1.90807,165.593,0.0166322,4391423
559.811,392.401,1.94869,207.396,0.0252715,5898751
561.298,394.747,1.93121,209.594,0.0140792,5243391
419.421,395.261,1.84971,35.1223,0.0208698,2163199
827.511,399.671,2.03746,107.311,0.016178,9110015
832.876,402.481,1.94573,113.426,0.0140256,5767679
832.668,405.354,2.22304,195.836,0.0155888,15401471
832.668,405.354,2.22304,114.725,0.0155888,15401471
837.163,406.56,2.22547,70.6075,0.0250303,15532543
850.699,421.614,2.30567,26.5161,0.019654,1377023
244.869,424.493,2.14143,3.89392,0.0208947,12714495
263.571,425.174,1.92771,188.017,0.0190267,5112319
917.921,425.382,2.03646,180.228,0.0148213,9110015
824.599,427.401,2.2626,204.324,0.025052,16712191
819.586,446.257,1.86434,35.5002,0.0168726,2687487
821.799,448.351,2.0323,252.54,0.0145005,8913407
821.799,448.351,2.0323,86.6119,0.0145005,8913407
141.857,449.495,1.96972,190.497,0.0240524,6685183
807.457,451.869,2.11865,62.603,0.0146744,11928063
867.77,453.411,1.93412,233.304,0.0189212,5374463
932.994,465.964,2.16581,177.95,0.0149857,13566463
932.994,465.964,2.16581,8.23541,0.0149857,13566463
445.208,469.881,2.00276,169.657,0.0140887,7864831
448.657,470.961,1.93564,172.771,0.0163396,5439999
438.212,471.801,1.96254,274.729,0.0231489,6423039
438.212,471.801,1.96254,87.4598,0.0231489,6423039
438.212,471.801,1.96254,12.9252,0.0231489,6423039
833.684,473.701,1.9531,11.4436,0.0146584,6095359
446.165,483.85,2.00776,192.714,0.0155346,8061439
606.721,491.401,2.23564,25.6862,0.0143964,15860223
836.875,492.654,2.23265,181.166,0.0148663,15729151
836.987,499.16,2.2226,0.658264,0.0142602,15401471
347.066,499.319,2.07204,112.081,0.0181502,10355199
343.491,500.012,1.83077,164.878,0.0177444,1376767
343.491,500.012,1.83077,126.04,0.0177444,1376767
150.951,501.017,2.17056,148.091,0.0141051,13697535
974.271,501.216,2.07578,259.054,0.0145794,10486271
974.271,501.216,2.07578,131.59,0.0145794,10486271
863.043,501.928,2.08391,26.2643,0.014468,10748415
677.588,506.715,2.23347,154.511,0.0134108,15794687
861.842,510.816,2.10669,197.244,0.0135691,11534847
861.842,510.816,2.10669,155.794,0.0135691,11534847
936.274,513.847,2.22821,208.307,0.0133992,15598079
856.187,514.61,2.0266,357.114,0.0170966,8716799
862.406,514.594,1.81686,199.698,0.0136903,852479
113.957,514.854,1.95722,23.3111,0.0148312,6226431
98.1671,516.763,1.90355,172.41,0.0179006,4194815
714.268,518.287,1.84884,338.208,0.0135944,2097663
802.042,520.724,2.09429,105.482,0.0160874,11141631
927.729,523.082,2.17793,31.0606,0.0177899,13959679
921.327,524.308,1.95971,122.36,0.0171261,6291967
871.415,535.986,2.29954,220.315,0.0229311,1180415
149.423,545.047,2.14208,211.411,0.0158995,12780031
888.583,556.256,2.2073,85.1328,0.0133737,14942719
989.464,616.5,1.98787,79.4003,0.014112,7340543
731.935,625.103,2.16803,247.536,0.0149613,13631999
731.935,625.103,2.16803,72.0523,0.0149613,13631999
731.544,628.192,1.93724,182.326,0.0207661,5505535
300.454,3.82552,2.35472,247.405,0.0138556,2884351
453.639,11.0502,2.50646,264.539,0.0144312,7406335
453.639,11.0502,2.50646,55.9411,0.0144312,7406335
409.348,14.8915,2.77652,255.705,0.0153761,14811903
263.302,17.1814,2.79951,53.0312,0.0188663,15401727
263.302,17.1814,2.79951,11.4196,0.0188663,15401727
163.402,45.7088,2.8281,268.952,0.0139885,16122623
163.402,45.7088,2.8281,95.521,0.0139885,16122623
714.97,106.082,2.8121,186.989,0.0200331,15729407
648.358,119.958,2.574,203.678,0.0226645,9306879
879.092,148.966,2.76455,358.149,0.0274462,14484223
879.092,148.966,2.76455,170.563,0.0274462,14484223
847.521,154.472,2.42492,358.147,0.021122,4981503
820.205,156.466,2.74967,221.298,0.036429,14091007
806.214,158.095,2.2407,339.2,0.0143612,15991295
809.593,158.095,2.45307,335.357,0.0285937,5833471
828.267,161.21,2.25941,10.1024,0.0149091,16581119
814.65,162.479,2.81985,320.129,0.0431617,15926015
877.068,163.037,2.51935,342.831,0.0195116,7799551
671.355,164.156,2.78625,83.5222,0.0141621,15074047
791.901,172.961,2.67242,168.715,0.0159039,12059391
699.966,174.249,2.72637,268.26,0.0142586,13501183
878.647,181.425,2.22276,2.48386,0.0210542,15401471
784.872,182.464,2.30058,351.033,0.0156619,1180415
784.872,182.464,2.30058,30.2557,0.0156619,1180415
865.581,183.353,2.61497,85.8572,0.0180245,10486527
626.847,187.084,2.44556,192.703,0.0226783,5636863
788.336,187.064,2.59218,337.809,0.022608,9831167
788.336,187.064,2.59218,187.306,0.022608,9831167
860.414,190.9,2.38399,267.102,0.0166835,3801855
789.734,192.336,2.37106,356.814,0.0197056,3408639
784.667,197.805,2.39149,267.319,0.0196223,3998463
653.583,206.385,2.77435,356.932,0.0164801,14746367
803.876,216.494,2.62977,100.557,0.0156079,10879743
881.492,216.606,2.57703,4.35275,0.0177647,9437951
658.167,218.249,2.87395,154.104,0.0136915,590847
658.167,218.249,2.87395,27.2987,0.0136915,590847
654.917,221.145,2.52655,360,0.0150564,7996159
841.691,229.176,2.35379,172.843,0.0137457,2884351
717.547,230.152,2.37848,95.6362,0.0136031,3605247
845.15,230.448,2.83512,174.88,0.0139718,16319231
633.925,230.861,2.38234,166.644,0.0154978,3736319
729.358,231.78,2.62489,358.089,0.0140471,10748671
729.358,231.78,2.62489,173.948,0.0140471,10748671
702.697,235.186,2.47658,352.668,0.0175673,6554367
702.697,235.186,2.47658,170.326,0.0175673,6554367
723.295,238.416,2.73536,58.4056,0.0136696,13697791
645.049,241.012,2.64695,77.5879,0.0137016,11338495
900.915,241.135,2.62971,170.666,0.0153075,10879743
635.415,242.106,2.46529,77.0227,0.0169066,6226687
639.562,242.025,2.54444,70.0955,0.017074,8454911
