713.918,2.37189,2.05,23.1231,0.0331514,9568767
703.504,3.45337,1.94407,82.1847,0.0190775,5702143
721.093,3.59163,2.04487,333.884,0.0454796,9372159
551.412,5.32147,1.80445,233.292,0.0503417,328191
736.232,4.84676,1.89379,232.695,0.0162769,3867135
736.232,4.84676,1.89379,46.7128,0.0162769,3867135
699.577,5.7253,1.94955,46.361,0.0353977,5964287
707.289,5.63531,1.95675,198.46,0.0293116,6226431
729.876,7.24493,2.01572,304.129,0.0217262,8323583
725.123,10.7534,2.1759,137.907,0.0364902,13894143
729.343,10.7962,2.20568,119.381,0.0450051,14877183
587.87,11.6818,2.03131,289.448,0.0139456,8913407
587.87,11.6818,2.03131,174.728,0.0139456,8913407
710.442,11.1825,2.3277,37.8632,0.041519,2032383
599.353,12.6935,2.17128,260.374,0.0143827,13697535
599.353,12.6935,2.17128,162.387,0.0143827,13697535
724.446,14.6851,2.16664,358.38,0.0256111,13566463
530.036,15.0993,2.04723,48.1987,0.0210564,9503231
520.721,16.5826,1.92639,321.967,0.0156396,5046783
298.175,19.4226,2.14905,220.855,0.0243024,12976639
295.341,22.0043,1.88263,219.247,0.0194276,3408383
634.029,25.9781,2.18091,43.1046,0.0137892,14025215
722.554,29.4108,2.00346,351.319,0.0274452,7930367
687.031,31.1292,2.02973,50.0249,0.0258869,8847871
728.739,31.0583,2.11822,338.249,0.0238277,11928063
728.739,31.0583,2.11822,146.698,0.0238277,11928063
513.361,34.1464,2.09846,59.5609,0.0173695,11272703
520.387,35.4876,2.13323,97.2715,0.0237569,12452351
839.521,37.1898,1.98899,237.75,0.0184489,7406079
839.521,37.1898,1.98899,70.6082,0.0184489,7406079
506.044,37.5766,2.23413,51.3072,0.0201789,15794687
525.636,37.2495,1.89694,143.115,0.0382242,3932671
507.91,40.0595,2.1408,67.4506,0.0141843,12714495
556.08,39.9959,2.09673,293.088,0.013347,11207167
737.2,39.9841,1.88504,157.903,0.0183233,3473919
518.003,40.6504,1.89642,228.866,0.028554,3932671
518.003,40.6504,1.89642,44.4793,0.028554,3932671
493.882,41.8889,1.96602,58.1244,0.0157968,6554111
278.545,44.1631,2.34769,220.972,0.0234816,2687743
515.056,44.6505,1.96542,89.4533,0.0226084,6554111
839.764,44.6171,1.89342,21.3664,0.0196186,3801599
494.435,44.902,1.9869,53.6476,0.0221008,7340543
666.392,45.1123,2.08986,49.2402,0.024215,10945023
502.938,45.6494,2.168,206.032,0.0228033,13631999
520.139,45.7804,1.80297,226.464,0.0251289,262655
739.642,45.4066,2.18389,152.132,0.0240676,14156287
273.407,46.9719,2.0009,223.626,0.0299315,7799295
505.522,48.7051,1.91209,28.7838,0.0163798,4522495
535.204,48.6598,1.85038,143.929,0.0160363,2163199
683.502,49.0985,2.04566,231.642,0.0144863,9437695
683.502,49.0985,2.04566,42.9268,0.0144863,9437695
647.082,49.8917,2.13001,40.9049,0.0258102,12321279
823.77,50.0882,1.83091,227.87,0.0183395,1376767
643.361,50.9017,1.83503,309.319,0.0365829,1573375
742.391,50.7281,1.85486,329.335,0.0280903,2359807
501.416,51.5972,2.01235,353.464,0.0171417,8258047
501.416,51.5972,2.01235,96.6732,0.0171417,8258047
771.578,51.7069,1.94866,134.123,0.0164624,5898751
781.481,51.5194,2.01079,308.941,0.0176892,8192511
508.344,52.9412,2.23599,240.948,0.0218998,15860223
517.833,53.5721,1.92677,324.071,0.0199867,5112319
656.117,56.9514,2.08358,49.8926,0.0177751,10748415
673.294,56.9776,1.88102,47.0945,0.0219128,3342847
262.467,57.6391,1.91972,218.752,0.0223363,4850175
491.355,57.5772,1.85163,340.655,0.0205013,2228735
491.355,57.5772,1.85163,35.194,0.0205013,2228735
689.55,58.5964,1.96628,21.8177,0.0430679,6554111
779.879,58.4992,2.16598,134.885,0.0182339,13566463
746.986,59.3422,1.92361,335.272,0.0288062,4981247
746.986,59.3422,1.92361,155.955,0.0288062,4981247
