476.473,28.9676,4.8,78.5121,0.00257083,0
505.866,28.7575,4.8,77.9585,0.00120844,0
807.329,29.0029,4.8,332.491,0.00351083,0
79.8702,29.6411,4.8,327.775,0.00529736,0
122.813,30.0712,4.8,77.9767,0.00385718,0
142.489,29.5217,4.8,77.4037,0.00503379,0
254.132,30.1668,4.8,278.641,0.0030942,0
454.919,29.5245,4.8,248.813,0.00125069,0
569.011,30.2596,4.8,332.122,0.00111151,0
574.448,29.8969,4.8,181.877,0.00168168,0
654.324,31.0065,4.8,286.693,0.00318805,0
834.753,30.5496,4.8,88.6828,0.00407772,0
645.474,31.8075,4.8,88.6843,0.00388468,0
798.837,31.5975,4.8,99.1228,0.00121998,0
817.949,32.1352,4.8,71.2804,0.00251984,0
129.438,32.8626,4.8,75.6509,0.0118416,0
438.821,32.7075,4.8,72.9991,0.00248346,0
462.388,33.0135,4.8,98.5583,0.00240983,0
482.771,32.6215,4.8,82.075,0.00114965,0
497.844,33.3103,4.8,88.3411,0.00672531,0
97.1332,34.4014,4.8,79.8449,0.00194467,0
181.51,34.2583,4.8,157.121,0.00144639,0
237.844,34.0767,4.8,261.109,0.00249218,0
327.426,33.6646,4.8,88.7079,0.00130621,0
471.706,34.3207,4.8,68.8583,0.00147691,0
823.976,34.2678,4.8,79.157,0.00196282,0
844.553,33.9374,4.8,87.0187,0.00358134,0
119.794,35.1891,4.8,83.0831,0.00655698,0
455.876,35.3913,4.8,107.977,0.00233261,0
631.98,34.675,4.8,81.0072,0.00463813,0
378.715,36.4874,4.8,261.257,0.00209333,0
569.536,36.2041,4.8,170.774,0.00104889,0
623.543,35.7197,4.8,88.702,0.00125823,0
782.268,36.3918,4.8,66.9038,0.00184031,0
789.653,36.472,4.8,93.6077,0.00350622,0
84.0741,37.1334,4.8,73.6186,0.00215901,0
205.319,37.4834,4.8,274.304,0.00200439,0
331.38,37.0222,4.8,97.5129,0.00144741,0
607.994,36.6524,4.8,82.3254,0.00248377,0
812.633,36.8044,4.8,67.109,0.00143022,0
424.264,38.2061,4.8,91.4907,0.00126587,0
429.655,37.6025,4.8,86.5026,0.00259227,0
435.854,38.3673,4.8,72.6484,0.00134319,0
646.407,37.8811,4.8,87.0117,0.00190921,0
803.824,38.0936,4.8,82.9658,0.00152765,0
89.7395,38.9004,4.8,78.1603,0.00346748,0
107.763,38.8565,4.8,69.313,0.0101661,0
318.928,38.9837,4.8,78.9198,0.00307867,0
385.948,38.5506,4.8,256.433,0.00107883,0
396.344,38.7744,4.8,255.89,0.00136091,0
563.556,39.0404,4.8,283.284,0.00105767,0
628.288,39.0948,4.8,83.5248,0.00169521,0
74.25,40.4212,4.8,75.3934,0.00250137,0
124.504,40.0716,4.8,195.86,0.00189389,0
462.136,40.1649,4.8,101.225,0.00259948,0
593.457,40.0219,4.8,264.613,0.00126061,0
636.137,39.643,4.8,75.3204,0.00117233,0
794.282,39.8627,4.8,94.6718,0.00113211,0
96.1288,40.9482,4.8,82.1159,0.00199199,0
196.492,41.4408,4.8,287.84,0.00138444,0
409.15,40.4924,4.8,74.1151,0.00288715,0
578.196,40.8007,4.8,257.452,0.00183628,0
583.88,41.5042,4.8,257.715,0.00141502,0
602.737,41.4125,4.8,77.7457,0.00147395,0
618.714,40.7844,4.8,82.0591,0.00136348,0
79.6597,41.8103,4.8,74.7934,0.00220339,0
181.919,42.3547,4.8,264.587,0.00305169,0
416.265,41.9623,4.8,78.4366,0.00157647,0
419.725,41.5352,4.8,86.5381,0.00206984,0
533.737,41.5406,4.8,215.015,0.00132857,0
542.789,42.1864,4.8,268.88,0.0022578,0
815.87,43.7735,5.70819,174.104,0.00211047,0
63.0199,43.4697,4.8,81.3883,0.00274465,0
380.983,43.1801,5.70819,95.2016,0.00489399,0
397.913,43.1142,4.8,81.7325,0.00217102,0
