538.705,2.38351,1.98571,200.012,0.0217579,7275007
343.833,2.84924,2.03408,313.363,0.0191105,8978943
481.005,4.0277,1.85181,27.3669,0.0165187,2228735
479.332,7.06653,1.95591,36.9519,0.0189565,6160895
502.907,7.45282,2.07018,160.739,0.0291027,10289663
691.517,7.99665,1.87878,349.158,0.0155418,3277311
509.309,11.0203,1.91173,7.64294,0.015178,4522495
701.607,10.943,1.83195,11.2709,0.0176954,1442303
230.065,12.3708,2.08142,299.804,0.0212533,10682879
692.11,14.4963,1.98055,341.696,0.0249762,7078399
692.11,14.4963,1.98055,213.326,0.0249762,7078399
310.947,16.3277,2.68098,267.328,0.030115,12255999
484.849,16.0383,1.83182,233.899,0.0415341,1442303
484.849,16.0383,1.83182,14.4934,0.0415341,1442303
238.513,16.4653,2.12409,297.567,0.0210437,12124671
683.61,17.0128,2.00512,161.59,0.0267233,7995903
285.206,17.9356,2.17628,80.5896,0.0256273,13894143
298.355,19.0358,2.22196,108.19,0.0316512,15401471
467.897,18.9033,2.17946,288.92,0.0222534,14025215
510.251,18.8037,1.90402,10.583,0.013363,4194815
315.317,21.5784,2.06479,62.929,0.0301892,10093055
795.411,21.6774,1.81818,232.663,0.0169461,918015
532.15,23.5696,2.16518,189.049,0.0245252,13500927
726.57,24.9706,1.98279,165.068,0.0275573,7143935
445.55,27.928,1.84135,159.509,0.0302614,1835519
749.575,28.3124,2.25648,279.525,0.0174799,16515583
749.575,28.3124,2.25648,109.853,0.0174799,16515583
555.929,31.5897,1.89061,128.338,0.0361365,3736063
756.978,32.2454,2.08962,52.8246,0.025945,10945023
735.197,32.4945,1.84569,116.046,0.0140847,1966591
714.757,33.1061,1.88718,303.334,0.0198795,3604991
742.087,33.0638,1.96589,52.7138,0.0221751,6554111
198.914,33.423,2.21216,165.768,0.0248517,15073791
499.619,33.9403,1.91308,127.507,0.0212022,4588031
550.346,35.1482,2.0281,353.749,0.0198542,8782335
560.056,35.317,2.23122,127.841,0.0402228,15729151
777.039,35.4374,2.14355,45.569,0.0178647,12780031
179.344,36.007,2.13069,335.801,0.0338262,12386815
573.883,36.0527,1.93593,260.313,0.0146445,5439999
187.916,36.3255,1.92037,149.384,0.0282405,4850175
756.984,37.1467,1.85359,212.646,0.0214935,2294271
736.657,38.162,1.94831,63.7812,0.0302776,5898751
221.01,42.55,1.80152,336.612,0.0333997,197119
221.01,42.55,1.80152,43.7175,0.0333997,197119
750.379,42.5446,1.98005,70.2645,0.0299125,7078399
701.789,42.9157,2.01256,170.099,0.0148426,8258047
747.073,43.782,1.79667,59.9913,0.0264689,511
513.091,44.7213,2.08546,340.632,0.0168575,10813951
193.527,46.5422,2.0873,151.155,0.038544,10879487
707.391,46.6908,2.26504,195.546,0.0277897,66303
663.612,48.0454,2.11789,201.135,0.0181925,11928063
515.015,50.1609,1.84925,337.034,0.014353,2097663
732.195,54.6682,2.16945,314.63,0.0225115,13697535
574.629,54.9755,2.17089,205.4,0.0218601,13697535
730.112,56.5818,1.93728,6.06366,0.0254573,5505535
217.29,58.2015,1.81465,170.001,0.030617,721407
197.574,58.8676,1.99846,335.704,0.0473838,7733759
197.574,58.8676,1.99846,142.89,0.0473838,7733759
359.421,59.691,2.16056,18.7619,0.0212723,13369855
620.52,59.5432,2.06431,279.957,0.0159007,10093055
639.51,60.0249,2.20074,259.238,0.0156741,14680575
228.89,60.2829,1.85458,184.058,0.0383825,2294271
191.673,61.1191,2.05355,158.1,0.0559754,9699839
208.516,60.9579,2.13962,62.4086,0.0334294,12648959
217.928,62.7162,2.26472,170.086,0.0356914,66303
716.824,63.6404,2.15643,103.869,0.0250469,13238783
758.152,63.9505,2.16314,171.926,0.0206735,13435391
204.078,65.6975,1.84626,328.677,0.0197789,1966591
695.405,65.5471,1.86808,325.115,0.0162385,2818559
184.104,66.6156,2.02432,316.583,0.0449134,8651263
745.523,66.9357,2.17842,333.45,0.0202131,13959679
55.4145,67.6079,2.24594,16.8301,0.0179399,16187903
241.792,67.7245,2.14658,143.477,0.0182863,12911103
228.114,68.0969,2.14116,199.827,0.0174722,12714495
235.609,69.7285,1.95038,331.314,0.0348462,5964287
336.549,70.3521,2.03801,99.4919,0.0202576,9175551
493.366,71.0969,2.17463,73.9038,0.0138195,13828607
221.88,71.6396,1.91317,284.639,0.0542144,4588031
221.88,71.6396,1.91317,102.792,0.0542144,4588031
719.601,72.0722,1.96584,341.783,0.0149564,6554111
193.028,72.3899,2.17532,335.462,0.0532455,13894143
193.028,72.3899,2.17532,162.392,0.0532455,13894143
527.588,72.6765,2.22785,144.985,0.03377,15598079
713.334,73.1886,2.13728,252.465,0.0248365,12583423
513.53,73.4351,2.00207,329.819,0.0182979,7864831
531.053,73.4258,1.87807,314.926,0.0141641,3211775
711.616,76.5024,1.8607,59.3873,0.028302,2556415
223.77,81.038,2.26631,89.8257,0.0441607,131839
178.436,82.2315,1.85679,22.6657,0.0255508,2425343
262.708,82.3731,2.09121,218.858,0.0147873,11010559
444.448,82.8562,2.18921,329.987,0.0216708,14352895
60.3121,83.4955,2.10236,198.566,0.0229156,11403775
778.632,83.9396,2.14809,332.032,0.0177302,12976639
778.632,83.9396,2.14809,292.844,0.0177302,12976639
198.575,85.8348,2.13402,352.603,0.050516,12452351
198.575,85.8348,2.13402,151.856,0.050516,12452351
208.83,85.7986,2.39303,6.138,0.021363,4063999
713.444,85.5003,2.19305,313.369,0.0312004,14418431
750.984,85.8798,2.17389,194.615,0.0234752,13828607
258.912,86.8703,1.88902,220.345,0.0154848,3670527
229.106,87.5663,1.92561,222.947,0.0361791,5046783
215.324,88.5339,2.09004,357.507,0.0518634,10945023
215.324,88.5339,2.09004,192.414,0.0518634,10945023
192.199,89.1843,2.26594,359.251,0.0453931,131839
192.199,89.1843,2.26594,135.411,0.0453931,131839
716.955,89.6714,2.01164,67.6169,0.0142544,8192511
185.604,90.5096,2.18762,8.00879,0.0380525,14287359
196.961,91.7896,2.03769,353.012,0.0497882,9110015
196.961,91.7896,2.03769,147.543,0.0497882,9110015
234.499,91.8064,2.08861,151.503,0.0230962,10945023
205.814,93.1394,2.06502,121.12,0.0621419,10093055
783.476,93.1213,1.81843,65.3578,0.017865,918015
189.614,94.0914,1.90841,91.3366,0.027227,4391423
214.933,95.1201,2.05452,171.717,0.0503746,9699839
214.933,95.1201,2.05452,39.1666,0.0503746,9699839
203.69,95.512,2.0635,166.283,0.0346918,10027519
79.6037,95.7895,2.06086,262.201,0.0184917,9961983
233.053,97.7021,2.03657,219.417,0.0196891,9110015
186.346,98.7864,2.13848,10.9937,0.0328734,12648959
201.831,98.4517,2.03375,168.923,0.0398545,8978943
221.401,98.5002,1.87374,282.216,0.0330826,3080703
221.401,98.5002,1.87374,204.899,0.0330826,3080703
528.191,98.6431,2.15789,327.598,0.0182336,13304319
512.382,100.504,2.4291,160.06,0.0315255,5112575
444.696,103.804,2.34306,297.985,0.0184288,2491135
457.577,105.278,2.40829,255.461,0.0419549,4522751
76.592,106.81,1.95949,40.5615,0.0190574,6291967
407.285,106.95,2.11419,60.0704,0.0162387,11796991
468.388,109.363,1.9631,319.217,0.0430012,6423039
468.388,109.363,1.9631,83.473,0.0430012,6423039
758.826,109.818,2.06641,139.882,0.0279942,10158591
656.088,110.637,2.1439,49.751,0.0212616,12780031
680.717,110.972,2.01234,182.256,0.0254445,8258047
194.478,111.431,1.8273,343.465,0.0150385,1245695
194.478,111.431,1.8273,88.4957,0.0150385,1245695
680.86,114.577,2.08284,177.539,0.023578,10748415
680.86,114.577,2.08284,8.5943,0.023578,10748415
519.992,120.466,2.08169,71.2663,0.0245905,10682879
242.589,121.454,2.06448,29.1294,0.0184864,10093055
166.497,122.05,2.17702,263.956,0.0142926,13894143
166.497,122.05,2.17702,198.914,0.0142926,13894143
86.4869,133.822,2.2065,270.526,0.0193522,14877183
785.483,138.216,2.33311,258.332,0.0207226,2228991
424.481,142.66,2.22186,215.032,0.0315523,15401471
421.579,147.437,2.08967,209.929,0.0307222,10945023
404.632,149.549,2.09677,184.028,0.0540994,11207167
539.93,150.676,1.96515,179.985,0.0351044,6488575
283.476,151.673,2.20307,189.731,0.0300297,14811647
588.148,157.683,1.94247,305.928,0.023143,5702143
347.475,158.989,2.0793,220.833,0.0134763,10617343
283.152,160.422,3.27817,182.642,0.0313565,10093567
336.659,171.429,1.91402,227.183,0.0141453,4588031
623.364,172.874,2.05522,279.746,0.0218887,9765375
629.299,174.885,2.00629,284.287,0.0219425,7995903
91.9804,176.873,2.03241,29.1829,0.0369526,8978943
210.388,180.122,2.161,195.399,0.0162548,13369855
544.019,179.98,2.04967,170.156,0.0343621,9568767
659.254,179.897,1.9412,271.932,0.016216,5636607
741.066,189.809,2.21574,161.776,0.0248343,15204863
156.471,191.55,2.00638,339.153,0.0136589,7995903
278.964,192.004,2.12868,179.565,0.0287366,12321279
