139.989,28.7711,4.8,132.191,0.00769602,0
287.77,28.647,4.8,310.748,0.00209644,0
295.005,29.4254,4.8,305.022,0.00803381,0
305.321,28.693,4.8,287.705,0.00383886,0
449.321,28.995,4.8,327.921,0.00187161,0
501.353,29.2443,4.8,140.029,0.00543141,0
769.214,28.598,4.8,237.863,0.00966634,0
958.382,29.2668,4.8,178.67,0.0013794,0
100.396,29.5332,4.8,193.102,0.00579983,0
407.067,29.839,4.8,34.9311,0.00116972,0
582.636,30.0992,4.8,273.505,0.00115579,0
758.708,29.4399,4.8,248.541,0.00106995,0
36.772,30.9336,4.8,91.9427,0.00335382,0
275.084,31.0775,4.8,66.9158,0.00322874,0
495.841,31.4226,4.8,13.1214,0.00120477,0
789.27,31.4719,4.8,56.9033,0.00625952,0
876.072,31.1129,4.8,200.62,0.00154909,0
882.484,30.9271,4.8,121.038,0.00255678,0
929.165,31.4126,4.8,350.766,0.00112313,0
68.7618,31.6201,4.8,332.328,0.00919885,0
83.9511,31.5273,4.8,295.922,0.0039144,0
134.914,32.3849,4.8,35.5661,0.00373695,0
220.364,32.0123,4.8,264.25,0.00106637,0
321.23,31.9906,4.8,220.02,0.00163303,0
599.082,32.0029,4.8,313.885,0.00581666,0
656.68,32.3462,4.8,294.377,0.00119251,0
763.513,31.7326,4.8,259.281,0.00143263,0
75.8847,33.268,4.8,316.969,0.00230198,0
147.796,32.7636,4.8,151.742,0.00613161,0
208.705,33.1432,4.8,339.666,0.00179851,0
338.868,32.5744,4.8,69.697,0.00123357,0
424.253,33.2859,4.8,346.751,0.00348618,0
451.513,33.3313,4.8,350.666,0.00127356,0
466.043,33.4937,4.8,195.918,0.00140954,0
870.331,33.1721,4.8,170.623,0.00517072,0
55.9999,33.8943,4.8,214.739,0.00433901,0
96.0232,33.854,4.8,200.786,0.00216695,0
229.044,33.886,4.8,231.211,0.00126194,0
281.636,33.8009,4.8,66.1877,0.0034362,0
309.208,33.5211,4.8,292.778,0.00195014,0
344.83,33.8528,4.8,300.8,0.00153855,0
544.453,33.6812,4.8,36.0445,0.00351138,0
586.426,34.1695,4.8,259.847,0.00165433,0
593.504,34.3251,4.8,323.7,0.00142028,0
707.021,33.8677,4.8,8.9954,0.0011205,0
718.655,33.8861,4.8,159.438,0.00284132,0
292.7,35.088,4.8,302.097,0.00499691,0
302.988,34.9005,4.8,302.011,0.00347208,0
456.287,35.342,4.8,353.985,0.00102792,0
502.77,35.3755,4.8,348.866,0.0032739,0
522.973,34.5599,4.8,101.953,0.00340732,0
531.686,34.6734,4.8,188.831,0.00116843,0
896.447,34.5051,4.8,102.752,0.00109411,0
85.9338,35.5914,4.8,309.047,0.00272087,0
102.638,35.9396,4.8,198.599,0.00149194,0
140.48,36.4277,4.8,244.403,0.00364659,0
286.213,35.8752,4.8,195.534,0.00362896,0
297.663,35.7994,4.8,296.33,0.00112116,0
329.927,36.4627,4.8,78.1182,0.0123162,0
349.875,36.2913,4.8,300.955,0.00305182,0
554.58,36.0926,4.8,305.732,0.00191777,0
615.017,35.7327,4.8,49.1181,0.00134791,0
912.676,36.0216,4.8,109.079,0.00225393,0
132.673,36.8781,4.8,39.4719,0.00201823,0
162.392,37.0297,4.8,170.778,0.00363134,0
210.175,37.3705,4.8,359.111,0.00515312,0
318.767,36.9875,4.8,185.103,0.00357199,0
787.036,37.2873,4.8,161.045,0.00252147,0
128.435,38.3953,4.8,34.2195,0.00180422,0
204.818,38.2655,4.8,356.289,0.00116065,0
260.913,38.4032,4.8,69.2896,0.002081,0
270.158,37.8503,4.8,91.5199,0.0020558,0
341.694,37.9942,4.8,295.692,0.00164825,0
357.852,37.8575,4.8,257.059,0.00145234,0
644.12,38.0526,4.8,127.712,0.0016804,0
885.618,38.0271,4.8,121.727,0.00187401,0
892.2,38.2761,4.8,107.873,0.00443942,0
60.378,38.9148,4.8,107.347,0.00130821,0
91.1762,39.0619,4.8,326.383,0.00658929,0
223.283,38.9334,4.8,212.571,0.0119586,0
251.05,39.0454,4.8,46.7522,0.00137178,0
337.113,38.6639,4.8,262.582,0.00124683,0
371.695,39.2537,4.8,171.272,0.00801706,0
497.952,38.9564,4.8,3.38911,0.00897151,0
620.719,39.4725,4.8,51.2542,0.00654457,0
919.05,39.3335,4.8,170.03,0.00178596,0
