697.823,34.0718,4.8,27.3774,0.00150865,0
516.222,36.3098,4.8,111.829,0.00161875,0
524.138,39.1306,4.8,133.412,0.0013748,0
542.533,39.0217,4.8,311.899,0.00462552,0
563.158,40.7339,4.8,277.829,0.00293579,0
526.198,43.1511,5.70819,141.244,0.00343977,0
499.253,44.9529,4.8,55.884,0.00116643,0
272.278,46.3277,4.8,224.701,0.00145339,0
549.277,51.6644,5.70819,311.03,0.00160958,0
638.65,55.2729,5.70819,47.637,0.00144018,0
513.603,56.6981,5.70819,250.733,0.00281029,0
787.539,60.9447,5.70819,308.453,0.0043004,0
265.996,60.8335,5.70819,212.437,0.00389233,0
508.072,60.5069,4.8,250.059,0.00112563,0
788.988,62.2128,4.8,313.968,0.00327765,0
500.575,62.6917,4.8,231.644,0.00110595,0
534.22,63.6696,4.8,240.573,0.00110068,0
631.02,67.6742,4.8,48.6529,0.00192973,0
499.031,68.6396,4.8,214.891,0.00194762,0
626.088,68.8862,4.8,46.072,0.00104101,0
259.476,71.8129,5.70819,221.85,0.00417016,0
799.722,71.1074,5.70819,90.3131,0.00112741,0
680.434,71.9195,4.8,209.139,0.0010862,0
468.381,73.3797,4.8,39.3669,0.00160258,0
493.022,73.8036,5.70819,217.142,0.00342189,0
508.209,79.1218,5.70819,197.773,0.00286737,0
682.86,78.2267,4.8,224.812,0.00338389,0
498.908,79.3001,5.70819,215.746,0.00209147,0
689.982,80.8153,5.70819,307.709,0.0168432,0
466.567,82.901,4.8,19.7768,0.0010365,0
609.334,82.006,5.70819,54.7093,0.00113734,0
675.886,82.7717,5.70819,208.743,0.00284574,0
701.835,83.9873,5.70819,316.936,0.00167228,0
684.466,86.5239,5.70819,142.998,0.0113785,0
494.358,89.2038,5.70819,240.156,0.00147743,0
604.37,89.1628,5.70819,58.2238,0.00338664,0
620.21,90.0435,5.70819,44.6181,0.00639521,0
815.948,89.8384,4.8,225.995,0.00109413,0
678.446,92.763,5.70819,141.839,0.00664983,0
613.909,92.985,4.8,342.274,0.00249057,0
776.283,93.2654,4.8,30.3661,0.00109234,0
427.773,93.574,4.8,55.37,0.0010936,0
461.631,96.3538,5.70819,229.551,0.00216282,0
597.214,95.2678,4.8,53.1372,0.00122369,0
607.735,95.3383,4.8,212.374,0.00183809,0
670.621,95.1636,4.8,24.8765,0.0019867,0
464.999,96.1448,4.8,216.806,0.00145351,0
614.133,96.8755,5.70819,40.9358,0.00829253,0
601.157,98.708,4.8,220.737,0.00761659,0
815.464,98.9949,4.8,170.252,0.00157794,0
589.379,100.254,4.8,338.36,0.0073876,0
594.688,100.51,4.8,59.3476,0.00484488,0
582.383,100.335,5.70819,28.9835,0.00293695,0
769.244,103.279,4.8,153.744,0.00195239,0
454.464,102.27,5.70819,239.915,0.00246849,0
665.966,105.053,5.70819,23.4476,0.0016703,0
716.636,103.516,4.8,318.825,0.00162101,0
405.301,104.825,4.8,44.8266,0.00464154,0
600.02,104.867,4.8,222.044,0.00170317,0
815.056,105.028,4.8,169.71,0.00178984,0
587.24,106.111,4.8,135.142,0.00194711,0
593.513,105.689,4.8,318.593,0.0113013,0
414.008,105.739,5.70819,45.3431,0.00167481,0
807.181,107.053,4.8,234.286,0.00125253,0
449.511,110.486,5.70819,214.33,0.00206263,0
581.317,108.358,4.8,29.0207,0.00639756,0
306.442,109.411,4.8,137.485,0.00104043,0
212.429,107.87,5.70819,234.553,0.00177558,0
406.531,111.068,4.8,47.3204,0.00150438,0
439.739,112.264,5.70819,55.4569,0.00175191,0
556.987,111.055,4.8,341.027,0.00271726,0
575.739,110.766,4.8,28.7153,0.0016979,0
611.194,110.972,4.8,48.8978,0.0019902,0
617.513,110.974,4.8,53.6593,0.00108658,0
717.628,111.014,5.70819,319.912,0.00200571,0
723.477,111.076,4.8,321.359,0.00127344,0
583.607,111.85,5.70819,32.2735,0.0143914,0
593.369,114.014,5.70819,39.4446,0.00869598,0
808.67,113.116,4.8,240.165,0.00494186,0
818.264,113.099,4.8,232.314,0.00163441,0
126.004,113.975,4.8,274.878,0.00193879,0
414.743,114.558,5.70819,56.5805,0.00218064,0
305.966,114.694,5.70819,139.105,0.00176062,0
311.939,115.73,4.8,141.419,0.00126462,0
570.794,116.499,4.8,45.001,0.00208423,0
660.842,116.311,4.8,203.912,0.00153928,0
192.1,117.483,4.8,248.371,0.00110204,0
423.056,116.711,4.8,326.808,0.00163465,0
595.302,116.798,4.8,127.556,0.00260336,0
603.91,116.978,5.70819,333.554,0.0104792,0
654.963,117.904,4.8,204.488,0.00133285,0
120.467,119.242,4.8,199.977,0.0014485,0
452.106,119.183,4.8,210.136,0.0030751,0
578.162,119.389,5.70819,42.6468,0.0033159,0
310.822,120.674,4.8,141.505,0.00125637,0
564.183,122.158,4.8,44.9247,0.00101961,0
621.553,122.243,4.8,315.336,0.00887668,0
447.179,123.075,4.8,221.443,0.00191493,0
481.976,123.207,4.8,80.2127,0.0011908,0
569.091,122.63,4.8,48.3845,0.00201905,0
587.196,122.594,4.8,44.1274,0.00129271,0
662.32,122.974,4.8,12.8217,0.00103237,0
140.976,123.758,4.8,269.825,0.00153025,0
594.466,126.058,5.70819,130.73,0.0103988,0
627.737,123.46,4.8,326.55,0.00127699,0
656.534,123.881,4.8,205.718,0.0013513,0
735.846,122.519,5.70819,318.638,0.00188179,0
174.925,124.245,5.70819,249.894,0.001538,0
778.276,126.034,4.8,230.136,0.00126206,0
580.035,127.327,5.70819,53.341,0.00792264,0
138.391,128.079,4.8,285.353,0.00233242,0
326.193,127.964,4.8,130.374,0.00188999,0
602.949,127.517,4.8,142.585,0.00343244,0
120.749,128.767,4.8,203.753,0.00147223,0
160.642,128.203,5.70819,260.532,0.00280592,0
407.44,128.76,4.8,45.1931,0.00135956,0
455.321,128.985,4.8,241.057,0.00263068,0
662.404,127.547,5.70819,6.10911,0.00269844,0
784.962,127.068,5.70819,230.399,0.00501507,0
129.498,130.26,5.70819,264.875,0.0207064,0
418.037,129.73,4.8,205.155,0.00148624,0
145.613,130.827,5.70819,269.072,0.0019814,0
166.971,130.856,4.8,254.724,0.00107937,0
446.279,130.799,4.8,240.453,0.00263981,0
488.17,130.854,4.8,327.889,0.0141371,0
568.528,130.686,4.8,59.035,0.00145251,0
648.424,130.486,5.70819,219.506,0.00606193,0
791.922,130.575,5.70819,232.265,0.00246293,0
155.188,133.55,5.70819,263.423,0.00158086,0
712.617,132.095,5.70819,141.815,0.00172801,0
575.384,133.155,4.8,61.1948,0.00328834,0
743.929,132.968,5.70819,321.063,0.00292025,0
776.705,132.876,4.8,224.974,0.00147238,0
137.702,134.165,4.8,272.427,0.00190599,0
423.706,133.459,4.8,200.785,0.00248977,0
490.567,132.706,5.70819,322.491,0.0161592,0
560.072,134.326,4.8,50.0869,0.00290276,0
498.362,135.389,4.8,155.621,0.00121893,0
604.651,134.648,4.8,150.67,0.00210997,0
616.551,133.394,5.70819,315.241,0.0050295,0
656.74,134.714,5.70819,21.8252,0.00801506,0
783.146,136.319,5.70819,228.58,0.00333891,0
570.388,135.967,4.8,52.2248,0.00227716,0
610.215,136.419,4.8,151.389,0.00452293,0
124.697,139.485,5.70819,213.717,0.00356681,0
428.9,136.913,4.8,197.621,0.00419398,0
545.232,136.661,5.70819,54.2441,0.00150909,0
639.933,135.218,5.70819,228.344,0.00262531,0
114.887,137.75,4.8,230.77,0.00120008,0
552.164,138.146,4.8,53.1743,0.00138794,0
774.917,135.995,5.70819,227.375,0.00237138,0
132.65,138.774,4.8,196.528,0.00394624,0
138.686,139.386,4.8,270.804,0.00929449,0
567.366,138.735,4.8,38.1252,0.00156487,0
720.383,138.797,4.8,139.157,0.001923,0
507.165,140.28,4.8,111.958,0.00134661,0
653.392,139.612,4.8,36.3349,0.00187466,0
661.297,140.269,4.8,28.6286,0.0011021,0
561.397,142.012,5.70819,43.507,0.0083919,0
606.876,140.504,4.8,151.414,0.00157985,0
610.855,141.184,4.8,148.89,0.00210597,0
617.387,141.914,5.70819,315.203,0.0169483,0
675.851,140.653,4.8,272.393,0.00162682,0
125.831,141.795,4.8,218.294,0.00134338,0
325.63,140.9,5.70819,318.313,0.00167366,0
