570.275,29.4092,4.8,8.85687,0.00177051,0
361.046,30.3594,4.8,162.4,0.00137469,0
577.638,29.9598,4.8,182.342,0.00292518,0
530.885,31.1846,4.8,137.339,0.00107968,0
556.695,31.1553,4.8,182.558,0.00312037,0
565.116,32.4125,4.8,6.75717,0.00388415,0
422.748,33.5682,4.8,2.92071,0.00242951,0
428.698,34.1879,4.8,354.671,0.00201986,0
536.082,33.8855,4.8,202.815,0.00148292,0
348.989,35.1128,4.8,181.84,0.00106701,0
353.946,37.7465,4.8,210.993,0.0011897,0
531.737,38.4078,4.8,197.609,0.00247325,0
367.796,41.1734,4.8,180.412,0.00357762,0
428.162,42.126,4.8,0.785082,0.00100593,0
347.793,42.7587,4.8,309.117,0.00161694,0
566.939,50.2465,5.70819,7.65107,0.00143109,0
435.557,54.8171,4.8,347.362,0.0012272,0
530.831,55.0483,4.8,191.933,0.00114452,0
525.296,55.7931,4.8,191.047,0.0020319,0
363.132,61.0847,5.70819,207.558,0.00107669,0
528.94,61.9971,5.70819,188.991,0.00231358,0
521.954,67.8643,5.70819,186.711,0.00258547,0
542.291,65.86,4.8,7.77323,0.00166293,0
544.619,64.3805,5.70819,187.127,0.00294564,0
571.565,67.0844,5.70819,4.36917,0.00515442,0
522.038,70.922,4.8,187.989,0.00100869,0
346.275,74.4566,5.70819,200.392,0.00151757,0
452.805,77.1202,5.70819,273.211,0.0133847,0
543.134,75.0887,5.70819,4.62193,0.0045474,0
545.27,74.897,4.8,187.445,0.0039291,0
492.363,74.8978,5.70819,278.262,0.00292015,0
526.913,76.0216,4.8,190.962,0.00299059,0
553.063,75.6628,5.70819,189.369,0.00387237,0
557.306,77.7762,4.8,195.819,0.00246127,0
672.568,78.146,5.70819,142.305,0.00259968,0
505.739,77.4829,5.70819,278.424,0.00244481,0
451.301,80.1482,4.8,103,0.0061456,0
535.277,79.6854,4.8,1.82785,0.00214943,0
342.175,80.4777,5.70819,194.275,0.00184693,0
498.134,82.0791,5.70819,279.042,0.00131818,0
519.646,79.9313,5.70819,266.017,0.00947452,0
562.87,79.6435,5.70819,200.855,0.0035651,0
529.857,82.3026,4.8,356.075,0.0025791,0
444.788,82.63,4.8,167.8,0.00141165,0
542.282,83.986,5.70819,358.552,0.0273432,0
525.656,85.1069,4.8,211.022,0.0025563,0
544.015,85.1241,4.8,198.378,0.0156195,0
550.905,85.1665,4.8,194.276,0.00188488,0
450.47,86.3619,4.8,104.071,0.00403024,0
532.717,87.3416,5.70819,354.509,0.00226916,0
335.108,91.6459,4.8,20.5097,0.00117481,0
486.83,93.8319,5.70819,101.102,0.00115392,0
582.772,91.1621,5.70819,292.431,0.00243627,0
502.598,96.3278,5.70819,100.052,0.00112738,0
523.499,94.7002,4.8,115.968,0.00143561,0
337.845,98.2296,5.70819,14.1639,0.00140939,0
598.706,95.4872,5.70819,285.804,0.00436614,0
515.765,98.2023,5.70819,105.391,0.00782005,0
681.085,98.0573,4.8,218.395,0.00106207,0
591.74,99.3083,5.70819,284.186,0.00171174,0
612.156,97.5459,5.70819,277.504,0.00190803,0
531.708,100.027,4.8,38.1939,0.00676228,0
604.222,100.964,5.70819,285.25,0.00338036,0
539.595,101.611,5.70819,72.8905,0.0261144,0
560.35,101.426,4.8,133.918,0.00263738,0
541.162,101.732,4.8,216.845,0.0137471,0
552.809,102.19,4.8,180.329,0.00109129,0
338.908,102.295,5.70819,13.739,0.00157015,0
521.781,105.683,5.70819,207.49,0.00719718,0
624.995,104.663,5.70819,258.747,0.00382006,0
810.442,103.827,4.8,345.957,0.0019258,0
529.407,104.873,4.8,12.107,0.00727726,0
596.855,104.722,4.8,91.8445,0.00123563,0
524.023,105.676,4.8,3.35661,0.00328996,0
673.721,107.332,4.8,201.78,0.00152284,0
608.2,107.44,5.70819,104.239,0.00185015,0
639.101,109.001,5.70819,9.69335,0.00380494,0
563.745,110.288,5.70819,197.108,0.00139949,0
581.475,110.131,5.70819,81.8871,0.00287522,0
517.987,109.579,4.8,197.254,0.0023237,0
619.505,109.837,5.70819,91.7063,0.00255997,0
459.083,109.709,5.70819,330.885,0.0017378,0
511.156,110.991,5.70819,231.302,0.00542453,0
598.795,111.337,5.70819,100.247,0.00401469,0
362.197,111.895,4.8,214.327,0.00123989,0
416.854,110.901,5.70819,1.36596,0.00363019,0
543.319,113.049,5.70819,216.304,0.00272529,0
532.362,111.764,5.70819,304.568,0.00241164,0
506.563,113.73,4.8,251.078,0.00198399,0
635.026,113.969,4.8,118.452,0.00236843,0
487.904,114.929,4.8,289.59,0.00160403,0
526.712,115.849,4.8,336.076,0.0128245,0
305.249,116.79,5.70819,102.586,0.00165921,0
480.481,117.306,4.8,149.375,0.0053543,0
510.898,116.833,4.8,252.645,0.00196556,0
496.65,116.646,5.70819,247.615,0.00408474,0
503.159,118.377,4.8,244.444,0.00388689,0
407.867,119.29,4.8,21.383,0.00186373,0
416.158,119.834,5.70819,5.38522,0.00860326,0
458.05,119.989,5.70819,182.032,0.00742496,0
536.057,118.837,5.70819,290.941,0.0290059,0
350.54,120.083,4.8,271.151,0.00292762,0
450.101,120.505,5.70819,185.432,0.00555928,0
489.434,122.379,5.70819,253.95,0.00341178,0
529.498,120.625,4.8,318.069,0.00398305,0
591.102,120.999,4.8,6.15786,0.00125754,0
476.174,121.563,4.8,210.536,0.0022155,0
458.242,122.673,4.8,355.062,0.00264292,0
483.129,122.854,4.8,163.272,0.0018468,0
500.283,122.765,4.8,239.956,0.00154892,0
674.226,123.109,4.8,184.193,0.00114569,0
541.991,124.566,5.70819,207.098,0.00366704,0
353.983,125.261,4.8,114.824,0.0010476,0
548.162,124.979,4.8,199.553,0.0011973,0
573.693,125.243,5.70819,3.14104,0.00135886,0
409.069,125.422,5.70819,3.9082,0.00578382,0
422.086,126.351,4.8,5.12086,0.00316867,0
448.841,126.682,4.8,190.062,0.0010978,0
463.519,126.967,4.8,0.848579,0.001707,0
432.893,128.155,4.8,279.53,0.00318716,0
472.744,128.176,4.8,216.54,0.00113373,0
342.213,129.89,5.70819,96.4007,0.00331487,0
458.882,128.801,4.8,1.8974,0.00150145,0
405.039,130.579,4.8,352.315,0.0019269,0
536.965,130.761,4.8,27.0294,0.00165278,0
409.813,132.053,4.8,353.259,0.00339036,0
543.297,131.723,5.70819,192.982,0.00137888,0
808.902,132.041,4.8,197.404,0.00106559,0
399.58,133.019,5.70819,354.579,0.00139622,0
421.974,131.797,5.70819,351.051,0.00628686,0
467.317,134.207,4.8,355.879,0.00220711,0
434.596,136.31,4.8,273.734,0.0021895,0
477.41,135.315,5.70819,159.839,0.00136092,0
414.555,136.83,5.70819,357.877,0.00881562,0
447.459,136.033,5.70819,270.469,0.00752871,0
457.302,136.845,4.8,354.374,0.00167411,0
480.581,136.653,4.8,161.345,0.00138982,0
503.124,136.584,5.70819,117.152,0.00429264,0
538.295,137.696,5.70819,47.8561,0.00290827,0
463.083,138.5,4.8,351.011,0.00369073,0
584.156,138.306,4.8,338.975,0.00108186,0
424.92,139.074,4.8,101.423,0.00272221,0
545.026,139.06,4.8,185.08,0.00137221,0
470.498,139.825,4.8,128.517,0.00200075,0
406.688,141.41,5.70819,357.593,0.0111244,0
439.647,141.596,5.70819,105.492,0.0106061,0
495.154,141.327,4.8,101.339,0.00111691,0
433.005,142.124,4.8,108.1,0.00165749,0
593.889,141.674,4.8,1.25357,0.0012067,0
600.749,141.083,5.70819,0.583032,0.0011095,0
420.619,144.253,5.70819,359.045,0.0107756,0
459.581,143.042,4.8,351.746,0.00196763,0
588.881,142.636,4.8,4.52223,0.00145177,0
342.204,143.653,4.8,219.692,0.00162013,0
451.072,143.535,4.8,111.39,0.00285926,0
483.685,144.274,4.8,0.988472,0.00428352,0
501.561,144.635,5.70819,110.155,0.0106103,0
428.644,144.906,4.8,108.71,0.00198593,0
475.107,146.475,4.8,197.491,0.00336069,0
515.907,147.739,5.70819,108.771,0.00391273,0
595.075,147.079,4.8,8.94364,0.00128363,0
407.169,148.094,4.8,357.988,0.00313967,0
458.251,146.252,5.70819,356.517,0.00889538,0
530.178,149.265,5.70819,23.8747,0.0230912,0
589.802,149.142,4.8,35.2906,0.00164821,0
401.153,149.685,4.8,358.258,0.00101013,0
411.663,152.899,5.70819,11.5645,0.00624375,0
445.858,149.763,5.70819,107.634,0.00464066,0
480.624,151.492,5.70819,40.5062,0.0154095,0
391.748,152.845,4.8,0.808567,0.00123199,0
454.581,152.863,4.8,114.692,0.00136891,0
463.78,154.202,5.70819,352.96,0.00703705,0
541.304,155.029,4.8,190.168,0.0019479,0
592.224,154.992,4.8,97.5303,0.00158217,0
411.667,155.581,4.8,17.9951,0.00153397,0
449.945,156.159,4.8,251.419,0.0021566,0
474.521,156.279,4.8,176.306,0.00395466,0
583.653,156.307,4.8,97.5421,0.00154165,0
350.954,158.716,5.70819,181.057,0.00241803,0
458.517,157.608,4.8,343.825,0.00997942,0
482.579,157.67,4.8,38.8148,0.00156483,0
506.224,156.579,5.70819,184.795,0.00610851,0
469.619,159.733,4.8,215.965,0.00100902,0
475.918,161.015,4.8,14.4524,0.00117328,0
338.724,162.491,4.8,168.715,0.00201825,0
463.196,161.923,4.8,344.78,0.00262187,0
499.245,161.657,5.70819,194.321,0.00327016,0
344.802,163.844,5.70819,185.073,0.00132711,0
484.322,163.102,4.8,5.18201,0.00180475,0
520.482,163.306,4.8,11.0167,0.00145515,0
479.526,164.514,4.8,8.87066,0.00205581,0
576.765,163.932,4.8,327.468,0.00117315,0
404.047,164.878,4.8,10.6735,0.00203278,0
512.765,164.324,5.70819,184.825,0.00808842,0
526.454,165.095,4.8,10.5336,0.00120165,0
459.737,166.125,4.8,5.44152,0.00261288,0
503.725,166.953,4.8,202.834,0.00608556,0
408.822,168.521,4.8,5.60032,0.00443556,0
472.243,167.783,5.70819,6.97522,0.00445246,0
533.532,169.342,4.8,192.404,0.00367558,0
462.63,172.843,5.70819,186.902,0.00472824,0
518.838,172.311,4.8,12.0127,0.00103579,0
402.426,173.403,4.8,11.4187,0.00335367,0
502.299,173.19,4.8,200.73,0.00306379,0
477.229,173.715,4.8,9.57861,0.00165166,0
488.156,174.374,4.8,292.449,0.0017174,0
526.044,174.939,5.70819,192.857,0.00382574,0
439.092,173.555,5.70819,278.711,0.00574824,0
803.566,175.385,4.8,94.0624,0.00151668,0
495.318,174.486,5.70819,282.188,0.00952156,0
407.721,178.9,5.70819,6.39581,0.00364734,0
472.429,177.576,4.8,9.73787,0.00101079,0
482.322,177.964,4.8,195.331,0.00764169,0
426.844,179.09,5.70819,268.365,0.0198617,0
510.431,178.079,5.70819,7.19986,0.00189372,0
531.281,179.643,4.8,193.839,0.00199083,0
438.799,181.366,5.70819,273.258,0.00585557,0
610.512,180.908,5.70819,120.581,0.00188214,0
580.14,183.112,4.8,318.034,0.0011887,0
622.06,183.129,4.8,106.422,0.00132886,0
482.844,181.698,5.70819,98.5039,0.011786,0
460.374,185.418,4.8,189.905,0.00420636,0
515.12,184.804,4.8,11.0188,0.00195871,0
391.65,187.06,5.70819,75.1054,0.00238778,0
435.676,189.691,5.70819,105.705,0.00868177,0
475.564,189.787,5.70819,11.3654,0.00180228,0
455.566,188.94,5.70819,10.7823,0.0017783,0
500.158,188.762,5.70819,112.972,0.00133565,0
624.704,189.734,5.70819,162.979,0.00160369,0
330.87,192.169,5.70819,194.318,0.00326592,0
484.285,190.184,4.8,95.2119,0.00175115,0
404.773,190.606,4.8,9.38118,0.00134308,0
513.118,189.577,5.70819,11.4121,0.00450824,0
372.467,191.528,4.8,104.985,0.0011985,0
491.645,193.037,5.70819,105.883,0.010761,0
528.29,192.064,4.8,191.257,0.00150538,0
436.431,192.654,4.8,196.184,0.00321171,0
388.472,193.802,4.8,81.0235,0.001333,0
365.705,194.895,5.70819,90.2281,0.0173764,0
458.509,194.687,4.8,189.147,0.00540265,0
330.374,196.064,4.8,10.616,0.0015215,0
410.644,195.821,4.8,10.9299,0.00202726,0
452.604,195.731,4.8,15.453,0.00109113,0
506.958,196.714,5.70819,9.77541,0.0027953,0
430.596,197.074,4.8,265.057,0.0010934,0
439.521,197.534,4.8,194.781,0.00223108,0
404.523,196.724,5.70819,16.1208,0.0131595,0
424.566,197.818,5.70819,98.4746,0.00124582,0
381.728,200.37,4.8,294.423,0.010517,0
497.301,199.609,4.8,195.659,0.00193478,0
434.444,201.31,4.8,179.768,0.00321038,0
397.823,202.845,5.70819,7.43712,0.00532799,0
331.341,202.908,4.8,161.424,0.00138977,0
472.868,201.683,5.70819,10.1462,0.00254925,0
584.662,202.667,4.8,24.9433,0.00174232,0
409.421,204.935,5.70819,4.81109,0.00358448,0
439.214,204.617,4.8,109.012,0.00745005,0
455.611,205.467,4.8,17.7811,0.00207081,0
481.862,204.867,4.8,287.415,0.00164666,0
525.608,205.25,4.8,194.955,0.00112645,0
337.017,206.204,4.8,166.979,0.00102297,0
449.774,205.412,5.70819,13.4846,0.00697989,0
489.103,204.964,5.70819,283.243,0.0105895,0
326.833,208.509,4.8,16.3424,0.00107782,0
402.27,209.766,5.70819,3.20988,0.016539,0
464.262,207.152,5.70819,189.616,0.0199833,0
518.472,207.285,5.70819,9.0966,0.00260991,0
389.794,211.263,5.70819,296.875,0.00415635,0
433.656,211.224,5.70819,109.424,0.00262857,0
444.684,209.9,4.8,110.83,0.00273264,0
477.06,209.846,5.70819,101.68,0.0235108,0
486.329,212.201,4.8,96.8848,0.00280358,0
494.659,212.095,5.70819,96.0386,0.00246571,0
510.235,211.163,5.70819,6.43013,0.00589943,0
456.399,212.695,5.70819,106.286,0.00219235,0
434.296,214.345,4.8,241.506,0.00139822,0
326.449,214.166,5.70819,167.939,0.00182418,0
440.573,214.856,4.8,238.486,0.00412629,0
461.873,214.782,4.8,98.1663,0.00141711,0
469.614,214.179,5.70819,99.4793,0.00797589,0
401.527,214.859,5.70819,13.7271,0.0139177,0
590.999,214.532,5.70819,340.623,0.0012087,0
409.723,218.57,5.70819,288.797,0.00236106,0
480.902,216.736,4.8,99.2883,0.00299431,0
506.268,216.566,4.8,5.71455,0.00157808,0
515.913,217.596,5.70819,195.115,0.00595245,0
419.488,217.801,4.8,106.242,0.00761605,0
446.122,217.989,4.8,358.852,0.00698392,0
457.604,218.067,4.8,101.807,0.00202289,0
522.836,218.311,4.8,191.307,0.00414606,0
304.137,218.847,4.8,356.768,0.00251523,0
438.196,218.195,5.70819,121.171,0.00629699,0
465.021,219.235,4.8,285.052,0.00331593,0
486.566,219.51,5.70819,96.9562,0.00337956,0
313.459,219.795,4.8,3.67714,0.00107747,0
368.734,219.543,5.70819,23.7501,0.0171704,0
411.694,220.292,4.8,296.409,0.0013411,0
472.856,220.477,4.8,284.846,0.00259181,0
360.383,223.199,5.70819,24.8462,0.00210488,0
500.488,220.824,4.8,232.125,0.00283828,0
505.66,222.17,4.8,207.652,0.0012693,0
308.424,222.887,4.8,26.3163,0.00122393,0
380.453,222.767,4.8,113.487,0.0140211,0
396.869,222.448,5.70819,293.909,0.0116647,0
468.165,222.587,4.8,289.661,0.00123989,0
402.365,224.204,4.8,288.193,0.00160011,0
442.632,224.438,4.8,28.2816,0.00704939,0
459.993,224.392,4.8,201.343,0.0019226,0
491.643,223.586,4.8,264.37,0.00523885,0
522.148,223.799,4.8,190.175,0.00254715,0
507.398,228.728,5.70819,198.299,0.00462936,0
373.342,226.009,5.70819,101.502,0.0350065,0
